country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2009,,,,1.7684596,,,,
Switzerland,2010,,,,1.8253231,,,,
Switzerland,2011,,,,1.5413861,,,,
Switzerland,2012,,,,1.0927887,,,,
Switzerland,2013,,,,1.1531606,,,,
Switzerland,2014,,,,1.275764,,,,
Switzerland,2015,,,,1.3717309,,,,
Switzerland,2016,,,,1.5681051,,,,
Switzerland,2017,,,,1.5503466,,,,
Switzerland,2018,,,,1.8523047,,,,
Switzerland,2019,,,,1.811992,,,,
Switzerland,2020,,,,1.6689436,,,,
Switzerland,2021,,,,1.4689375,,,,
Switzerland,2022,,,,1.7146819,,,,
Taiwan,1981,44.177906,,,,,,,
Taiwan,1986,30.784317,,,,,,,
Taiwan,1991,10.593988,,,,,,,
Taiwan,1995,7.9791317,,,,,,,
Taiwan,1997,6.2811484,,,,,,,
Taiwan,2000,5.2367954,,,,,,,
Taiwan,2005,5.834815,,,,,,,
Taiwan,2007,6.8922215,,,,,,,
Taiwan,2010,9.556643,,,,,,,
Taiwan,2013,8.405013,,,,,,,
Taiwan,2016,6.3547807,,,,,,,
Taiwan,2017,5.9135394,,,,,,,
Taiwan,2018,5.7898145,,,,,,,
Taiwan,2019,5.2997084,,,,,,,
Taiwan,2020,4.3572745,,,,,,,
Taiwan,2021,4.5177584,,,,,,,
Trinidad and Tobago,1988,40.97883,,,,,,,
Trinidad and Tobago,1992,,53.038795,,,,,,
Turkey,2017,,,40.11299,,,,,
Turkey,2018,,,38.55631,,,,,
Turkey,2019,,,38.72511,,,,,
Turkey,2020,,,37.986973,,,,,
Turkey,2021,,,35.391556,,,,,
Turkey,2022,,,33.28522,,,,,
Ukraine,1999,,,,83.7337,,,,
United Arab Emirates,2013,4.8188524,,,,,,,
United Arab Emirates,2018,2.5961144,,,,,,,
United Kingdom,1968,28.995287,,,,,,,
United Kingdom,1969,29.064873,,,,,,,
United Kingdom,1970,28.094307,,,,,,,
United Kingdom,1971,29.156363,,,,,,,
United Kingdom,1972,26.950693,,,,,,,
United Kingdom,1973,23.37232,,,,,,,
United Kingdom,1974,23.301094,,,,,,,
United Kingdom,1975,24.308819,,,,,,,
United Kingdom,1976,25.681622,,,,,,,
United Kingdom,1977,26.422977,,,,,,,
United Kingdom,1978,22.53279,,,,,,,
United Kingdom,1979,22.04683,,,,,,,
United Kingdom,1980,21.541496,,,,,,,
United Kingdom,1981,22.350048,,,,,,,
United Kingdom,1982,18.724981,,,,,,,
United Kingdom,1983,20.36782,,,,,,,
United Kingdom,1984,18.69894,,,,,,,
United Kingdom,1985,18.288921,,,,,,,
United Kingdom,1986,16.592226,,,,,,,
United Kingdom,1987,15.724726,,,,,,,
United Kingdom,1988,13.848289,,,,,,,
United Kingdom,1989,13.422743,,,,,,,
United Kingdom,1990,13.574426,,,,,,,
United Kingdom,1991,12.827656,,,,,,,
United Kingdom,1992,13.910605,,,,,,,
United Kingdom,1993,14.089733,,,,,,,
United Kingdom,1994,,12.148273,,,,,,
United Kingdom,1995,,11.8726635,,,,,,
United Kingdom,1996,,10.785611,,,,,,
United Kingdom,1997,,10.149,,,,,,
United Kingdom,1998,,9.341489,,,,,,
United Kingdom,1999,,8.925321,,,,,,
United Kingdom,2000,,7.6057463,,,,,,
United Kingdom,2001,,6.7447586,,,,,,
United Kingdom,2002,,6.52274,,,,,,
United Kingdom,2003,,6.143016,,,,,,
United Kingdom,2004,,5.490689,,,,,,
United Kingdom,2005,,5.6093955,,,,,,
United Kingdom,2006,,5.45808,,,,,,
United Kingdom,2007,,5.2249413,,,,,,
United Kingdom,2008,,5.2411857,,,,,,
United Kingdom,2009,,5.0964518,,,,,,
United Kingdom,2010,,4.789554,,,,,,
United Kingdom,2011,,4.944657,,,,,,
United Kingdom,2012,,4.9794025,,,,,,
United Kingdom,2013,,4.6606464,,,,,,
United Kingdom,2014,,4.6495733,,,,,,
United Kingdom,2015,,4.572764,,,,,,
United Kingdom,2016,,4.5769253,,,,,,
United Kingdom,2017,,4.6333656,,,,,,
United Kingdom,2018,,4.693922,,,,,,
United Kingdom,2019,,4.4885864,,,,,,
United Kingdom,2020,,4.0086145,,,,,,
United Kingdom,2021,,4.046796,,,,,,
United States,1963,16.54429,,,,,,,
United States,1964,15.361614,,,,,,,
United States,1965,13.990643,,,,,,,
United States,1966,14.1002445,,,,,,,
United States,1967,12.941474,,,,,,,
United States,1968,11.625974,,,,,,,
United States,1969,10.89974,,,,,,,
United States,1970,11.226395,,,,,,,
United States,1971,10.926907,,,,,,,
United States,1972,9.90883,,,,,,,
United States,1973,9.22284,,,,,,,
United States,1974,9.445496,,,,,,,
United States,1975,9.466407,,,,,,,
United States,1976,8.857643,,,,,,,
United States,1977,8.604722,,,,,,,
United States,1978,8.373041,,,,,,,
United States,1979,7.646783,,,,,,,
United States,1980,8.416038,,,,,,,
United States,1981,9.19231,,,,,,,
United States,1982,9.844492,,,,,,,
United States,1983,9.93741,,,,,,,
United States,1984,9.196928,,,,,,,
United States,1985,8.955298,,,,,,,
United States,1986,8.646677,,,,,,,
United States,1987,7.985907,,,,,,,
United States,1988,7.766471,,,,,,,
United States,1989,7.6369643,,,,,,,
United States,1990,8.038058,,,,,,,
United States,1991,8.2154,,,,,,,
United States,1992,8.414404,,,,,,,
United States,1993,8.788973,,,,,,,
United States,1994,8.113329,,,,,,,
United States,1995,7.625336,,,,,,,
United States,1996,7.533466,,,,,,,
United States,1997,7.194001,,,,,,,
United States,1998,6.8169193,,,,,,,
United States,1999,6.4050384,,,,,,,
United States,2000,6.1822395,,,,,,,
United States,2001,6.452012,,,,,,,
United States,2002,,6.5897303,,,,,,
United States,2003,,6.695077,,,,,,
United States,2004,,6.5699086,,,,,,
United States,2005,,6.46932,,,,,,
United States,2006,,6.4415464,,,,,,
United States,2007,,6.494616,,,,,,
United States,2008,,6.8465567,,,,,,
United States,2009,,6.143868,,,,,,
United States,2010,,6.6257863,,,,,,
United States,2011,,6.6835938,,,,,,
United States,2012,,6.6757665,,,,,,
United States,2013,,6.5122643,,,,,,
United States,2014,,6.7126975,,,,,,
United States,2015,,6.103282,,,,,,
United States,2016,,5.7318025,,,,,,
United States,2017,,5.7571716,,,,,,
United States,2018,,5.2763762,,,,,,
United States,2019,,4.7158914,,,,,,
United States,2020,,3.6503422,,,,,,
United States,2021,,2.9129245,,,,,,
United States,2022,,5.2783346,,,,,,
United States,2023,,5.0111566,,,,,,
Uruguay,2006,,,,42.892467,,,,
Uruguay,2007,,,,40.07668,,,,
Uruguay,2008,,,,35.762016,,,,
Uruguay,2009,,,,33.53155,,,,
Uruguay,2010,,,,32.67124,,,,
Uruguay,2011,,,,28.238062,,,,
Uruguay,2012,,,,26.638927,,,,
Uruguay,2013,,,,25.50018,,,,
Uruguay,2014,,,,23.433994,,,,
Uruguay,2015,,,,22.986702,,,,
Uruguay,2016,,,,23.23005,,,,
Uruguay,2017,,,,21.741724,,,,
Uruguay,2018,,,,22.571842,,,,
Uruguay,2019,,,,23.119867,,,,
Uruguay,2020,,,,,26.162567,,,
Uruguay,2021,,,,,,25.982422,,
Uruguay,2022,,,,,,,24.859575,
Uruguay,2023,,,,,,,24.622402,
Uruguay,2024,,,,,,,23.116722,
Uruguay (urban),1981,38.152863,,,,,,,
Uruguay (urban),1989,,35.06063,,,,,,
Uruguay (urban),1992,,,32.345467,,,,,
Uruguay (urban),1995,,,31.40086,,,,,
Uruguay (urban),1996,,,32.429634,,,,,
Uruguay (urban),1997,,,32.705,,,,,
Uruguay (urban),1998,,,30.986727,,,,,
Uruguay (urban),2000,,,31.736256,,,,,
Uruguay (urban),2001,,,34.249313,,,,,
Uruguay (urban),2002,,,38.659653,,,,,
Uruguay (urban),2003,,,45.10764,,,,,
Uruguay (urban),2004,,,44.94197,,,,,
Uruguay (urban),2005,,,43.18871,,,,,
Uzbekistan,2021,,62.385242,,,,,,
Uzbekistan,2022,,60.513985,,,,,,
Uzbekistan,2023,,52.80836,,,,,,
Uzbekistan,2024,,48.92637,,,,,,
Venezuela,1981,56.016994,,,,,,,
Venezuela,1987,58.148758,,,,,,,
Venezuela,1989,,56.985867,,,,,,
Venezuela,1992,,59.407936,,,,,,
Venezuela,1995,,67.56621,,,,,,
Venezuela,1998,,66.02585,,,,,,
Venezuela,1999,,68.87595,,,,,,
Venezuela,2001,,,67.244545,,,,,
Venezuela,2002,,,72.44033,,,,,
Venezuela,2003,,,75.99618,,,,,
Venezuela,2004,,,73.33367,,,,,
Venezuela,2005,,,68.3672,,,,,
Venezuela,2006,,,61.234276,,,,,
