country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Sweden,2009,,,8.3186245,,,,,
Sweden,2010,,,8.730901,,,,,
Sweden,2011,,,9.481256,,,,,
Sweden,2012,,,9.575188,,,,,
Sweden,2013,,,9.634606,,,,,
Sweden,2014,,,9.52043,,,,,
Sweden,2015,,,10.074394,,,,,
Sweden,2016,,,9.980112,,,,,
Sweden,2017,,,9.922918,,,,,
Sweden,2018,,,11.227319,,,,,
Sweden,2019,,,10.583207,,,,,
Sweden,2020,,,10.266575,,,,,
Sweden,2021,,,10.982131,,,,,
Sweden,2022,,,11.878327,,,,,
Sweden,2023,,,11.265242,,,,,
Switzerland,1982,9.157299,,,,,,,
Switzerland,1992,,10.748718,,,,,,
Switzerland,2000,,,9.428597,,,,,
Switzerland,2002,,,8.913509,,,,,
Switzerland,2004,,,8.849694,,,,,
Switzerland,2006,,,,10.147182,,,,
Switzerland,2007,,,,10.592756,,,,
Switzerland,2008,,,,10.371236,,,,
Switzerland,2009,,,,9.924891,,,,
Switzerland,2010,,,,10.73724,,,,
Switzerland,2011,,,,10.363502,,,,
Switzerland,2012,,,,9.638587,,,,
Switzerland,2013,,,,9.367377,,,,
Switzerland,2014,,,,10.364304,,,,
Switzerland,2015,,,,10.661007,,,,
Switzerland,2016,,,,11.27666,,,,
Switzerland,2017,,,,11.230459,,,,
Switzerland,2018,,,,11.03722,,,,
Switzerland,2019,,,,11.33,,,,
Switzerland,2020,,,,11.200453,,,,
Switzerland,2021,,,,11.246033,,,,
Switzerland,2022,,,,11.626051,,,,
Taiwan,1981,1.802803,,,,,,,
Taiwan,1986,2.3930256,,,,,,,
Taiwan,1991,3.9773564,,,,,,,
Taiwan,1995,6.1191697,,,,,,,
Taiwan,1997,5.3781824,,,,,,,
Taiwan,2000,5.529277,,,,,,,
Taiwan,2005,5.654864,,,,,,,
Taiwan,2007,5.5696096,,,,,,,
Taiwan,2010,5.7950897,,,,,,,
Taiwan,2013,5.684593,,,,,,,
Taiwan,2016,5.6731887,,,,,,,
Taiwan,2017,6.112901,,,,,,,
Taiwan,2018,6.081696,,,,,,,
Taiwan,2019,6.3657637,,,,,,,
Taiwan,2020,6.3428426,,,,,,,
Taiwan,2021,6.318827,,,,,,,
Trinidad and Tobago,1988,3.568267,,,,,,,
Trinidad and Tobago,1992,,2.4269693,,,,,,
Turkey,2017,,,3.187313,,,,,
Turkey,2018,,,3.3918755,,,,,
Turkey,2019,,,3.4492352,,,,,
Turkey,2020,,,3.5128279,,,,,
Turkey,2021,,,3.663811,,,,,
Turkey,2022,,,3.5907564,,,,,
Ukraine,1999,,,,0.51181734,,,,
United Arab Emirates,2013,13.99252,,,,,,,
United Arab Emirates,2018,15.767016,,,,,,,
United Kingdom,1968,2.2157528,,,,,,,
United Kingdom,1969,2.3889885,,,,,,,
United Kingdom,1970,2.4126189,,,,,,,
United Kingdom,1971,2.3185668,,,,,,,
United Kingdom,1972,2.8786578,,,,,,,
United Kingdom,1973,2.7021067,,,,,,,
United Kingdom,1974,2.9746597,,,,,,,
United Kingdom,1975,2.8790796,,,,,,,
United Kingdom,1976,2.5331073,,,,,,,
United Kingdom,1977,2.7350347,,,,,,,
United Kingdom,1978,2.9516919,,,,,,,
United Kingdom,1979,2.9070032,,,,,,,
United Kingdom,1980,3.1575835,,,,,,,
United Kingdom,1981,3.1782851,,,,,,,
United Kingdom,1982,3.4798293,,,,,,,
United Kingdom,1983,3.2593944,,,,,,,
United Kingdom,1984,3.592137,,,,,,,
United Kingdom,1985,3.748762,,,,,,,
United Kingdom,1986,4.164008,,,,,,,
United Kingdom,1987,4.1981125,,,,,,,
United Kingdom,1988,4.6462398,,,,,,,
United Kingdom,1989,5.0870895,,,,,,,
United Kingdom,1990,5.2163005,,,,,,,
United Kingdom,1991,5.446488,,,,,,,
United Kingdom,1992,5.6244698,,,,,,,
United Kingdom,1993,5.496161,,,,,,,
United Kingdom,1994,,5.795945,,,,,,
United Kingdom,1995,,5.8121495,,,,,,
United Kingdom,1996,,6.070307,,,,,,
United Kingdom,1997,,6.3276787,,,,,,
United Kingdom,1998,,6.5520835,,,,,,
United Kingdom,1999,,6.746723,,,,,,
United Kingdom,2000,,7.0051045,,,,,,
United Kingdom,2001,,7.3186116,,,,,,
United Kingdom,2002,,7.3718996,,,,,,
United Kingdom,2003,,7.543827,,,,,,
United Kingdom,2004,,7.42927,,,,,,
United Kingdom,2005,,7.876002,,,,,,
United Kingdom,2006,,8.0716915,,,,,,
United Kingdom,2007,,8.395064,,,,,,
United Kingdom,2008,,8.424275,,,,,,
United Kingdom,2009,,7.9895444,,,,,,
United Kingdom,2010,,7.6220803,,,,,,
United Kingdom,2011,,7.3947625,,,,,,
United Kingdom,2012,,7.4653783,,,,,,
United Kingdom,2013,,7.199129,,,,,,
United Kingdom,2014,,7.9210277,,,,,,
United Kingdom,2015,,8.078454,,,,,,
United Kingdom,2016,,8.480285,,,,,,
United Kingdom,2017,,8.679509,,,,,,
United Kingdom,2018,,8.622625,,,,,,
United Kingdom,2019,,9.469948,,,,,,
United Kingdom,2020,,8.24524,,,,,,
United Kingdom,2021,,9.013769,,,,,,
United States,1963,7.4902487,,,,,,,
United States,1964,7.8136783,,,,,,,
United States,1965,8.154271,,,,,,,
United States,1966,8.377646,,,,,,,
United States,1967,8.364098,,,,,,,
United States,1968,8.620518,,,,,,,
United States,1969,8.649245,,,,,,,
United States,1970,9.0711565,,,,,,,
United States,1971,9.1271,,,,,,,
United States,1972,10.219025,,,,,,,
United States,1973,10.385201,,,,,,,
United States,1974,9.936073,,,,,,,
United States,1975,10.021214,,,,,,,
United States,1976,10.116249,,,,,,,
United States,1977,10.1091795,,,,,,,
United States,1978,10.42496,,,,,,,
United States,1979,10.166164,,,,,,,
United States,1980,9.522887,,,,,,,
United States,1981,9.367557,,,,,,,
United States,1982,9.949693,,,,,,,
United States,1983,10.6688,,,,,,,
United States,1984,10.856884,,,,,,,
United States,1985,10.968197,,,,,,,
United States,1986,11.571544,,,,,,,
United States,1987,11.85449,,,,,,,
United States,1988,11.61307,,,,,,,
United States,1989,11.585833,,,,,,,
United States,1990,11.164556,,,,,,,
United States,1991,11.258589,,,,,,,
United States,1992,11.429305,,,,,,,
United States,1993,11.273992,,,,,,,
United States,1994,11.191156,,,,,,,
United States,1995,11.0598345,,,,,,,
United States,1996,11.124821,,,,,,,
United States,1997,11.504635,,,,,,,
United States,1998,12.253128,,,,,,,
United States,1999,12.264586,,,,,,,
United States,2000,12.353751,,,,,,,
United States,2001,12.457794,,,,,,,
United States,2002,,12.816275,,,,,,
United States,2003,,13.054745,,,,,,
United States,2004,,12.679864,,,,,,
United States,2005,,12.673466,,,,,,
United States,2006,,12.859591,,,,,,
United States,2007,,13.138912,,,,,,
United States,2008,,12.80524,,,,,,
United States,2009,,12.353256,,,,,,
United States,2010,,12.4374275,,,,,,
United States,2011,,12.257126,,,,,,
United States,2012,,12.438539,,,,,,
United States,2013,,12.03336,,,,,,
United States,2014,,11.906596,,,,,,
United States,2015,,12.326078,,,,,,
United States,2016,,13.418882,,,,,,
United States,2017,,13.713663,,,,,,
United States,2018,,14.0665245,,,,,,
United States,2019,,15.097239,,,,,,
United States,2020,,14.934118,,,,,,
United States,2021,,13.624868,,,,,,
United States,2022,,14.850703,,,,,,
United States,2023,,15.157563,,,,,,
Uruguay,2006,,,,2.9202447,,,,
Uruguay,2007,,,,3.2197108,,,,
Uruguay,2008,,,,3.5955617,,,,
Uruguay,2009,,,,4.077158,,,,
Uruguay,2010,,,,3.9357922,,,,
Uruguay,2011,,,,4.537207,,,,
Uruguay,2012,,,,4.8102446,,,,
Uruguay,2013,,,,5.0025964,,,,
Uruguay,2014,,,,5.3006377,,,,
Uruguay,2015,,,,5.3734293,,,,
Uruguay,2016,,,,5.1435294,,,,
Uruguay,2017,,,,5.180307,,,,
Uruguay,2018,,,,5.0007396,,,,
Uruguay,2019,,,,4.936758,,,,
Uruguay,2020,,,,,4.682737,,,
Uruguay,2021,,,,,,4.554949,,
Uruguay,2022,,,,,,,4.8467913,
Uruguay,2023,,,,,,,5.031498,
Uruguay,2024,,,,,,,5.1829324,
Uruguay (urban),1981,3.756509,,,,,,,
Uruguay (urban),1989,,4.0298204,,,,,,
Uruguay (urban),1992,,,4.163239,,,,,
Uruguay (urban),1995,,,4.356409,,,,,
Uruguay (urban),1996,,,4.2575,,,,,
Uruguay (urban),1997,,,4.1703167,,,,,
Uruguay (urban),1998,,,4.695181,,,,,
Uruguay (urban),2000,,,4.405146,,,,,
Uruguay (urban),2001,,,4.064723,,,,,
Uruguay (urban),2002,,,3.542139,,,,,
Uruguay (urban),2003,,,2.6717925,,,,,
Uruguay (urban),2004,,,2.9588532,,,,,
Uruguay (urban),2005,,,3.2056205,,,,,
Uzbekistan,2021,,1.8580669,,,,,,
Uzbekistan,2022,,2.1638346,,,,,,
Uzbekistan,2023,,2.7083597,,,,,,
Uzbekistan,2024,,2.7589011,,,,,,
Venezuela,1981,2.4238431,,,,,,,
Venezuela,1987,2.1495082,,,,,,,
Venezuela,1989,,2.5580208,,,,,,
Venezuela,1992,,2.177119,,,,,,
Venezuela,1995,,1.7167717,,,,,,
Venezuela,1998,,1.9563333,,,,,,
Venezuela,1999,,1.7526029,,,,,,
Venezuela,2001,,,1.774162,,,,,
Venezuela,2002,,,1.6001474,,,,,
Venezuela,2003,,,1.4175786,,,,,
Venezuela,2004,,,1.6065468,,,,,
Venezuela,2005,,,2.1600466,,,,,
Venezuela,2006,,,2.288515,,,,,
