country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2016,,,,7.3481016,,,,
Switzerland,2017,,,,7.888854,,,,
Switzerland,2018,,,,7.7714295,,,,
Switzerland,2019,,,,7.954021,,,,
Switzerland,2020,,,,7.9954305,,,,
Switzerland,2021,,,,7.349201,,,,
Switzerland,2022,,,,7.61182,,,,
Taiwan,1981,14.89176,,,,,,,
Taiwan,1986,11.8407,,,,,,,
Taiwan,1991,7.94652,,,,,,,
Taiwan,1995,8.047708,,,,,,,
Taiwan,1997,7.1804767,,,,,,,
Taiwan,2000,7.0613623,,,,,,,
Taiwan,2005,7.221006,,,,,,,
Taiwan,2007,7.5192304,,,,,,,
Taiwan,2010,8.623861,,,,,,,
Taiwan,2013,8.069964,,,,,,,
Taiwan,2016,7.403824,,,,,,,
Taiwan,2017,7.470706,,,,,,,
Taiwan,2018,7.391456,,,,,,,
Taiwan,2019,7.3950787,,,,,,,
Taiwan,2020,6.973358,,,,,,,
Taiwan,2021,6.950552,,,,,,,
Trinidad and Tobago,1988,15.87507,,,,,,,
Trinidad and Tobago,1992,,17.76646,,,,,,
Turkey,2017,,,15.351359,,,,,
Turkey,2018,,,15.074924,,,,,
Turkey,2019,,,15.217656,,,,,
Turkey,2020,,,15.099909,,,,,
Turkey,2021,,,14.545803,,,,,
Turkey,2022,,,14.146936,,,,,
Ukraine,1999,,,,25.12011,,,,
United Arab Emirates,2013,9.017311,,,,,,,
United Arab Emirates,2018,10.72036,,,,,,,
United Kingdom,1968,11.297689,,,,,,,
United Kingdom,1969,11.399169,,,,,,,
United Kingdom,1970,11.239062,,,,,,,
United Kingdom,1971,11.663283,,,,,,,
United Kingdom,1972,11.231101,,,,,,,
United Kingdom,1973,10.428358,,,,,,,
United Kingdom,1974,10.396141,,,,,,,
United Kingdom,1975,10.494491,,,,,,,
United Kingdom,1976,10.851878,,,,,,,
United Kingdom,1977,10.858901,,,,,,,
United Kingdom,1978,10.166272,,,,,,,
United Kingdom,1979,10.024901,,,,,,,
United Kingdom,1980,9.9044285,,,,,,,
United Kingdom,1981,10.355481,,,,,,,
United Kingdom,1982,9.685917,,,,,,,
United Kingdom,1983,10.017212,,,,,,,
United Kingdom,1984,9.672322,,,,,,,
United Kingdom,1985,9.713001,,,,,,,
United Kingdom,1986,9.6675625,,,,,,,
United Kingdom,1987,9.5787115,,,,,,,
United Kingdom,1988,9.232781,,,,,,,
United Kingdom,1989,9.310887,,,,,,,
United Kingdom,1990,9.5843725,,,,,,,
United Kingdom,1991,9.446158,,,,,,,
United Kingdom,1992,9.878,,,,,,,
United Kingdom,1993,10.064477,,,,,,,
United Kingdom,1994,,9.405724,,,,,,
United Kingdom,1995,,9.374803,,,,,,
United Kingdom,1996,,9.180774,,,,,,
United Kingdom,1997,,9.157449,,,,,,
United Kingdom,1998,,8.969368,,,,,,
United Kingdom,1999,,9.002158,,,,,,
United Kingdom,2000,,8.530658,,,,,,
United Kingdom,2001,,8.346966,,,,,,
United Kingdom,2002,,8.328349,,,,,,
United Kingdom,2003,,8.283255,,,,,,
United Kingdom,2004,,7.9392734,,,,,,
United Kingdom,2005,,8.110014,,,,,,
United Kingdom,2006,,8.1892395,,,,,,
United Kingdom,2007,,8.253382,,,,,,
United Kingdom,2008,,8.276477,,,,,,
United Kingdom,2009,,7.9436355,,,,,,
United Kingdom,2010,,7.665546,,,,,,
United Kingdom,2011,,7.5132437,,,,,,
United Kingdom,2012,,7.661606,,,,,,
United Kingdom,2013,,7.2657347,,,,,,
United Kingdom,2014,,7.646056,,,,,,
United Kingdom,2015,,7.6236224,,,,,,
United Kingdom,2016,,8.0769825,,,,,,
United Kingdom,2017,,8.0591755,,,,,,
United Kingdom,2018,,7.934909,,,,,,
United Kingdom,2019,,8.417917,,,,,,
United Kingdom,2020,,7.5177264,,,,,,
United Kingdom,2021,,7.9618025,,,,,,
United States,1963,11.34623,,,,,,,
United States,1964,11.241392,,,,,,,
United States,1965,11.192734,,,,,,,
United States,1966,11.4331455,,,,,,,
United States,1967,10.936518,,,,,,,
United States,1968,10.731762,,,,,,,
United States,1969,10.548955,,,,,,,
United States,1970,10.953185,,,,,,,
United States,1971,10.838475,,,,,,,
United States,1972,11.113838,,,,,,,
United States,1973,11.068964,,,,,,,
United States,1974,11.005011,,,,,,,
United States,1975,10.923464,,,,,,,
United States,1976,10.737698,,,,,,,
United States,1977,10.645371,,,,,,,
United States,1978,10.689544,,,,,,,
United States,1979,10.196784,,,,,,,
United States,1980,10.201367,,,,,,,
United States,1981,10.408548,,,,,,,
United States,1982,10.940116,,,,,,,
United States,1983,11.251228,,,,,,,
United States,1984,10.927249,,,,,,,
United States,1985,10.967877,,,,,,,
United States,1986,11.158722,,,,,,,
United States,1987,10.890066,,,,,,,
United States,1988,10.713381,,,,,,,
United States,1989,10.659966,,,,,,,
United States,1990,10.59997,,,,,,,
United States,1991,10.601145,,,,,,,
United States,1992,10.857668,,,,,,,
United States,1993,10.873082,,,,,,,
United States,1994,10.58307,,,,,,,
United States,1995,10.282369,,,,,,,
United States,1996,10.273992,,,,,,,
United States,1997,10.402071,,,,,,,
United States,1998,10.487843,,,,,,,
United States,1999,10.250207,,,,,,,
United States,2000,10.303958,,,,,,,
United States,2001,10.462858,,,,,,,
United States,2002,,10.545736,,,,,,
United States,2003,,11.006395,,,,,,
United States,2004,,10.653909,,,,,,
United States,2005,,10.634507,,,,,,
United States,2006,,10.736545,,,,,,
United States,2007,,10.6762905,,,,,,
United States,2008,,10.810588,,,,,,
United States,2009,,10.240647,,,,,,
United States,2010,,10.603932,,,,,,
United States,2011,,10.416709,,,,,,
United States,2012,,10.404834,,,,,,
United States,2013,,10.151238,,,,,,
United States,2014,,10.462074,,,,,,
United States,2015,,10.463908,,,,,,
United States,2016,,10.583006,,,,,,
United States,2017,,10.629317,,,,,,
United States,2018,,10.553235,,,,,,
United States,2019,,10.479826,,,,,,
United States,2020,,10.4315815,,,,,,
United States,2021,,9.709799,,,,,,
United States,2022,,10.9209,,,,,,
United States,2023,,10.933736,,,,,,
Uruguay,2006,,,,16.421612,,,,
Uruguay,2007,,,,15.935677,,,,
Uruguay,2008,,,,15.02979,,,,
Uruguay,2009,,,,14.737807,,,,
Uruguay,2010,,,,14.467781,,,,
Uruguay,2011,,,,13.470255,,,,
Uruguay,2012,,,,13.151237,,,,
Uruguay,2013,,,,12.870278,,,,
Uruguay,2014,,,,12.48756,,,,
Uruguay,2015,,,,12.517262,,,,
Uruguay,2016,,,,12.409929,,,,
Uruguay,2017,,,,12.006122,,,,
Uruguay,2018,,,,12.199748,,,,
Uruguay,2019,,,,12.344403,,,,
Uruguay,2020,,,,,12.977236,,,
Uruguay,2021,,,,,,12.921979,,
Uruguay,2022,,,,,,,12.674493,
Uruguay,2023,,,,,,,12.576949,
Uruguay,2024,,,,,,,12.33339,
Uruguay (urban),1981,15.137218,,,,,,,
Uruguay (urban),1989,,14.475664,,,,,,
Uruguay (urban),1992,,,13.972828,,,,,
Uruguay (urban),1995,,,13.819129,,,,,
Uruguay (urban),1996,,,13.949409,,,,,
Uruguay (urban),1997,,,14.067884,,,,,
Uruguay (urban),1998,,,13.941439,,,,,
Uruguay (urban),2000,,,14.164007,,,,,
Uruguay (urban),2001,,,14.969973,,,,,
Uruguay (urban),2002,,,15.702477,,,,,
Uruguay (urban),2003,,,16.703505,,,,,
Uruguay (urban),2004,,,16.850485,,,,,
Uruguay (urban),2005,,,16.388994,,,,,
Uzbekistan,2021,,19.305622,,,,,,
Uzbekistan,2022,,18.680632,,,,,,
Uzbekistan,2023,,17.214739,,,,,,
Uzbekistan,2024,,16.415087,,,,,,
Venezuela,1981,19.696321,,,,,,,
Venezuela,1987,20.095644,,,,,,,
Venezuela,1989,,18.760584,,,,,,
Venezuela,1992,,19.213198,,,,,,
Venezuela,1995,,21.315361,,,,,,
Venezuela,1998,,21.077143,,,,,,
Venezuela,1999,,21.72905,,,,,,
Venezuela,2001,,,21.30781,,,,,
Venezuela,2002,,,22.540047,,,,,
Venezuela,2003,,,23.310465,,,,,
Venezuela,2004,,,22.6699,,,,,
Venezuela,2005,,,21.547888,,,,,
Venezuela,2006,,,19.74369,,,,,
