country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Hungary,2005,,,,,29.481995,,,
Hungary,2006,,,,,22.096617,,,
Hungary,2007,,,,,21.167704,,,
Hungary,2008,,,,,18.806501,,,
Hungary,2009,,,,,17.652685,,,
Hungary,2010,,,,,20.056189,,,
Hungary,2011,,,,,21.906572,,,
Hungary,2012,,,,,24.95954,,,
Hungary,2013,,,,,24.422974,,,
Hungary,2014,,,,,28.907228,,,
Hungary,2015,,,,,31.683231,,,
Hungary,2016,,,,,48.838814,,,
Hungary,2017,,,,,36.391922,,,
Iceland,2003,26.472902,,,,,,,
Iceland,2004,29.08706,,,,,,,
Iceland,2005,26.461182,,,,,,,
Iceland,2006,27.74451,,,,,,,
Iceland,2007,23.693186,,,,,,,
Iceland,2008,25.760489,,,,,,,
Iceland,2009,26.69581,,,,,,,
Iceland,2010,28.033512,,,,,,,
Iceland,2011,31.874567,,,,,,,
Iceland,2012,27.589325,,,,,,,
Iceland,2013,20.88092,,,,,,,
Iceland,2014,25.265648,,,,,,,
Iceland,2015,26.711094,,,,,,,
Iceland,2016,23.469578,,,,,,,
Iceland,2017,21.38476,,,,,,,
Iceland,2018,33.94731,,,,,,,
Iceland,2019,35.181038,,,,,,,
Ireland,1987,27.984907,,,,,,,
Ireland,1994,,19.231098,,,,,,
Ireland,1995,,19.91212,,,,,,
Ireland,1996,,20.770018,,,,,,
Ireland,2000,,19.76703,,,,,,
Ireland,2002,,,28.350399,,,,,
Ireland,2003,,,,24.219065,,,,
Ireland,2004,,,,20.923716,,,,
Ireland,2005,,,,19.022366,,,,
Ireland,2006,,,,26.021898,,,,
Ireland,2007,,,,21.980015,,,,
Ireland,2008,,,,29.4804,,,,
Ireland,2009,,,,35.782284,,,,
Ireland,2010,,,,41.73375,,,,
Ireland,2011,,,,32.22754,,,,
Ireland,2012,,,,32.197697,,,,
Ireland,2013,,,,34.539333,,,,
Ireland,2014,,,,32.202538,,,,
Ireland,2015,,,,26.390997,,,,
Ireland,2016,,,,30.464235,,,,
Ireland,2017,,,,26.772373,,,,
Ireland,2018,,,,18.030807,,,,
Ireland,2019,,,,23.221228,,,,
Ireland,2020,,,,27.084187,,,,
Ireland,2021,,,,25.394201,,,,
Ireland,2022,,,,21.264334,,,,
Ireland,2023,,,,20.905828,,,,
Israel,1979,20.97937,,,,,,,
Israel,1986,22.829004,,,,,,,
Israel,1992,20.471619,,,,,,,
Israel,1997,24.766542,,,,,,,
Israel,2001,23.673437,,,,,,,
Israel,2002,27.473755,,,,,,,
Israel,2003,29.340054,,,,,,,
Israel,2004,31.635656,,,,,,,
Israel,2005,31.712885,,,,,,,
Israel,2006,30.54689,,,,,,,
Israel,2007,30.9641,,,,,,,
Israel,2008,31.561558,,,,,,,
Israel,2009,33.353783,,,,,,,
Israel,2010,31.351645,,,,,,,
Israel,2011,31.951921,,,,,,,
Israel,2012,34.021034,,,,,,,
Israel,2013,33.48356,,,,,,,
Israel,2014,34.411793,,,,,,,
Israel,2015,34.07164,,,,,,,
Israel,2016,31.688688,,,,,,,
Israel,2017,35.283283,,,,,,,
Israel,2018,33.098053,,,,,,,
Israel,2019,34.674107,,,,,,,
Israel,2020,32.733288,,,,,,,
Israel,2021,32.732822,,,,,,,
Italy,1977,26.667946,,,,,,,
Italy,1978,32.253407,,,,,,,
Italy,1979,30.497448,,,,,,,
Italy,1980,26.881449,,,,,,,
Italy,1981,25.229565,,,,,,,
Italy,1982,22.829756,,,,,,,
Italy,1983,26.35769,,,,,,,
Italy,1984,23.676464,,,,,,,
Italy,1986,27.589811,,,,,,,
Italy,1987,34.20409,,,,,,,
Italy,1989,20.542414,,,,,,,
Italy,1991,30.042006,,,,,,,
Italy,1993,40.000374,,,,,,,
Italy,1995,36.22481,,,,,,,
Italy,1998,40.910744,,,,,,,
Italy,2000,37.481,,,,,,,
Italy,2002,38.875294,,,,,,,
Italy,2003,,37.90678,,,,,,
Italy,2004,,35.691387,,,,,,
Italy,2005,,36.441525,,,,,,
Italy,2006,,35.797935,,,,,,
Italy,2007,,36.527843,,,,,,
Italy,2008,,38.268627,,,,,,
Italy,2009,,38.17202,,,,,,
Italy,2010,,43.09031,,,,,,
Italy,2011,,40.660538,,,,,,
Italy,2012,,43.279984,,,,,,
Italy,2013,,43.447376,,,,,,
Italy,2014,,42.27438,,,,,,
Italy,2015,,45.776745,,,,,,
Italy,2016,,43.852375,,,,,,
Italy,2017,,41.55361,,,,,,
Italy,2018,,42.742424,,,,,,
Italy,2019,,39.982773,,,,,,
Italy,2020,,39.22349,,,,,,
Italy,2021,,35.192295,,,,,,
Italy,2022,,33.969032,,,,,,
Italy,2023,,36.303684,,,,,,
Japan,2008,41.028984,,,,,,,
Japan,2009,39.896736,,,,,,,
Japan,2010,36.59613,,,,,,,
Japan,2011,36.654045,,,,,,,
Japan,2012,38.971867,,,,,,,
Japan,2013,43.50386,,,,,,,
Japan,2014,34.670235,,,,,,,
Japan,2015,34.066525,,,,,,,
Japan,2016,38.066097,,,,,,,
Japan,2017,33.341053,,,,,,,
Japan,2018,38.42267,,,,,,,
Japan,2019,41.387516,,,,,,,
Japan,2020,39.557068,,,,,,,
Kazakhstan,1993,15.59138,,,,,,,
Kosovo,2017,,,51.237278,,,,,
Kosovo,2018,,,51.389854,,,,,
Kosovo,2019,,,46.9935,,,,,
Kosovo,2020,,,59.013134,,,,,
Kosovo,2021,,,55.709793,,,,,
Kosovo,2022,,,50.43383,,,,,
Kyrgyzstan,1998,34.218983,,,,,,,
Latvia,1995,19.12038,,,,,,,
Latvia,1996,25.3418,,,,,,,
Latvia,2004,,,39.995205,,,,,
Latvia,2005,,,35.955235,,,,,
Latvia,2006,,,35.411167,,,,,
Latvia,2007,,,33.459644,,,,,
Latvia,2008,,,35.642574,,,,,
Latvia,2009,,,38.971195,,,,,
Latvia,2010,,,37.95955,,,,,
Latvia,2011,,,33.825478,,,,,
Latvia,2012,,,34.45745,,,,,
Latvia,2013,,,36.17628,,,,,
Latvia,2014,,,34.585537,,,,,
Latvia,2015,,,34.392902,,,,,
Latvia,2016,,,34.937946,,,,,
Latvia,2017,,,35.196236,,,,,
Latvia,2018,,,32.72375,,,,,
Latvia,2019,,,31.216578,,,,,
Latvia,2020,,,33.625153,,,,,
Latvia,2021,,,32.42984,,,,,
Latvia,2022,,,33.11635,,,,,
Latvia,2023,,,34.605076,,,,,
Lithuania,1993,8.044896,,,,,,,
Lithuania,2004,,,,35.804237,,,,
Lithuania,2005,,,,34.911236,,,,
Lithuania,2006,,,,36.83893,,,,
Lithuania,2007,,,,33.90046,,,,
Lithuania,2008,,,,38.019794,,,,
Lithuania,2009,,,,40.423187,,,,
Lithuania,2010,,,,35.16246,,,,
Lithuania,2011,,,,30.042295,,,,
Lithuania,2012,,,,32.54604,,,,
Lithuania,2013,,,,35.264656,,,,
Lithuania,2014,,,,35.893044,,,,
Lithuania,2015,,,,31.341175,,,,
Lithuania,2016,,,,37.8181,,,,
Lithuania,2017,,,,39.477528,,,,
Lithuania,2018,,,,33.047676,,,,
Lithuania,2019,,,,32.023903,,,,
Lithuania,2020,,,,35.11436,,,,
Lithuania,2021,,,,28.518688,,,,
Lithuania,2022,,,,36.80421,,,,
Lithuania,2023,,,,38.765934,,,,
Luxembourg,1985,20.322716,,,,,,,
Luxembourg,1986,17.298058,,,,,,,
Luxembourg,1987,17.610308,,,,,,,
Luxembourg,1988,10.965261,,,,,,,
Luxembourg,1989,7.8941817,,,,,,,
Luxembourg,1990,14.094753,,,,,,,
Luxembourg,1991,18.543625,,,,,,,
Luxembourg,1992,14.898807,,,,,,,
Luxembourg,1993,17.453575,,,,,,,
Luxembourg,1994,,17.965057,,,,,,
Luxembourg,1995,,18.58294,,,,,,
Luxembourg,1996,,18.308859,,,,,,
Luxembourg,1997,,18.026373,,,,,,
Luxembourg,1998,,15.962718,,,,,,
Luxembourg,1999,,16.74755,,,,,,
Luxembourg,2000,,18.290714,,,,,,
Luxembourg,2001,,14.778744,,,,,,
Luxembourg,2002,,,20.07065,,,,,
Luxembourg,2003,,,,26.210697,,,,
Luxembourg,2004,,,,18.813238,,,,
Luxembourg,2005,,,,21.972391,,,,
Luxembourg,2006,,,,18.33252,,,,
Luxembourg,2007,,,,18.123629,,,,
Luxembourg,2008,,,,20.03784,,,,
Luxembourg,2009,,,,21.016594,,,,
Luxembourg,2010,,,,20.246794,,,,
Luxembourg,2011,,,,19.82489,,,,
Luxembourg,2012,,,,21.776274,,,,
Luxembourg,2013,,,,21.651379,,,,
Luxembourg,2014,,,,24.962181,,,,
Luxembourg,2015,,,,29.393166,,,,
Luxembourg,2016,,,,28.208765,,,,
Luxembourg,2017,,,,32.831566,,,,
Luxembourg,2018,,,,30.631136,,,,
Luxembourg,2019,,,,23.434124,,,,
Luxembourg,2020,,,,20.565863,,,,
Luxembourg,2021,,,,32.96596,,,,
Luxembourg,2022,,,,22.364742,,,,
Luxembourg,2023,,,,20.75545,,,,
Malaysia,1984,23.228394,,,,,,,
Malaysia,1987,20.763838,,,,,,,
Malaysia,1989,19.068867,,,,,,,
Malaysia,1992,22.122713,,,,,,,
Malaysia,1995,23.681211,,,,,,,
Malaysia,1997,24.437574,,,,,,,
Malaysia,2003,,27.379656,,,,,,
Malaysia,2006,,25.703033,,,,,,
Malaysia,2008,,26.486246,,,,,,
Malaysia,2011,,24.958254,,,,,,
Malaysia,2013,,23.706161,,,,,,
Malaysia,2015,,23.923372,,,,,,
Malaysia,2018,,23.500065,,,,,,
Malaysia,2021,,22.549726,,,,,,
Malta,2006,27.949417,,,,,,,
Malta,2007,33.002552,,,,,,,
Malta,2008,23.11557,,,,,,,
Malta,2009,29.385305,,,,,,,
Malta,2010,21.307995,,,,,,,
Malta,2011,21.922739,,,,,,,
Malta,2012,21.720442,,,,,,,
Malta,2013,18.331669,,,,,,,
Malta,2014,20.248266,,,,,,,
Malta,2015,21.81143,,,,,,,
Malta,2016,20.170305,,,,,,,
Malta,2017,22.97502,,,,,,,
Malta,2018,20.890049,,,,,,,
Malta,2019,29.607254,,,,,,,
Malta,2020,32.46286,,,,,,,
Malta,2021,26.077766,,,,,,,
Malta,2022,32.136307,,,,,,,
Mexico,1984,28.593744,,,,,,,
Mexico,1989,34.0717,,,,,,,
Mexico,1992,30.399076,,,,,,,
Mexico,1994,31.942171,,,,,,,
Mexico,1996,32.628986,,,,,,,
Mexico,1998,36.042904,,,,,,,
Mexico,2000,35.474255,,,,,,,
Mexico,2002,31.241837,,,,,,,
Mexico,2004,35.517162,,,,,,,
Mexico,2005,37.412025,,,,,,,
Mexico,2006,33.254677,,,,,,,
Mexico,2008,33.14016,,,,,,,
Mexico,2010,31.937819,,,,,,,
Mexico,2012,30.042408,,,,,,,
Mexico,2014,29.585514,,,,,,,
Mexico,2016,,27.857067,,,,,,
Mexico,2018,,28.08635,,,,,,
Mexico,2020,,28.762785,,,,,,
Mexico,2022,,27.764935,,,,,,
Micronesia (country) (urban),2000,48.915897,,,,,,,
Montenegro,2012,,35.880714,,,,,,
Montenegro,2013,,37.160645,,,,,,
Montenegro,2014,,32.98272,,,,,,
Montenegro,2015,,34.210987,,,,,,
Montenegro,2016,,37.725586,,,,,,
Montenegro,2017,,41.740147,,,,,,
Montenegro,2018,,36.030136,,,,,,
Montenegro,2019,,32.723896,,,,,,
Montenegro,2020,,35.1077,,,,,,
Montenegro,2021,,34.49839,,,,,,
Namibia,1993,28.629671,,,,,,,
Netherlands,1983,51.7097,,,,,,,
Netherlands,1987,40.89138,,,,,,,
Netherlands,1990,50.43133,,,,,,,
Netherlands,1993,,53.057217,,,,,,
Netherlands,1999,,32.690014,,,,,,
Netherlands,2004,,,32.971107,,,,,
Netherlands,2005,,,29.6418,,,,,
Netherlands,2006,,,27.051897,,,,,
Netherlands,2007,,,24.648752,,,,,
Netherlands,2008,,,26.201973,,,,,
Netherlands,2009,,,23.733131,,,,,
Netherlands,2010,,,20.36919,,,,,
Netherlands,2011,,,24.100697,,,,,
Netherlands,2012,,,21.557934,,,,,
Netherlands,2013,,,24.852482,,,,,
Netherlands,2014,,,25.003775,,,,,
Netherlands,2015,,,26.61518,,,,,
Netherlands,2016,,,26.795418,,,,,
Netherlands,2017,,,29.244345,,,,,
Netherlands,2018,,,28.325312,,,,,
Netherlands,2019,,,28.761585,,,,,
Netherlands,2020,,,28.757133,,,,,
Netherlands,2021,,,28.420462,,,,,
Nicaragua,1993,48.369244,,,,,,,
Nicaragua,1998,41.02645,,,,,,,
Nicaragua,2001,31.921417,,,,,,,
Nicaragua,2005,,26.822144,,,,,,
Nicaragua,2009,,26.930279,,,,,,
Nicaragua,2014,,27.621706,,,,,,
North Macedonia,2009,,,45.46695,,,,,
North Macedonia,2010,,,50.447155,,,,,
North Macedonia,2011,,,46.97655,,,,,
North Macedonia,2012,,,42.693,,,,,
North Macedonia,2013,,,38.475307,,,,,
North Macedonia,2014,,,39.556705,,,,,
North Macedonia,2015,,,43.309235,,,,,
North Macedonia,2016,,,38.965145,,,,,
North Macedonia,2017,,,41.920166,,,,,
North Macedonia,2018,,,37.663033,,,,,
North Macedonia,2019,,,38.42931,,,,,
Norway,1979,33.62753,,,,,,,
Norway,1986,33.485313,,,,,,,
Norway,1991,38.38674,,,,,,,
Norway,1995,36.46598,,,,,,,
Norway,2000,33.310486,,,,,,,
Norway,2003,,29.402576,,,,,,
Norway,2004,,34.17761,,,,,,
Norway,2005,,33.615944,,,,,,
Norway,2006,,33.098476,,,,,,
Norway,2007,,31.003624,,,,,,
Norway,2008,,31.815626,,,,,,
Norway,2009,,30.761656,,,,,,
Norway,2010,,32.6363,,,,,,
Norway,2011,,28.462305,,,,,,
Norway,2012,,29.471397,,,,,,
Norway,2013,,34.860203,,,,,,
Norway,2014,,31.31052,,,,,,
Norway,2015,,30.769575,,,,,,
Norway,2016,,35.666874,,,,,,
Norway,2017,,33.55033,,,,,,
Norway,2018,,29.745152,,,,,,
Norway,2019,,30.998133,,,,,,
Norway,2020,,34.455524,,,,,,
Norway,2021,,29.66203,,,,,,
Norway,2022,,34.34373,,,,,,
Norway,2023,,28.659788,,,,,,
Panama,1979,30.365173,,,,,,,
Panama,1989,,63.069572,,,,,,
Panama,1991,,,60.641235,,,,,
Panama,1995,,,,58.304813,,,,
Panama,1997,,,,55.950768,,,,
Panama,1998,,,,57.155407,,,,
Panama,1999,,,,55.491467,,,,
Panama,2000,,,,51.051346,,,,
Panama,2001,,,,,50.947144,,,
Panama,2002,,,,,42.53433,,,
Panama,2003,,,,,44.84462,,,
Panama,2004,,,,,43.378536,,,
Panama,2005,,,,,43.03063,,,
Panama,2006,,,,,46.306194,,,
Panama,2007,,,,,42.040764,,,
Panama,2008,,,,,,40.488815,,
Panama,2009,,,,,,33.930725,,
Panama,2010,,,,,,39.41035,,
Panama,2011,,,,,,39.68602,,
Panama,2012,,,,,,42.01548,,
Panama,2013,,,,,,38.39749,,
Panama,2014,,,,,,42.35668,,
Panama,2015,,,,,,40.005016,,
Panama,2016,,,,,,41.215233,,
Panama,2017,,,,,,40.342155,,
Panama,2018,,,,,,39.309113,,
Panama,2019,,,,,,38.67713,,
Panama,2021,,,,,,37.26845,,
Panama,2023,,,,,,38.56859,,
Panama,2024,,,,,,36.264515,,
Paraguay,1990,26.843672,,,,,,,
Paraguay,1995,43.084976,,,,,,,
Paraguay,1997,,43.769947,,,,,,
Paraguay,1999,,,42.060287,,,,,
Paraguay,2001,,40.60544,,,,,,
Paraguay,2002,,,,39.614506,,,,
Paraguay,2003,,,,35.524097,,,,
Paraguay,2004,,,,30.96916,,,,
Paraguay,2005,,,,36.5335,,,,
Paraguay,2006,,,,33.77781,,,,
Paraguay,2007,,,,38.334236,,,,
Paraguay,2008,,,,30.51877,,,,
Paraguay,2009,,,,34.10072,,,,
Paraguay,2010,,,,36.68734,,,,
Paraguay,2011,,,,37.995125,,,,
Paraguay,2012,,,,33.583527,,,,
Paraguay,2013,,,,31.7251,,,,
Paraguay,2014,,,,32.095886,,,,
Paraguay,2015,,,,31.140665,,,,
Paraguay,2016,,,,30.602467,,,,
Paraguay,2017,,,,27.279827,,,,
Paraguay,2018,,,,30.939512,,,,
Paraguay,2019,,,,28.851894,,,,
Paraguay,2020,,,,26.886448,,,,
Paraguay,2021,,,,24.388197,,,,
Paraguay,2022,,,,,32.340096,,,
Paraguay,2023,,,,,31.198763,,,
Paraguay,2024,,,,,29.052317,,,
Peru,1997,,40.736298,,,,,,
Peru,1998,,39.83788,,,,,,
Peru,1999,,40.66496,,,,,,
Peru,2000,,,38.373634,,,,,
Peru,2001,,,36.71195,,,,,
Peru,2002,,,38.15934,,,,,
Peru,2003,,,32.693764,,,,,
Peru,2004,,,,34.92399,,,,
Peru,2005,,,,36.70935,,,,
Peru,2006,,,,37.248108,,,,
Peru,2007,,,,37.49758,,,,
Peru,2008,,,,37.38486,,,,
Peru,2009,,,,35.441055,,,,
Peru,2010,,,,33.986443,,,,
Peru,2011,,,,35.10422,,,,
Peru,2012,,,,36.313103,,,,
Peru,2013,,,,34.993286,,,,
Peru,2014,,,,34.25541,,,,
Peru,2015,,,,34.53311,,,,
Peru,2016,,,,34.359463,,,,
Peru,2017,,,,33.68387,,,,
Peru,2018,,,,32.246407,,,,
Peru,2019,,,,32.16608,,,,
Peru,2020,,,,31.815657,,,,
Peru,2021,,,,28.971577,,,,
Peru,2022,,,,29.722488,,,,
Peru,2023,,,,31.657305,,,,
Peru,2024,,,,30.486507,,,,
Philippines,2000,,,20.20439,,,,,
Philippines,2003,,,,21.954708,,,,
Philippines,2006,,,,20.724207,,,,
Philippines,2009,,,,20.14044,,,,
Philippines,2012,,,,20.993206,,,,
Philippines,2015,,,,20.150328,,,,
Philippines,2018,,,,18.829847,,,,
Philippines,2021,,,,18.883108,,,,
Philippines,2023,,,,17.59289,,,,
Poland,1985,6.2815623,,,,,,,
Poland,1986,24.192738,,,,,,,
Poland,1987,5.9116015,,,,,,,
Poland,1989,10.679484,,,,,,,
Poland,1992,21.363827,,,,,,,
Poland,1995,30.548481,,,,,,,
Poland,1999,26.948818,,,,,,,
Poland,2004,,,,35.305977,,,,
Poland,2005,,,,30.483555,,,,
Poland,2006,,,,29.35922,,,,
Poland,2007,,,,28.95824,,,,
Poland,2008,,,,25.741014,,,,
Poland,2009,,,,29.54077,,,,
Poland,2010,,,,29.018425,,,,
Poland,2011,,,,28.097065,,,,
Poland,2012,,,,26.814865,,,,
Poland,2013,,,,28.63143,,,,
Poland,2014,,,,30.113169,,,,
Poland,2015,,,,30.807814,,,,
Poland,2016,,,,30.52172,,,,
Poland,2017,,,,29.741505,,,,
Poland,2018,,,,28.92886,,,,
Poland,2019,,,,25.309675,,,,
Poland,2020,,,,27.543726,,,,
Poland,2021,,,,28.732761,,,,
Poland,2022,,,,33.420036,,,,
Poland,2023,,,,28.24215,,,,
Portugal,2003,32.3671,,,,,,,
Portugal,2004,28.694733,,,,,,,
Portugal,2005,31.51212,,,,,,,
Portugal,2006,26.519205,,,,,,,
Portugal,2007,27.756348,,,,,,,
Portugal,2008,28.940176,,,,,,,
Portugal,2009,27.278982,,,,,,,
Portugal,2010,28.022392,,,,,,,
Portugal,2011,31.364264,,,,,,,
Portugal,2012,35.202858,,,,,,,
Portugal,2013,34.780796,,,,,,,
Portugal,2014,32.19593,,,,,,,
Portugal,2015,31.913284,,,,,,,
Portugal,2016,30.354233,,,,,,,
Portugal,2017,28.573908,,,,,,,
Portugal,2018,31.600147,,,,,,,
Portugal,2019,25.945282,,,,,,,
Portugal,2020,32.45475,,,,,,,
Portugal,2021,28.517118,,,,,,,
Portugal,2022,32.94856,,,,,,,
Portugal,2023,33.206917,,,,,,,
Qatar,2017,22.587667,,,,,,,
Romania,1989,10.313238,,,,,,,
Romania,1992,12.35443,,,,,,,
Romania,1994,9.960298,,,,,,,
Romania,1995,24.1857,,,,,,,
Romania,1997,24.326706,,,,,,,
Romania,2006,,,,36.253788,,,,
Romania,2007,,,,35.982677,,,,
Romania,2008,,,,36.09501,,,,
Romania,2009,,,,34.642334,,,,
Romania,2010,,,,37.115967,,,,
Romania,2011,,,,38.07739,,,,
Romania,2012,,,,39.2825,,,,
Romania,2013,,,,38.070705,,,,
Romania,2014,,,,41.64258,,,,
Romania,2015,,,,39.49315,,,,
Romania,2016,,,,37.966328,,,,
Romania,2017,,,,43.50953,,,,
Romania,2018,,,,41.830795,,,,
Romania,2019,,,,42.06107,,,,
Romania,2020,,,,42.342983,,,,
Romania,2021,,,,43.62133,,,,
Romania,2022,,,,38.168007,,,,
Romania,2023,,,,35.151665,,,,
Russia,2014,,,,31.780918,,,,
Russia,2015,,,,30.833635,,,,
Russia,2016,,,,30.045591,,,,
Russia,2017,,,,29.346878,,,,
Russia,2018,,,,26.820786,,,,
Russia,2019,,,,28.55412,,,,
Russia,2020,,,,25.182272,,,,
Russia,2021,,,,26.276157,,,,
Russia,2022,,,,23.813831,,,,
Russia,2023,,,,22.210606,,,,
Saint Lucia,1995,26.353626,,,,,,,
Saint Lucia,2015,,45.059464,,,,,,
Serbia,2012,,,44.93777,,,,,
Serbia,2013,,,45.24501,,,,,
Serbia,2014,,,47.296032,,,,,
Serbia,2015,,,48.720455,,,,,
Serbia,2016,,,48.94324,,,,,
Serbia,2017,,,47.090454,,,,,
Serbia,2018,,,39.535,,,,,
Serbia,2019,,,38.95079,,,,,
Serbia,2020,,,35.2977,,,,,
Serbia,2021,,,38.38398,,,,,
Serbia,2022,,,37.155293,,,,,
Seychelles,2013,,,35.628887,,,,,
Seychelles,2018,,,31.759508,,,,,
Slovakia,1992,16.490717,,,,,,,
Slovakia,1996,40.185184,,,,,,,
Slovakia,2004,,,23.360249,,,,,
Slovakia,2005,,,26.905716,,,,,
Slovakia,2006,,,29.700886,,,,,
Slovakia,2007,,,32.72721,,,,,
Slovakia,2008,,,31.653318,,,,,
Slovakia,2009,,,33.654346,,,,,
Slovakia,2010,,,31.693193,,,,,
Slovakia,2011,,,34.047447,,,,,
Slovakia,2012,,,33.68809,,,,,
Slovakia,2013,,,34.653244,,,,,
Slovakia,2014,,,38.513096,,,,,
Slovakia,2015,,,34.209232,,,,,
Slovakia,2016,,,45.33584,,,,,
Slovakia,2017,,,35.653378,,,,,
Slovakia,2018,,,37.79621,,,,,
Slovakia,2019,,,31.589853,,,,,
Slovakia,2020,,,23.437172,,,,,
Slovakia,2021,,,28.234915,,,,,
Slovakia,2022,,,37.745857,,,,,
Slovakia,2023,,,29.58155,,,,,
Slovenia,1987,1.4711415,,,,,,,
Slovenia,1993,0.8707916,,,,,,,
Slovenia,1997,,22.029757,,,,,,
Slovenia,1999,,26.092249,,,,,,
Slovenia,2004,,,,22.935896,,,,
Slovenia,2005,,,,24.84191,,,,
Slovenia,2006,,,,21.971878,,,,
Slovenia,2007,,,,22.753195,,,,
Slovenia,2008,,,,19.5419,,,,
Slovenia,2009,,,,21.66685,,,,
Slovenia,2010,,,,19.086895,,,,
Slovenia,2011,,,,20.434563,,,,
Slovenia,2012,,,,19.767054,,,,
Slovenia,2013,,,,22.549103,,,,
Slovenia,2014,,,,20.317583,,,,
Slovenia,2015,,,,21.947071,,,,
Slovenia,2016,,,,21.012491,,,,
Slovenia,2017,,,,19.185938,,,,
Slovenia,2018,,,,21.878374,,,,
Slovenia,2019,,,,20.65329,,,,
Slovenia,2020,,,,18.439447,,,,
Slovenia,2021,,,,21.644567,,,,
Slovenia,2022,,,,23.098396,,,,
Slovenia,2023,,,,19.353691,,,,
South Korea,2006,31.876657,,,,,,,
South Korea,2008,30.551933,,,,,,,
South Korea,2010,34.100697,,,,,,,
South Korea,2012,32.951588,,,,,,,
South Korea,2014,31.307686,,,,,,,
South Korea,2016,,28.434923,,,,,,
South Korea,2017,,29.043526,,,,,,
South Korea,2018,,27.514275,,,,,,
South Korea,2019,,25.749002,,,,,,
South Korea,2020,,24.179115,,,,,,
South Korea,2021,,26.37949,,,,,,
Spain,1980,31.19551,,,,,,,
Spain,1985,,26.167713,,,,,,
Spain,1990,30.117022,,,,,,,
Spain,1993,,,38.846268,,,,,
Spain,1994,,,38.545033,,,,,
Spain,1995,,,38.215645,,,,,
Spain,1996,,,39.894146,,,,,
Spain,1997,,,37.68842,,,,,
Spain,1998,,,30.86235,,,,,
Spain,1999,,,34.90254,,,,,
Spain,2000,,,35.273273,,,,,
Spain,2003,,,,36.151447,,,,
Spain,2004,,,,37.430893,,,,
Spain,2005,,,,36.420345,,,,
Spain,2006,,,,38.030224,,,,
Spain,2007,,,,34.88818,,,,
Spain,2008,,,,35.37233,,,,
Spain,2009,,,,38.229633,,,,
Spain,2010,,,,38.45952,,,,
Spain,2011,,,,40.180748,,,,
Spain,2012,,,,40.090244,,,,
Spain,2013,,,,38.78866,,,,
Spain,2014,,,,39.205795,,,,
Spain,2015,,,,38.73079,,,,
Spain,2016,,,,41.12933,,,,
Spain,2017,,,,37.505123,,,,
Spain,2018,,,,38.28848,,,,
Spain,2019,,,,38.760815,,,,
Spain,2020,,,,40.263718,,,,
Spain,2021,,,,35.39296,,,,
Spain,2022,,,,37.574966,,,,
Spain,2023,,,,36.246384,,,,
Suriname (urban),1999,63.6558,,,,,,,
Sweden,1975,,40.49426,,,,,,
Sweden,1981,,32.53255,,,,,,
Sweden,1987,,28.698551,,,,,,
Sweden,1992,,33.921448,,,,,,
Sweden,1995,,38.89517,,,,,,
Sweden,2000,,26.968315,,,,,,
Sweden,2001,,26.599815,,,,,,
Sweden,2002,,26.814644,,,,,,
Sweden,2003,,,34.47833,,,,,
Sweden,2004,,,40.12452,,,,,
Sweden,2005,,,42.477028,,,,,
Sweden,2006,,,37.402695,,,,,
Sweden,2007,,,32.60698,,,,,
Sweden,2008,,,35.185677,,,,,
Sweden,2009,,,35.65168,,,,,
Sweden,2010,,,35.916176,,,,,
Sweden,2011,,,35.97697,,,,,
Sweden,2012,,,34.851597,,,,,
Sweden,2013,,,37.085686,,,,,
Sweden,2014,,,33.525433,,,,,
Sweden,2015,,,35.908783,,,,,
Sweden,2016,,,33.163307,,,,,
Sweden,2017,,,28.64034,,,,,
Sweden,2018,,,36.605057,,,,,
Sweden,2019,,,31.035046,,,,,
Sweden,2020,,,30.849266,,,,,
Sweden,2021,,,38.10431,,,,,
Sweden,2022,,,39.305943,,,,,
Sweden,2023,,,35.672646,,,,,
Switzerland,1982,34.95999,,,,,,,
Switzerland,1992,,38.49875,,,,,,
Switzerland,2000,,,30.922266,,,,,
Switzerland,2002,,,24.321657,,,,,
Switzerland,2004,,,29.301378,,,,,
Switzerland,2006,,,,28.878508,,,,
Switzerland,2007,,,,31.047333,,,,
Switzerland,2008,,,,26.131893,,,,
Switzerland,2009,,,,26.536009,,,,
Switzerland,2010,,,,28.444954,,,,
Switzerland,2011,,,,23.67867,,,,
Switzerland,2012,,,,22.023706,,,,
Switzerland,2013,,,,20.557762,,,,
Switzerland,2014,,,,21.9918,,,,
Switzerland,2015,,,,24.428032,,,,
Switzerland,2016,,,,24.634739,,,,
Switzerland,2017,,,,26.874094,,,,
Switzerland,2018,,,,27.711107,,,,
Switzerland,2019,,,,26.518156,,,,
Switzerland,2020,,,,27.13071,,,,
Switzerland,2021,,,,24.706215,,,,
Switzerland,2022,,,,24.77132,,,,
Taiwan,1981,16.795408,,,,,,,
Taiwan,1986,19.58893,,,,,,,
Taiwan,1991,15.679552,,,,,,,
Taiwan,1995,33.475533,,,,,,,
Taiwan,1997,19.404402,,,,,,,
Taiwan,2000,19.223192,,,,,,,
Taiwan,2005,21.251917,,,,,,,
Taiwan,2007,21.976465,,,,,,,
Taiwan,2010,24.435596,,,,,,,
Taiwan,2013,25.056393,,,,,,,
