country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Ireland,2010,,,,484037,,,,
Ireland,2011,,,,525651,,,,
Ireland,2012,,,,507516,,,,
Ireland,2013,,,,529217,,,,
Ireland,2014,,,,439421,,,,
Ireland,2015,,,,462204,,,,
Ireland,2016,,,,420962,,,,
Ireland,2017,,,,405748,,,,
Ireland,2018,,,,348176,,,,
Ireland,2019,,,,343426,,,,
Ireland,2020,,,,314527,,,,
Ireland,2021,,,,329954,,,,
Ireland,2022,,,,367052,,,,
Ireland,2023,,,,389046,,,,
Israel,1979,575298,,,,,,,
Israel,1986,666072,,,,,,,
Israel,1992,704396,,,,,,,
Israel,1997,1020122,,,,,,,
Israel,2001,1175050,,,,,,,
Israel,2002,1297271,,,,,,,
Israel,2003,1388033,,,,,,,
Israel,2004,1546778,,,,,,,
Israel,2005,1522744,,,,,,,
Israel,2006,1568465,,,,,,,
Israel,2007,1614988,,,,,,,
Israel,2008,1571327,,,,,,,
Israel,2009,1758839,,,,,,,
Israel,2010,1772194,,,,,,,
Israel,2011,1689046,,,,,,,
Israel,2012,1739748,,,,,,,
Israel,2013,1631452,,,,,,,
Israel,2014,1745249,,,,,,,
Israel,2015,1738704,,,,,,,
Israel,2016,1813885,,,,,,,
Israel,2017,1784693,,,,,,,
Israel,2018,1820481,,,,,,,
Israel,2019,1875593,,,,,,,
Israel,2020,1863899,,,,,,,
Israel,2021,1823910,,,,,,,
Italy,1977,7398258,,,,,,,
Italy,1978,6732127,,,,,,,
Italy,1979,7167159,,,,,,,
Italy,1980,5919592,,,,,,,
Italy,1981,5790105,,,,,,,
Italy,1982,5509535,,,,,,,
Italy,1983,5901274,,,,,,,
Italy,1984,6211190,,,,,,,
Italy,1986,5892853,,,,,,,
Italy,1987,7920106,,,,,,,
Italy,1989,6657952,,,,,,,
Italy,1991,6379616,,,,,,,
Italy,1993,9215461,,,,,,,
Italy,1995,8934508,,,,,,,
Italy,1998,8948648,,,,,,,
Italy,2000,8683142,,,,,,,
Italy,2002,8693006,,,,,,,
Italy,2003,,7766056,,,,,,
Italy,2004,,7708845,,,,,,
Italy,2005,,8196040,,,,,,
Italy,2006,,7832998,,,,,,
Italy,2007,,7772660,,,,,,
Italy,2008,,7911040,,,,,,
Italy,2009,,8177604,,,,,,
Italy,2010,,8638127,,,,,,
Italy,2011,,8800391,,,,,,
Italy,2012,,8570169,,,,,,
Italy,2013,,8929180,,,,,,
Italy,2014,,9190747,,,,,,
Italy,2015,,9682418,,,,,,
Italy,2016,,9441638,,,,,,
Italy,2017,,9627501,,,,,,
Italy,2018,,9162355,,,,,,
Italy,2019,,8978463,,,,,,
Italy,2020,,9263213,,,,,,
Italy,2021,,9024756,,,,,,
Italy,2022,,8639812,,,,,,
Italy,2023,,8538449,,,,,,
Japan,2008,19830709,,,,,,,
Japan,2009,16957537,,,,,,,
Japan,2010,15687343,,,,,,,
Japan,2011,16960444,,,,,,,
Japan,2012,15941914,,,,,,,
Japan,2013,16243616,,,,,,,
Japan,2014,13674036,,,,,,,
Japan,2015,14288553,,,,,,,
Japan,2016,15879179,,,,,,,
Japan,2017,14915332,,,,,,,
Japan,2018,18045775,,,,,,,
Japan,2019,16732882,,,,,,,
Japan,2020,17033755,,,,,,,
Kazakhstan,1993,2309081,,,,,,,
Kosovo,2017,,,397291,,,,,
Kosovo,2018,,,461523,,,,,
Kosovo,2019,,,354823,,,,,
Kosovo,2020,,,460045,,,,,
Kosovo,2021,,,516801,,,,,
Kosovo,2022,,,372314,,,,,
Kyrgyzstan,1998,1019180,,,,,,,
Latvia,1993,150465,,,,,,,
Latvia,1995,276612,,,,,,,
Latvia,1996,288085,,,,,,,
Latvia,2004,,,284569,,,,,
Latvia,2005,,,315404,,,,,
Latvia,2006,,,245532,,,,,
Latvia,2007,,,305116,,,,,
Latvia,2008,,,328115,,,,,
Latvia,2009,,,331112,,,,,
Latvia,2010,,,337846,,,,,
Latvia,2011,,,300014,,,,,
Latvia,2012,,,290260,,,,,
Latvia,2013,,,276833,,,,,
Latvia,2014,,,265045,,,,,
Latvia,2015,,,231895,,,,,
Latvia,2016,,,245836,,,,,
Latvia,2017,,,248062,,,,,
Latvia,2018,,,228753,,,,,
Latvia,2019,,,226850,,,,,
Latvia,2020,,,231523,,,,,
Latvia,2021,,,231122,,,,,
Latvia,2022,,,231880,,,,,
Latvia,2023,,,230182,,,,,
Lithuania,1993,356145,,,,,,,
Lithuania,2004,,,,542769,,,,
Lithuania,2005,,,,479740,,,,
Lithuania,2006,,,,388643,,,,
Lithuania,2007,,,,422756,,,,
Lithuania,2008,,,,433721,,,,
Lithuania,2009,,,,509621,,,,
Lithuania,2010,,,,479692,,,,
Lithuania,2011,,,,420785,,,,
Lithuania,2012,,,,422595,,,,
Lithuania,2013,,,,386410,,,,
Lithuania,2014,,,,439478,,,,
Lithuania,2015,,,,426502,,,,
Lithuania,2016,,,,431277,,,,
Lithuania,2017,,,,383621,,,,
Lithuania,2018,,,,373414,,,,
Lithuania,2019,,,,340519,,,,
Lithuania,2020,,,,291702,,,,
Lithuania,2021,,,,318099,,,,
Lithuania,2022,,,,326517,,,,
Lithuania,2023,,,,380775,,,,
Luxembourg,1985,24727,,,,,,,
Luxembourg,1986,25738,,,,,,,
Luxembourg,1987,30341,,,,,,,
Luxembourg,1988,26810,,,,,,,
Luxembourg,1989,23382,,,,,,,
Luxembourg,1990,24688,,,,,,,
Luxembourg,1991,26071,,,,,,,
Luxembourg,1992,23293,,,,,,,
Luxembourg,1993,21745,,,,,,,
Luxembourg,1994,,32163,,,,,,
Luxembourg,1995,,32679,,,,,,
Luxembourg,1996,,37239,,,,,,
Luxembourg,1997,,37747,,,,,,
Luxembourg,1998,,42965,,,,,,
Luxembourg,1999,,43896,,,,,,
Luxembourg,2000,,42363,,,,,,
Luxembourg,2001,,40600,,,,,,
Luxembourg,2002,,,36655,,,,,
Luxembourg,2003,,,,44010,,,,
Luxembourg,2004,,,,45860,,,,
Luxembourg,2005,,,,46148,,,,
Luxembourg,2006,,,,49229,,,,
Luxembourg,2007,,,,49247,,,,
Luxembourg,2008,,,,52765,,,,
Luxembourg,2009,,,,54793,,,,
Luxembourg,2010,,,,49691,,,,
Luxembourg,2011,,,,65806,,,,
Luxembourg,2012,,,,64502,,,,
Luxembourg,2013,,,,69086,,,,
Luxembourg,2014,,,,61986,,,,
Luxembourg,2015,,,,69109,,,,
Luxembourg,2016,,,,64229,,,,
Luxembourg,2017,,,,79071,,,,
Luxembourg,2018,,,,87018,,,,
Luxembourg,2019,,,,79479,,,,
Luxembourg,2020,,,,89747,,,,
Luxembourg,2021,,,,81423,,,,
Luxembourg,2022,,,,104793,,,,
Luxembourg,2023,,,,96041,,,,
Malaysia,1984,2984272,,,,,,,
Malaysia,1987,3167128,,,,,,,
Malaysia,1989,3229074,,,,,,,
Malaysia,1992,3840934,,,,,,,
Malaysia,1995,4228765,,,,,,,
Malaysia,1997,4518935,,,,,,,
Malaysia,2003,,4929406,,,,,,
Malaysia,2006,,5031123,,,,,,
Malaysia,2008,,5564245,,,,,,
Malaysia,2011,,5405107,,,,,,
Malaysia,2013,,4800737,,,,,,
Malaysia,2015,,5198548,,,,,,
Malaysia,2018,,5645831,,,,,,
Malaysia,2021,,5687132,,,,,,
Malta,2006,39100,,,,,,,
Malta,2007,41876,,,,,,,
Malta,2008,41334,,,,,,,
Malta,2009,42373,,,,,,,
Malta,2010,41260,,,,,,,
Malta,2011,40760,,,,,,,
Malta,2012,44472,,,,,,,
Malta,2013,41278,,,,,,,
Malta,2014,41061,,,,,,,
Malta,2015,39569,,,,,,,
Malta,2016,45409,,,,,,,
Malta,2017,44066,,,,,,,
Malta,2018,46813,,,,,,,
Malta,2019,48373,,,,,,,
Malta,2020,50831,,,,,,,
Malta,2021,40314,,,,,,,
Malta,2022,60015,,,,,,,
Mexico,1984,13496539,,,,,,,
Mexico,1989,15146792,,,,,,,
Mexico,1992,16582840,,,,,,,
Mexico,1994,19164999,,,,,,,
Mexico,1996,19054260,,,,,,,
Mexico,1998,22352160,,,,,,,
Mexico,2000,21631413,,,,,,,
Mexico,2002,20804074,,,,,,,
Mexico,2004,19980259,,,,,,,
Mexico,2005,21632558,,,,,,,
Mexico,2006,20473263,,,,,,,
Mexico,2008,23394906,,,,,,,
Mexico,2010,20903052,,,,,,,
Mexico,2012,21594284,,,,,,,
Mexico,2014,20163155,,,,,,,
Mexico,2016,,20124819,,,,,,
Mexico,2018,,19961515,,,,,,
Mexico,2020,,20463936,,,,,,
Mexico,2022,,19683020,,,,,,
Micronesia (country) (urban),2000,7803,,,,,,,
Montenegro,2012,,140751,,,,,,
Montenegro,2013,,123948,,,,,,
Montenegro,2014,,133071,,,,,,
Montenegro,2015,,128220,,,,,,
Montenegro,2016,,118446,,,,,,
Montenegro,2017,,118275,,,,,,
Montenegro,2018,,124812,,,,,,
Montenegro,2019,,108844,,,,,,
Montenegro,2020,,104128,,,,,,
Montenegro,2021,,99566,,,,,,
Namibia,1993,441888,,,,,,,
Nepal,1984,1056243,,,,,,,
Netherlands,1983,895086,,,,,,,
Netherlands,1987,727318,,,,,,,
Netherlands,1990,1045552,,,,,,,
Netherlands,1993,,1333899,,,,,,
Netherlands,1999,,986434,,,,,,
Netherlands,2004,,,1398294,,,,,
Netherlands,2005,,,1277063,,,,,
Netherlands,2006,,,1269934,,,,,
Netherlands,2007,,,1268103,,,,,
Netherlands,2008,,,1384535,,,,,
Netherlands,2009,,,1319487,,,,,
Netherlands,2010,,,1404592,,,,,
Netherlands,2011,,,1241509,,,,,
Netherlands,2012,,,1321783,,,,,
Netherlands,2013,,,1385594,,,,,
Netherlands,2014,,,1340726,,,,,
Netherlands,2015,,,1342962,,,,,
Netherlands,2016,,,1445699,,,,,
Netherlands,2017,,,1344217,,,,,
Netherlands,2018,,,1394653,,,,,
Netherlands,2019,,,1505769,,,,,
Netherlands,2020,,,1388180,,,,,
Netherlands,2021,,,1392911,,,,,
Nicaragua,1993,1159114,,,,,,,
Nicaragua,1998,1084301,,,,,,,
Nicaragua,2001,966065,,,,,,,
Nicaragua,2005,,915699,,,,,,
Nicaragua,2009,,940473,,,,,,
Nicaragua,2014,,1108706,,,,,,
North Macedonia,2009,,,424504,,,,,
North Macedonia,2010,,,434991,,,,,
North Macedonia,2011,,,399166,,,,,
North Macedonia,2012,,,388674,,,,,
North Macedonia,2013,,,349376,,,,,
North Macedonia,2014,,,330189,,,,,
North Macedonia,2015,,,326307,,,,,
North Macedonia,2016,,,357785,,,,,
North Macedonia,2017,,,336959,,,,,
North Macedonia,2018,,,329595,,,,,
North Macedonia,2019,,,345736,,,,,
Norway,1979,233680,,,,,,,
Norway,1986,187156,,,,,,,
Norway,1991,202236,,,,,,,
Norway,1995,239711,,,,,,,
Norway,2000,224420,,,,,,,
Norway,2003,,263167,,,,,,
Norway,2004,,273175,,,,,,
Norway,2005,,293168,,,,,,
Norway,2006,,373212,,,,,,
Norway,2007,,318357,,,,,,
Norway,2008,,344519,,,,,,
Norway,2009,,341787,,,,,,
Norway,2010,,346837,,,,,,
Norway,2011,,341970,,,,,,
Norway,2012,,356728,,,,,,
Norway,2013,,361285,,,,,,
Norway,2014,,388131,,,,,,
Norway,2015,,417533,,,,,,
Norway,2016,,480418,,,,,,
Norway,2017,,433986,,,,,,
Norway,2018,,425370,,,,,,
Norway,2019,,444617,,,,,,
Norway,2020,,466851,,,,,,
Norway,2021,,446126,,,,,,
Norway,2022,,393663,,,,,,
Norway,2023,,417247,,,,,,
Panama,1979,453286,,,,,,,
Panama,1989,,726169,,,,,,
Panama,1991,,,719484,,,,,
Panama,1995,,,,772399,,,,
Panama,1997,,,,760034,,,,
Panama,1998,,,,775860,,,,
Panama,1999,,,,767566,,,,
Panama,2000,,,,796995,,,,
Panama,2001,,,,,847914,,,
Panama,2002,,,,,827929,,,
Panama,2003,,,,,817459,,,
Panama,2004,,,,,842479,,,
Panama,2005,,,,,833354,,,
Panama,2006,,,,,860338,,,
Panama,2007,,,,,859908,,,
Panama,2008,,,,,,816356,,
Panama,2009,,,,,,827943,,
Panama,2010,,,,,,840182,,
Panama,2011,,,,,,843743,,
Panama,2012,,,,,,864298,,
Panama,2013,,,,,,915099,,
Panama,2014,,,,,,897462,,
Panama,2015,,,,,,893999,,
Panama,2016,,,,,,922070,,
Panama,2017,,,,,,961845,,
Panama,2018,,,,,,930068,,
Panama,2019,,,,,,963596,,
Panama,2021,,,,,,931832,,
Panama,2023,,,,,,979589,,
Panama,2024,,,,,,1049853,,
Paraguay,1990,618568,,,,,,,
Paraguay,1995,1201654,,,,,,,
Paraguay,1997,,1326728,,,,,,
Paraguay,1999,,,1182806,,,,,
Paraguay,2001,,1265721,,,,,,
Paraguay,2002,,,,1251048,,,,
Paraguay,2003,,,,1152754,,,,
Paraguay,2004,,,,1048207,,,,
Paraguay,2005,,,,1076445,,,,
Paraguay,2006,,,,1192640,,,,
Paraguay,2007,,,,1147822,,,,
Paraguay,2008,,,,1131290,,,,
Paraguay,2009,,,,1248630,,,,
Paraguay,2010,,,,1233542,,,,
Paraguay,2011,,,,1318173,,,,
Paraguay,2012,,,,1243586,,,,
Paraguay,2013,,,,1192621,,,,
Paraguay,2014,,,,1201440,,,,
Paraguay,2015,,,,1244768,,,,
Paraguay,2016,,,,1193142,,,,
Paraguay,2017,,,,1140665,,,,
Paraguay,2018,,,,1169546,,,,
Paraguay,2019,,,,1214643,,,,
Paraguay,2020,,,,1230394,,,,
Paraguay,2021,,,,1139726,,,,
Paraguay,2022,,,,,1205118,,,
Paraguay,2023,,,,,1188032,,,
Paraguay,2024,,,,,1131227,,,
Peru,1997,,6412229,,,,,,
Peru,1998,,6188175,,,,,,
Peru,1999,,6214130,,,,,,
Peru,2000,,,6443283,,,,,
Peru,2001,,,6410284,,,,,
Peru,2002,,,6592623,,,,,
Peru,2003,,,6276866,,,,,
Peru,2004,,,,6655842,,,,
Peru,2005,,,,6758304,,,,
Peru,2006,,,,6869348,,,,
Peru,2007,,,,7013564,,,,
Peru,2008,,,,6694251,,,,
Peru,2009,,,,6437990,,,,
Peru,2010,,,,6287995,,,,
Peru,2011,,,,6359809,,,,
Peru,2012,,,,6356364,,,,
Peru,2013,,,,6246510,,,,
Peru,2014,,,,6186382,,,,
Peru,2015,,,,5929569,,,,
Peru,2016,,,,6346034,,,,
Peru,2017,,,,6277420,,,,
Peru,2018,,,,6145441,,,,
Peru,2019,,,,6056130,,,,
Peru,2020,,,,6443613,,,,
Peru,2021,,,,5255405,,,,
Peru,2022,,,,5487528,,,,
Peru,2023,,,,5810423,,,,
Peru,2024,,,,5802840,,,,
Philippines,2000,,,13105275,,,,,
Philippines,2003,,,,13976139,,,,
Philippines,2006,,,,15383636,,,,
Philippines,2009,,,,14768265,,,,
Philippines,2012,,,,16187453,,,,
Philippines,2015,,,,15522569,,,,
Philippines,2018,,,,14256582,,,,
Philippines,2021,,,,13279781,,,,
Philippines,2023,,,,12134205,,,,
Poland,1985,2681512,,,,,,,
Poland,1986,3834212,,,,,,,
Poland,1987,2731310,,,,,,,
Poland,1989,3344411,,,,,,,
Poland,1992,3255424,,,,,,,
Poland,1995,5401670,,,,,,,
Poland,1999,4735852,,,,,,,
Poland,2004,,,,6504993,,,,
Poland,2005,,,,5896548,,,,
Poland,2006,,,,5329992,,,,
Poland,2007,,,,4904551,,,,
Poland,2008,,,,4735746,,,,
Poland,2009,,,,4921881,,,,
Poland,2010,,,,4712262,,,,
Poland,2011,,,,4952368,,,,
Poland,2012,,,,5049835,,,,
Poland,2013,,,,5121011,,,,
Poland,2014,,,,5051424,,,,
Poland,2015,,,,4888128,,,,
Poland,2016,,,,3759105,,,,
Poland,2017,,,,3542560,,,,
Poland,2018,,,,3618558,,,,
Poland,2019,,,,3329202,,,,
Poland,2020,,,,3443174,,,,
Poland,2021,,,,3212081,,,,
Poland,2022,,,,3243527,,,,
Poland,2023,,,,3218483,,,,
Portugal,2003,1418744,,,,,,,
Portugal,2004,1339093,,,,,,,
Portugal,2005,1207063,,,,,,,
Portugal,2006,1211465,,,,,,,
Portugal,2007,1290767,,,,,,,
Portugal,2008,1252954,,,,,,,
Portugal,2009,1287316,,,,,,,
Portugal,2010,1259436,,,,,,,
Portugal,2011,1233327,,,,,,,
Portugal,2012,1427614,,,,,,,
Portugal,2013,1503022,,,,,,,
Portugal,2014,1481703,,,,,,,
Portugal,2015,1370787,,,,,,,
Portugal,2016,1289957,,,,,,,
Portugal,2017,1133910,,,,,,,
Portugal,2018,1178547,,,,,,,
Portugal,2019,1147046,,,,,,,
Portugal,2020,1265506,,,,,,,
Portugal,2021,1094931,,,,,,,
Portugal,2022,1220182,,,,,,,
Portugal,2023,1158315,,,,,,,
Qatar,2017,421915,,,,,,,
Romania,1989,1756102,,,,,,,
Romania,1992,2125567,,,,,,,
Romania,1994,2119592,,,,,,,
Romania,1995,2547535,,,,,,,
Romania,1997,2311091,,,,,,,
Romania,2006,,,,4256818,,,,
Romania,2007,,,,3845080,,,,
Romania,2008,,,,3495407,,,,
Romania,2009,,,,3417342,,,,
Romania,2010,,,,3629557,,,,
Romania,2011,,,,3666639,,,,
Romania,2012,,,,3805674,,,,
Romania,2013,,,,4177626,,,,
Romania,2014,,,,4241057,,,,
Romania,2015,,,,4066181,,,,
Romania,2016,,,,3698411,,,,
Romania,2017,,,,3769606,,,,
Romania,2018,,,,3528111,,,,
Romania,2019,,,,3495230,,,,
Romania,2020,,,,3475703,,,,
Romania,2021,,,,3254467,,,,
Romania,2022,,,,3350655,,,,
Romania,2023,,,,2808086,,,,
Russia,2014,,,,22353323,,,,
Russia,2015,,,,23044019,,,,
Russia,2016,,,,22388229,,,,
Russia,2017,,,,21339694,,,,
Russia,2018,,,,20936868,,,,
Russia,2019,,,,20415928,,,,
Russia,2020,,,,16848984,,,,
Russia,2021,,,,18796690,,,,
Russia,2022,,,,15866538,,,,
Russia,2023,,,,15490725,,,,
Saint Lucia,1995,28217,,,,,,,
Saint Lucia,2015,,40859,,,,,,
Serbia,2012,,,1379425,,,,,
Serbia,2013,,,1431884,,,,,
Serbia,2014,,,1502446,,,,,
Serbia,2015,,,1444665,,,,,
Serbia,2016,,,1401443,,,,,
Serbia,2017,,,1276972,,,,,
Serbia,2018,,,1184515,,,,,
Serbia,2019,,,1053663,,,,,
Serbia,2020,,,1012581,,,,,
Serbia,2021,,,845691,,,,,
Serbia,2022,,,935879,,,,,
Seychelles,2013,,,11376,,,,,
Seychelles,2018,,,13806,,,,,
Slovakia,1992,158881,,,,,,,
Slovakia,1996,496915,,,,,,,
Slovakia,2004,,,569979,,,,,
Slovakia,2005,,,467538,,,,,
Slovakia,2006,,,434938,,,,,
Slovakia,2007,,,422276,,,,,
Slovakia,2008,,,438593,,,,,
Slovakia,2009,,,513511,,,,,
Slovakia,2010,,,526315,,,,,
Slovakia,2011,,,535504,,,,,
Slovakia,2012,,,548065,,,,,
Slovakia,2013,,,573860,,,,,
Slovakia,2014,,,588820,,,,,
Slovakia,2015,,,574767,,,,,
Slovakia,2016,,,499429,,,,,
Slovakia,2017,,,470057,,,,,
Slovakia,2018,,,506797,,,,,
Slovakia,2019,,,479747,,,,,
Slovakia,2020,,,555362,,,,,
Slovakia,2021,,,537220,,,,,
Slovakia,2022,,,587476,,,,,
Slovakia,2023,,,574314,,,,,
Slovenia,1987,102473,,,,,,,
Slovenia,1993,125998,,,,,,,
Slovenia,1997,,123399,,,,,,
Slovenia,1999,,118808,,,,,,
Slovenia,2004,,,,129522,,,,
Slovenia,2005,,,,122373,,,,
Slovenia,2006,,,,121332,,,,
Slovenia,2007,,,,122535,,,,
Slovenia,2008,,,,115280,,,,
Slovenia,2009,,,,135384,,,,
Slovenia,2010,,,,155895,,,,
Slovenia,2011,,,,146711,,,,
Slovenia,2012,,,,168038,,,,
Slovenia,2013,,,,174283,,,,
Slovenia,2014,,,,157727,,,,
Slovenia,2015,,,,154797,,,,
Slovenia,2016,,,,143603,,,,
Slovenia,2017,,,,132769,,,,
Slovenia,2018,,,,109972,,,,
Slovenia,2019,,,,117675,,,,
Slovenia,2020,,,,113344,,,,
Slovenia,2021,,,,113589,,,,
Slovenia,2022,,,,110886,,,,
Slovenia,2023,,,,125131,,,,
South Korea,2006,6293006,,,,,,,
South Korea,2008,6376371,,,,,,,
South Korea,2010,6191640,,,,,,,
South Korea,2012,6525322,,,,,,,
South Korea,2014,6330242,,,,,,,
South Korea,2016,,7936592,,,,,,
South Korea,2017,,7829934,,,,,,
South Korea,2018,,7349087,,,,,,
South Korea,2019,,6987369,,,,,,
South Korea,2020,,6471766,,,,,,
South Korea,2021,,6600207,,,,,,
Spain,1980,4967264,,,,,,,
Spain,1985,,4590823,,,,,,
Spain,1990,4371381,,,,,,,
Spain,1993,,,5605165,,,,,
Spain,1994,,,5925880,,,,,
Spain,1995,,,5559367,,,,,
Spain,1996,,,6173135,,,,,
Spain,1997,,,5603138,,,,,
Spain,1998,,,5828947,,,,,
Spain,1999,,,5047397,,,,,
Spain,2000,,,5371830,,,,,
Spain,2003,,,,5574106,,,,
Spain,2004,,,,5631288,,,,
Spain,2005,,,,5695799,,,,
Spain,2006,,,,6225684,,,,
Spain,2007,,,,6266905,,,,
Spain,2008,,,,6778453,,,,
Spain,2009,,,,6951901,,,,
Spain,2010,,,,6861708,,,,
Spain,2011,,,,7402789,,,,
Spain,2012,,,,7440166,,,,
Spain,2013,,,,8279053,,,,
Spain,2014,,,,8041431,,,,
Spain,2015,,,,8091320,,,,
Spain,2016,,,,7855906,,,,
Spain,2017,,,,7490597,,,,
Spain,2018,,,,7351370,,,,
Spain,2019,,,,7489016,,,,
Spain,2020,,,,7834606,,,,
Spain,2021,,,,7285873,,,,
Spain,2022,,,,6965626,,,,
Spain,2023,,,,7187992,,,,
Suriname (urban),1999,98055,,,,,,,
Sweden,1975,,429884,,,,,,
Sweden,1981,,540772,,,,,,
Sweden,1987,,440471,,,,,,
Sweden,1992,,541490,,,,,,
Sweden,1995,,617376,,,,,,
Sweden,2000,,531047,,,,,,
Sweden,2001,,488456,,,,,,
Sweden,2002,,557168,,,,,,
Sweden,2003,,,649402,,,,,
Sweden,2004,,,615143,,,,,
Sweden,2005,,,771447,,,,,
Sweden,2006,,,665028,,,,,
Sweden,2007,,,746560,,,,,
Sweden,2008,,,818372,,,,,
Sweden,2009,,,854459,,,,,
Sweden,2010,,,832038,,,,,
Sweden,2011,,,884468,,,,,
Sweden,2012,,,909587,,,,,
Sweden,2013,,,971806,,,,,
Sweden,2014,,,898427,,,,,
Sweden,2015,,,939606,,,,,
Sweden,2016,,,1029106,,,,,
Sweden,2017,,,1016712,,,,,
Sweden,2018,,,1095537,,,,,
Sweden,2019,,,1050089,,,,,
Sweden,2020,,,1043396,,,,,
Sweden,2021,,,1153750,,,,,
Sweden,2022,,,1195418,,,,,
Sweden,2023,,,1156782,,,,,
Switzerland,1982,590201,,,,,,,
Switzerland,1992,,687184,,,,,,
Switzerland,2000,,,664193,,,,,
Switzerland,2002,,,688623,,,,,
Switzerland,2004,,,645971,,,,,
Switzerland,2006,,,,839279,,,,
Switzerland,2007,,,,855015,,,,
Switzerland,2008,,,,867092,,,,
Switzerland,2009,,,,777393,,,,
Switzerland,2010,,,,859791,,,,
Switzerland,2011,,,,823937,,,,
Switzerland,2012,,,,759568,,,,
Switzerland,2013,,,,809399,,,,
Switzerland,2014,,,,848985,,,,
Switzerland,2015,,,,903240,,,,
Switzerland,2016,,,,926324,,,,
Switzerland,2017,,,,923061,,,,
Switzerland,2018,,,,957829,,,,
Switzerland,2019,,,,948385,,,,
Switzerland,2020,,,,900706,,,,
Switzerland,2021,,,,976057,,,,
Switzerland,2022,,,,1046865,,,,
Taiwan,1981,1260846,,,,,,,
Taiwan,1986,1309000,,,,,,,
Taiwan,1991,1434949,,,,,,,
Taiwan,1995,1965206,,,,,,,
Taiwan,1997,1781326,,,,,,,
Taiwan,2000,1773043,,,,,,,
Taiwan,2005,1931125,,,,,,,
Taiwan,2007,2060022,,,,,,,
Taiwan,2010,2485877,,,,,,,
Taiwan,2013,2216387,,,,,,,
Taiwan,2016,1996370,,,,,,,
Taiwan,2017,2060306,,,,,,,
Taiwan,2018,2003402,,,,,,,
Taiwan,2019,2003238,,,,,,,
Taiwan,2020,1886518,,,,,,,
Taiwan,2021,1937645,,,,,,,
Trinidad and Tobago,1988,255571,,,,,,,
Trinidad and Tobago,1992,,237816,,,,,,
Turkey,2017,,,13939279,,,,,
Turkey,2018,,,14143490,,,,,
Turkey,2019,,,14432668,,,,,
Turkey,2020,,,14409195,,,,,
Turkey,2021,,,14958044,,,,,
Turkey,2022,,,14068098,,,,,
Ukraine,1999,,,,4597334,,,,
United Arab Emirates,2013,1517124,,,,,,,
United Arab Emirates,2018,1068515,,,,,,,
United Kingdom,1968,2482785,,,,,,,
United Kingdom,1969,2904306,,,,,,,
United Kingdom,1970,2636073,,,,,,,
United Kingdom,1971,3628685,,,,,,,
United Kingdom,1972,4063745,,,,,,,
United Kingdom,1973,3073131,,,,,,,
United Kingdom,1974,3642081,,,,,,,
United Kingdom,1975,3505309,,,,,,,
United Kingdom,1976,3369550,,,,,,,
United Kingdom,1977,3365226,,,,,,,
United Kingdom,1978,3932861,,,,,,,
United Kingdom,1979,3365454,,,,,,,
United Kingdom,1980,3932184,,,,,,,
United Kingdom,1981,4642364,,,,,,,
United Kingdom,1982,4773425,,,,,,,
United Kingdom,1983,4782425,,,,,,,
United Kingdom,1984,4932114,,,,,,,
United Kingdom,1985,5225723,,,,,,,
United Kingdom,1986,5802162,,,,,,,
United Kingdom,1987,6105268,,,,,,,
United Kingdom,1988,5830267,,,,,,,
United Kingdom,1989,6407552,,,,,,,
United Kingdom,1990,6863187,,,,,,,
United Kingdom,1991,7031619,,,,,,,
United Kingdom,1992,7625038,,,,,,,
United Kingdom,1993,7926438,,,,,,,
United Kingdom,1994,,7377875,,,,,,
United Kingdom,1995,,7250343,,,,,,
United Kingdom,1996,,7415712,,,,,,
United Kingdom,1997,,7726481,,,,,,
United Kingdom,1998,,7599907,,,,,,
United Kingdom,1999,,7772324,,,,,,
United Kingdom,2000,,7359224,,,,,,
United Kingdom,2001,,7241722,,,,,,
United Kingdom,2002,,7124021,,,,,,
United Kingdom,2003,,7306774,,,,,,
United Kingdom,2004,,7048376,,,,,,
United Kingdom,2005,,7701011,,,,,,
United Kingdom,2006,,7602156,,,,,,
United Kingdom,2007,,7968936,,,,,,
United Kingdom,2008,,7875374,,,,,,
United Kingdom,2009,,7468839,,,,,,
United Kingdom,2010,,7056276,,,,,,
United Kingdom,2011,,7273081,,,,,,
United Kingdom,2012,,7161849,,,,,,
United Kingdom,2013,,7214269,,,,,,
United Kingdom,2014,,7752967,,,,,,
United Kingdom,2015,,7807578,,,,,,
United Kingdom,2016,,8035036,,,,,,
United Kingdom,2017,,8245342,,,,,,
United Kingdom,2018,,8120167,,,,,,
United Kingdom,2019,,8660046,,,,,,
United Kingdom,2020,,7668988,,,,,,
United Kingdom,2021,,7864509,,,,,,
United States,1963,29321121,,,,,,,
United States,1964,30219814,,,,,,,
United States,1965,31082632,,,,,,,
United States,1966,32922975,,,,,,,
United States,1967,32286630,,,,,,,
United States,1968,31601475,,,,,,,
United States,1969,31918437,,,,,,,
United States,1970,33317374,,,,,,,
United States,1971,33743406,,,,,,,
United States,1972,35677960,,,,,,,
United States,1973,34433028,,,,,,,
United States,1974,33680660,,,,,,,
United States,1975,35630824,,,,,,,
United States,1976,35424011,,,,,,,
United States,1977,34687132,,,,,,,
United States,1978,35048628,,,,,,,
United States,1979,34876648,,,,,,,
United States,1980,36349131,,,,,,,
