country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2013,,,,1.3684281,,,,
Switzerland,2014,,,,1.2761326,,,,
Switzerland,2015,,,,1.5683472,,,,
Switzerland,2016,,,,1.6484787,,,,
Switzerland,2017,,,,2.2244904,,,,
Switzerland,2018,,,,2.1690152,,,,
Switzerland,2019,,,,1.8484393,,,,
Switzerland,2020,,,,1.91568,,,,
Switzerland,2021,,,,1.5141488,,,,
Switzerland,2022,,,,1.3956456,,,,
Taiwan,1981,70.24807,,,,,,,
Taiwan,1986,48.495865,,,,,,,
Taiwan,1991,13.493336,,,,,,,
Taiwan,1995,9.495675,,,,,,,
Taiwan,1997,6.9945207,,,,,,,
Taiwan,2000,5.746006,,,,,,,
Taiwan,2005,6.499023,,,,,,,
Taiwan,2007,7.9928317,,,,,,,
Taiwan,2010,12.245568,,,,,,,
Taiwan,2013,10.497948,,,,,,,
Taiwan,2016,7.2439985,,,,,,,
Taiwan,2017,6.9909997,,,,,,,
Taiwan,2018,6.746978,,,,,,,
Taiwan,2019,5.999698,,,,,,,
Taiwan,2020,4.7486978,,,,,,,
Taiwan,2021,4.9968357,,,,,,,
Trinidad and Tobago,1988,59.021004,,,,,,,
Trinidad and Tobago,1992,,76.049,,,,,,
Turkey,2017,,,59.34461,,,,,
Turkey,2018,,,56.93295,,,,,
Turkey,2019,,,57.045494,,,,,
Turkey,2020,,,56.35692,,,,,
Turkey,2021,,,52.28121,,,,,
Turkey,2022,,,50.158585,,,,,
Ukraine,1999,,,,99.852005,,,,
United Arab Emirates,2013,7.075,,,,,,,
United Arab Emirates,2018,3.598,,,,,,,
United Kingdom,1968,46.24253,,,,,,,
United Kingdom,1969,45.48546,,,,,,,
United Kingdom,1970,44.247643,,,,,,,
United Kingdom,1971,45.995285,,,,,,,
United Kingdom,1972,40.997158,,,,,,,
United Kingdom,1973,35.741787,,,,,,,
United Kingdom,1974,34.7447,,,,,,,
United Kingdom,1975,36.493233,,,,,,,
United Kingdom,1976,39.47707,,,,,,,
United Kingdom,1977,40.743225,,,,,,,
United Kingdom,1978,33.742588,,,,,,,
United Kingdom,1979,32.74371,,,,,,,
United Kingdom,1980,30.987469,,,,,,,
United Kingdom,1981,32.992367,,,,,,,
United Kingdom,1982,26.993889,,,,,,,
United Kingdom,1983,29.490498,,,,,,,
United Kingdom,1984,25.99498,,,,,,,
United Kingdom,1985,25.744396,,,,,,,
United Kingdom,1986,23.493845,,,,,,,
United Kingdom,1987,22.243021,,,,,,,
United Kingdom,1988,18.999678,,,,,,,
United Kingdom,1989,18.236406,,,,,,,
United Kingdom,1990,18.99671,,,,,,,
United Kingdom,1991,17.739244,,,,,,,
United Kingdom,1992,19.249886,,,,,,,
United Kingdom,1993,19.973112,,,,,,,
United Kingdom,1994,,16.746958,,,,,,
United Kingdom,1995,,16.249798,,,,,,
United Kingdom,1996,,14.746365,,,,,,
United Kingdom,1997,,14.245804,,,,,,
United Kingdom,1998,,12.498713,,,,,,
United Kingdom,1999,,12.245654,,,,,,
United Kingdom,2000,,9.996678,,,,,,
United Kingdom,2001,,8.747702,,,,,,
United Kingdom,2002,,8.248403,,,,,,
United Kingdom,2003,,7.496523,,,,,,
United Kingdom,2004,,6.496025,,,,,,
United Kingdom,2005,,6.495045,,,,,,
United Kingdom,2006,,6.4992466,,,,,,
United Kingdom,2007,,6.2456627,,,,,,
United Kingdom,2008,,5.9943223,,,,,,
United Kingdom,2009,,5.7497745,,,,,,
United Kingdom,2010,,4.997914,,,,,,
United Kingdom,2011,,4.996442,,,,,,
United Kingdom,2012,,5.244883,,,,,,
United Kingdom,2013,,4.7467327,,,,,,
United Kingdom,2014,,4.746068,,,,,,
United Kingdom,2015,,4.999148,,,,,,
United Kingdom,2016,,5.242883,,,,,,
United Kingdom,2017,,5.4974785,,,,,,
United Kingdom,2018,,5.497174,,,,,,
United Kingdom,2019,,5.2440515,,,,,,
United Kingdom,2020,,4.195725,,,,,,
United Kingdom,2021,,4.491181,,,,,,
United States,1963,22.24503,,,,,,,
United States,1964,20.499525,,,,,,,
United States,1965,18.499844,,,,,,,
United States,1966,18.996065,,,,,,,
United States,1967,17.24539,,,,,,,
United States,1968,15.496895,,,,,,,
United States,1969,14.499254,,,,,,,
United States,1970,14.997262,,,,,,,
United States,1971,14.748229,,,,,,,
United States,1972,13.249488,,,,,,,
United States,1973,12.248429,,,,,,,
United States,1974,12.499123,,,,,,,
United States,1975,12.497884,,,,,,,
United States,1976,11.998499,,,,,,,
United States,1977,11.497402,,,,,,,
United States,1978,10.998426,,,,,,,
United States,1979,10.248752,,,,,,,
United States,1980,11.498446,,,,,,,
United States,1981,12.749635,,,,,,,
United States,1982,13.749102,,,,,,,
United States,1983,13.998577,,,,,,,
United States,1984,12.998761,,,,,,,
United States,1985,12.249775,,,,,,,
United States,1986,11.999261,,,,,,,
United States,1987,10.999199,,,,,,,
United States,1988,10.749198,,,,,,,
United States,1989,10.748432,,,,,,,
United States,1990,10.999027,,,,,,,
United States,1991,11.248242,,,,,,,
United States,1992,11.747953,,,,,,,
United States,1993,12.249513,,,,,,,
United States,1994,10.997804,,,,,,,
United States,1995,10.248168,,,,,,,
United States,1996,10.249089,,,,,,,
United States,1997,9.498872,,,,,,,
United States,1998,8.998647,,,,,,,
United States,1999,8.497393,,,,,,,
United States,2000,7.99957,,,,,,,
United States,2001,8.249997,,,,,,,
United States,2002,,8.748673,,,,,,
United States,2003,,8.999251,,,,,,
United States,2004,,8.498413,,,,,,
United States,2005,,8.248835,,,,,,
United States,2006,,8.249952,,,,,,
United States,2007,,8.499102,,,,,,
United States,2008,,8.999941,,,,,,
United States,2009,,7.999692,,,,,,
United States,2010,,8.4968,,,,,,
United States,2011,,8.499118,,,,,,
United States,2012,,8.499436,,,,,,
United States,2013,,7.9962044,,,,,,
United States,2014,,8.24821,,,,,,
United States,2015,,7.4983916,,,,,,
United States,2016,,6.9993258,,,,,,
United States,2017,,6.7497306,,,,,,
United States,2018,,6.4996853,,,,,,
United States,2019,,5.749207,,,,,,
United States,2020,,4.499828,,,,,,
United States,2021,,3.4979105,,,,,,
United States,2022,,6.249593,,,,,,
United States,2023,,5.9947276,,,,,,
Uruguay,2006,,,,62.177975,,,,
Uruguay,2007,,,,58.33377,,,,
Uruguay,2008,,,,52.74137,,,,
Uruguay,2009,,,,49.300938,,,,
Uruguay,2010,,,,48.54542,,,,
Uruguay,2011,,,,41.911495,,,,
Uruguay,2012,,,,39.607925,,,,
Uruguay,2013,,,,37.359924,,,,
Uruguay,2014,,,,34.14141,,,,
Uruguay,2015,,,,33.69177,,,,
Uruguay,2016,,,,34.13908,,,,
Uruguay,2017,,,,32.146553,,,,
Uruguay,2018,,,,33.696148,,,,
Uruguay,2019,,,,34.286186,,,,
Uruguay,2020,,,,,38.735973,,,
Uruguay,2021,,,,,,38.659966,,
Uruguay,2022,,,,,,,36.63696,
Uruguay,2023,,,,,,,36.054733,
Uruguay,2024,,,,,,,33.91285,
Uruguay (urban),1981,55.522,,,,,,,
Uruguay (urban),1989,,51.203133,,,,,,
Uruguay (urban),1992,,,47.640976,,,,,
Uruguay (urban),1995,,,45.953358,,,,,
Uruguay (urban),1996,,,47.69751,,,,,
Uruguay (urban),1997,,,47.94714,,,,,
Uruguay (urban),1998,,,44.989674,,,,,
Uruguay (urban),2000,,,46.456093,,,,,
Uruguay (urban),2001,,,50.378906,,,,,
Uruguay (urban),2002,,,56.32907,,,,,
Uruguay (urban),2003,,,65.11675,,,,,
Uruguay (urban),2004,,,64.458565,,,,,
Uruguay (urban),2005,,,62.300766,,,,,
Uzbekistan,2021,,89.255264,,,,,,
Uzbekistan,2022,,88.173965,,,,,,
Uzbekistan,2023,,77.93622,,,,,,
Uzbekistan,2024,,72.921616,,,,,,
Venezuela,1981,74.59,,,,,,,
Venezuela,1987,76.848,,,,,,,
Venezuela,1989,,79.51242,,,,,,
Venezuela,1992,,83.039,,,,,,
Venezuela,1995,,88.3268,,,,,,
Venezuela,1998,,86.567566,,,,,,
Venezuela,1999,,89.20648,,,,,,
Venezuela,2001,,,87.75609,,,,,
Venezuela,2002,,,91.37272,,,,,
Venezuela,2003,,,94.027824,,,,,
Venezuela,2004,,,92.44022,,,,,
Venezuela,2005,,,88.64181,,,,,
Venezuela,2006,,,83.23955,,,,,
