country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Iceland,2015,655069,,,,,,,
Iceland,2016,531493,,,,,,,
Iceland,2017,413515,,,,,,,
Iceland,2018,667581,,,,,,,
Iceland,2019,597293,,,,,,,
Ireland,1987,76103708,,,,,,,
Ireland,1994,,56636198,,,,,,
Ireland,1995,,55134821,,,,,,
Ireland,1996,,51338847,,,,,,
Ireland,2000,,36274016,,,,,,
Ireland,2002,,,30972551,,,,,
Ireland,2003,,,,30424560,,,,
Ireland,2004,,,,29617780,,,,
Ireland,2005,,,,27378945,,,,
Ireland,2006,,,,23850141,,,,
Ireland,2007,,,,23263522,,,,
Ireland,2008,,,,27510060,,,,
Ireland,2009,,,,30857975,,,,
Ireland,2010,,,,33472164,,,,
Ireland,2011,,,,36182880,,,,
Ireland,2012,,,,36243527,,,,
Ireland,2013,,,,36845590,,,,
Ireland,2014,,,,31892343,,,,
Ireland,2015,,,,29557928,,,,
Ireland,2016,,,,27096998,,,,
Ireland,2017,,,,21531625,,,,
Ireland,2018,,,,19222129,,,,
Ireland,2019,,,,17772397,,,,
Ireland,2020,,,,14900793,,,,
Ireland,2021,,,,14378710,,,,
Ireland,2022,,,,15727279,,,,
Ireland,2023,,,,14875884,,,,
Israel,1979,75376572,,,,,,,
Israel,1986,86105455,,,,,,,
Israel,1992,88278166,,,,,,,
Israel,1997,99172931,,,,,,,
Israel,2001,97051409,,,,,,,
Israel,2002,110620129,,,,,,,
Israel,2003,110737253,,,,,,,
Israel,2004,109435548,,,,,,,
Israel,2005,108638635,,,,,,,
Israel,2006,107126619,,,,,,,
Israel,2007,103309494,,,,,,,
Israel,2008,103418767,,,,,,,
Israel,2009,107360085,,,,,,,
Israel,2010,106519119,,,,,,,
Israel,2011,107186202,,,,,,,
Israel,2012,102443404,,,,,,,
Israel,2013,97044229,,,,,,,
Israel,2014,96116399,,,,,,,
Israel,2015,94381757,,,,,,,
Israel,2016,93398045,,,,,,,
Israel,2017,88379104,,,,,,,
Israel,2018,86358897,,,,,,,
Israel,2019,91235374,,,,,,,
Israel,2020,92892823,,,,,,,
Israel,2021,92960935,,,,,,,
Italy,1977,871641687,,,,,,,
Italy,1978,779109003,,,,,,,
Italy,1979,739617970,,,,,,,
Italy,1980,692585973,,,,,,,
Italy,1981,713100502,,,,,,,
Italy,1982,650448892,,,,,,,
Italy,1983,656913734,,,,,,,
Italy,1984,634867606,,,,,,,
Italy,1986,672596493,,,,,,,
Italy,1987,577325121,,,,,,,
Italy,1989,469946534,,,,,,,
Italy,1991,467414552,,,,,,,
Italy,1993,550950758,,,,,,,
Italy,1995,559674282,,,,,,,
Italy,1998,511125913,,,,,,,
Italy,2000,479529903,,,,,,,
Italy,2002,472672918,,,,,,,
Italy,2003,,329506521,,,,,,
Italy,2004,,303605238,,,,,,
Italy,2005,,314754654,,,,,,
Italy,2006,,298935938,,,,,,
Italy,2007,,286726763,,,,,,
Italy,2008,,310775390,,,,,,
Italy,2009,,309099096,,,,,,
Italy,2010,,332997132,,,,,,
Italy,2011,,350299025,,,,,,
Italy,2012,,382280145,,,,,,
Italy,2013,,391922219,,,,,,
Italy,2014,,393724231,,,,,,
Italy,2015,,395359844,,,,,,
Italy,2016,,372747571,,,,,,
Italy,2017,,369429649,,,,,,
Italy,2018,,357864407,,,,,,
Italy,2019,,319714430,,,,,,
Italy,2020,,330719473,,,,,,
Italy,2021,,297534573,,,,,,
Italy,2022,,288523348,,,,,,
Italy,2023,,305276389,,,,,,
Japan,2008,898667574,,,,,,,
Japan,2009,879845044,,,,,,,
Japan,2010,802831462,,,,,,,
Japan,2011,926914925,,,,,,,
Japan,2012,890946289,,,,,,,
Japan,2013,883102793,,,,,,,
Japan,2014,843609014,,,,,,,
Japan,2015,800094597,,,,,,,
Japan,2016,863567443,,,,,,,
Japan,2017,834493710,,,,,,,
Japan,2018,910936454,,,,,,,
Japan,2019,901130171,,,,,,,
Japan,2020,827758550,,,,,,,
Kazakhstan,1993,572732564,,,,,,,
Kosovo,2017,,,52899232,,,,,
Kosovo,2018,,,55454414,,,,,
Kosovo,2019,,,49779385,,,,,
Kosovo,2020,,,47398499,,,,,
Kosovo,2021,,,51033452,,,,,
Kosovo,2022,,,49036101,,,,,
Kyrgyzstan,1998,168154708,,,,,,,
Latvia,1993,77542330,,,,,,,
Latvia,1995,71343375,,,,,,,
Latvia,1996,71597257,,,,,,,
Latvia,2004,,,57677823,,,,,
Latvia,2005,,,53410861,,,,,
Latvia,2006,,,45967869,,,,,
Latvia,2007,,,37022348,,,,,
Latvia,2008,,,37261687,,,,,
Latvia,2009,,,42950274,,,,,
Latvia,2010,,,43693279,,,,,
Latvia,2011,,,42685809,,,,,
Latvia,2012,,,40948950,,,,,
Latvia,2013,,,37316420,,,,,
Latvia,2014,,,33802701,,,,,
Latvia,2015,,,30739996,,,,,
Latvia,2016,,,28795652,,,,,
Latvia,2017,,,26422618,,,,,
Latvia,2018,,,23421776,,,,,
Latvia,2019,,,21754314,,,,,
Latvia,2020,,,19894750,,,,,
Latvia,2021,,,17665038,,,,,
Latvia,2022,,,19434440,,,,,
Latvia,2023,,,17999027,,,,,
Lithuania,1993,123813478,,,,,,,
Lithuania,2004,,,,84373613,,,,
Lithuania,2005,,,,75880128,,,,
Lithuania,2006,,,,63389822,,,,
Lithuania,2007,,,,53204965,,,,
Lithuania,2008,,,,49691790,,,,
Lithuania,2009,,,,59310881,,,,
Lithuania,2010,,,,61478910,,,,
Lithuania,2011,,,,55322499,,,,
Lithuania,2012,,,,52449262,,,,
Lithuania,2013,,,,50090047,,,,
Lithuania,2014,,,,46614657,,,,
Lithuania,2015,,,,41591582,,,,
Lithuania,2016,,,,38647919,,,,
Lithuania,2017,,,,34458728,,,,
Lithuania,2018,,,,29718609,,,,
Lithuania,2019,,,,25175574,,,,
Lithuania,2020,,,,20311895,,,,
Lithuania,2021,,,,19810643,,,,
Lithuania,2022,,,,22587450,,,,
Lithuania,2023,,,,22924295,,,,
Luxembourg,1985,1578616,,,,,,,
Luxembourg,1986,1346158,,,,,,,
Luxembourg,1987,1136708,,,,,,,
Luxembourg,1988,926249,,,,,,,
Luxembourg,1989,729388,,,,,,,
Luxembourg,1990,603038,,,,,,,
Luxembourg,1991,607218,,,,,,,
Luxembourg,1992,514111,,,,,,,
Luxembourg,1993,460300,,,,,,,
Luxembourg,1994,,746980,,,,,,
Luxembourg,1995,,692868,,,,,,
Luxembourg,1996,,803375,,,,,,
Luxembourg,1997,,751262,,,,,,
Luxembourg,1998,,774181,,,,,,
Luxembourg,1999,,683094,,,,,,
Luxembourg,2000,,680244,,,,,,
Luxembourg,2001,,651737,,,,,,
Luxembourg,2002,,,481083,,,,,
Luxembourg,2003,,,,637517,,,,
Luxembourg,2004,,,,575632,,,,
Luxembourg,2005,,,,560960,,,,
Luxembourg,2006,,,,563553,,,,
Luxembourg,2007,,,,541213,,,,
Luxembourg,2008,,,,683724,,,,
Luxembourg,2009,,,,614489,,,,
Luxembourg,2010,,,,627220,,,,
Luxembourg,2011,,,,803219,,,,
Luxembourg,2012,,,,939489,,,,
Luxembourg,2013,,,,883019,,,,
Luxembourg,2014,,,,781389,,,,
Luxembourg,2015,,,,1189625,,,,
Luxembourg,2016,,,,921313,,,,
Luxembourg,2017,,,,1285888,,,,
Luxembourg,2018,,,,1237766,,,,
Luxembourg,2019,,,,960566,,,,
Luxembourg,2020,,,,761176,,,,
Luxembourg,2021,,,,782462,,,,
Luxembourg,2022,,,,684080,,,,
Luxembourg,2023,,,,706345,,,,
Malaysia,1984,398280853,,,,,,,
Malaysia,1987,442586886,,,,,,,
Malaysia,1989,473028867,,,,,,,
Malaysia,1992,493219056,,,,,,,
Malaysia,1995,526240426,,,,,,,
Malaysia,1997,499019361,,,,,,,
Malaysia,2003,,585063820,,,,,,
Malaysia,2006,,589649247,,,,,,
Malaysia,2008,,604391787,,,,,,
Malaysia,2011,,545423768,,,,,,
Malaysia,2013,,489189258,,,,,,
Malaysia,2015,,458957760,,,,,,
Malaysia,2018,,425315799,,,,,,
Malaysia,2021,,407561418,,,,,,
Malta,2006,3645003,,,,,,,
Malta,2007,3233371,,,,,,,
Malta,2008,3092627,,,,,,,
Malta,2009,3352077,,,,,,,
Malta,2010,3160035,,,,,,,
Malta,2011,3027781,,,,,,,
Malta,2012,2845642,,,,,,,
Malta,2013,2501651,,,,,,,
Malta,2014,2270217,,,,,,,
Malta,2015,2335876,,,,,,,
Malta,2016,2039174,,,,,,,
Malta,2017,2076292,,,,,,,
Malta,2018,1971037,,,,,,,
Malta,2019,1839119,,,,,,,
Malta,2020,1741840,,,,,,,
Malta,2021,1459596,,,,,,,
Malta,2022,1874588,,,,,,,
Mexico,1984,2221783239,,,,,,,
Mexico,1989,2462055613,,,,,,,
Mexico,1992,2491020972,,,,,,,
Mexico,1994,2565460159,,,,,,,
Mexico,1996,2886624683,,,,,,,
Mexico,1998,2927017035,,,,,,,
Mexico,2000,2879520065,,,,,,,
Mexico,2002,2932640986,,,,,,,
Mexico,2004,2962548610,,,,,,,
Mexico,2005,2986455773,,,,,,,
Mexico,2006,2964201485,,,,,,,
Mexico,2008,3028170426,,,,,,,
Mexico,2010,3157150297,,,,,,,
Mexico,2012,3177444707,,,,,,,
Mexico,2014,3336734669,,,,,,,
Mexico,2016,,3212147057,,,,,,
Mexico,2018,,3233067139,,,,,,
Mexico,2020,,3329116727,,,,,,
Mexico,2022,,3140829788,,,,,,
Micronesia (country) (urban),2000,863453,,,,,,,
Montenegro,2012,,14942151,,,,,,
Montenegro,2013,,14885552,,,,,,
Montenegro,2014,,14570851,,,,,,
Montenegro,2015,,14588372,,,,,,
Montenegro,2016,,13809991,,,,,,
Montenegro,2017,,13751988,,,,,,
Montenegro,2018,,14013562,,,,,,
Montenegro,2019,,13540525,,,,,,
Montenegro,2020,,13709460,,,,,,
Montenegro,2021,,12808008,,,,,,
Namibia,1993,53256502,,,,,,,
Nepal,1984,653159553,,,,,,,
Netherlands,1983,111584094,,,,,,,
Netherlands,1987,88024735,,,,,,,
Netherlands,1990,66263438,,,,,,,
Netherlands,1993,,83468002,,,,,,
Netherlands,1999,,46487138,,,,,,
Netherlands,2004,,,53919895,,,,,
Netherlands,2005,,,48237390,,,,,
Netherlands,2006,,,41126112,,,,,
Netherlands,2007,,,34958735,,,,,
Netherlands,2008,,,36551246,,,,,
Netherlands,2009,,,34935156,,,,,
Netherlands,2010,,,36332960,,,,,
Netherlands,2011,,,36237150,,,,,
Netherlands,2012,,,37392847,,,,,
Netherlands,2013,,,42549742,,,,,
Netherlands,2014,,,41736037,,,,,
Netherlands,2015,,,34549636,,,,,
Netherlands,2016,,,32275493,,,,,
Netherlands,2017,,,31992538,,,,,
Netherlands,2018,,,30822687,,,,,
Netherlands,2019,,,31376503,,,,,
Netherlands,2020,,,24179734,,,,,
Netherlands,2021,,,22520960,,,,,
Nicaragua,1993,153964857,,,,,,,
Nicaragua,1998,163933265,,,,,,,
Nicaragua,2001,165466420,,,,,,,
Nicaragua,2005,,167124659,,,,,,
Nicaragua,2009,,175770127,,,,,,
Nicaragua,2014,,173064414,,,,,,
North Macedonia,2009,,,55839888,,,,,
North Macedonia,2010,,,54751529,,,,,
North Macedonia,2011,,,53704230,,,,,
North Macedonia,2012,,,53394695,,,,,
North Macedonia,2013,,,53109304,,,,,
North Macedonia,2014,,,51438075,,,,,
North Macedonia,2015,,,50285425,,,,,
North Macedonia,2016,,,48590059,,,,,
North Macedonia,2017,,,47335850,,,,,
North Macedonia,2018,,,46164195,,,,,
North Macedonia,2019,,,43329420,,,,,
Norway,1979,44382125,,,,,,,
Norway,1986,21758742,,,,,,,
Norway,1991,19103440,,,,,,,
Norway,1995,19429258,,,,,,,
Norway,2000,11025336,,,,,,,
Norway,2003,,9642155,,,,,,
Norway,2004,,10136928,,,,,,
Norway,2005,,9012026,,,,,,
Norway,2006,,9600097,,,,,,
Norway,2007,,6790272,,,,,,
Norway,2008,,6820667,,,,,,
Norway,2009,,6284577,,,,,,
Norway,2010,,5989914,,,,,,
Norway,2011,,4910152,,,,,,
Norway,2012,,5041856,,,,,,
Norway,2013,,4781818,,,,,,
Norway,2014,,5131629,,,,,,
Norway,2015,,5274235,,,,,,
Norway,2016,,6540559,,,,,,
Norway,2017,,6233999,,,,,,
Norway,2018,,6038958,,,,,,
Norway,2019,,5711507,,,,,,
Norway,2020,,6743146,,,,,,
Norway,2021,,5524958,,,,,,
Norway,2022,,5489776,,,,,,
Norway,2023,,5076785,,,,,,
Panama,1979,54710404,,,,,,,
Panama,1989,,72928956,,,,,,
Panama,1991,,,74765045,,,,,
Panama,1995,,,,75662564,,,,
Panama,1997,,,,78254975,,,,
Panama,1998,,,,80713649,,,,
Panama,1999,,,,80471624,,,,
Panama,2000,,,,80631059,,,,
Panama,2001,,,,,85759362,,,
Panama,2002,,,,,84921673,,,
Panama,2003,,,,,85629098,,,
Panama,2004,,,,,86197917,,,
Panama,2005,,,,,87740855,,,
Panama,2006,,,,,89454626,,,
Panama,2007,,,,,88844726,,,
Panama,2008,,,,,,83745681,,
Panama,2009,,,,,,84727064,,
Panama,2010,,,,,,84879513,,
Panama,2011,,,,,,81688324,,
Panama,2012,,,,,,82731481,,
Panama,2013,,,,,,82376210,,
Panama,2014,,,,,,82524312,,
Panama,2015,,,,,,79844550,,
Panama,2016,,,,,,77961558,,
Panama,2017,,,,,,78912879,,
Panama,2018,,,,,,76557631,,
Panama,2019,,,,,,76836156,,
Panama,2021,,,,,,85262166,,
Panama,2023,,,,,,86104743,,
Panama,2024,,,,,,85229380,,
Paraguay,1990,99190855,,,,,,,
Paraguay,1995,126859129,,,,,,,
Paraguay,1997,,125563579,,,,,,
Paraguay,1999,,,136693371,,,,,
Paraguay,2001,,141534041,,,,,,
Paraguay,2002,,,,157013956,,,,
Paraguay,2003,,,,150900405,,,,
Paraguay,2004,,,,152517001,,,,
Paraguay,2005,,,,149953352,,,,
Paraguay,2006,,,,156945840,,,,
Paraguay,2007,,,,155101671,,,,
Paraguay,2008,,,,151995585,,,,
Paraguay,2009,,,,153818219,,,,
Paraguay,2010,,,,152343853,,,,
Paraguay,2011,,,,149042254,,,,
Paraguay,2012,,,,146754460,,,,
Paraguay,2013,,,,141144104,,,,
Paraguay,2014,,,,142488557,,,,
Paraguay,2015,,,,143912474,,,,
Paraguay,2016,,,,149291288,,,,
Paraguay,2017,,,,149598369,,,,
Paraguay,2018,,,,148008737,,,,
Paraguay,2019,,,,148230235,,,,
Paraguay,2020,,,,158703411,,,,
Paraguay,2021,,,,159808881,,,,
Paraguay,2022,,,,,157468033,,,
Paraguay,2023,,,,,155082182,,,
Paraguay,2024,,,,,153626376,,,
Peru,1997,,796750260,,,,,,
Peru,1998,,806736939,,,,,,
Peru,1999,,824563232,,,,,,
Peru,2000,,,850364471,,,,,
Peru,2001,,,865268842,,,,,
Peru,2002,,,853981637,,,,,
Peru,2003,,,855557386,,,,,
Peru,2004,,,,873971311,,,,
Peru,2005,,,,891712576,,,,
Peru,2006,,,,872017982,,,,
Peru,2007,,,,849353292,,,,
Peru,2008,,,,839050298,,,,
Peru,2009,,,,831793419,,,,
Peru,2010,,,,822422155,,,,
Peru,2011,,,,816477304,,,,
Peru,2012,,,,804238268,,,,
Peru,2013,,,,805759436,,,,
Peru,2014,,,,810356559,,,,
Peru,2015,,,,818386863,,,,
Peru,2016,,,,816603769,,,,
Peru,2017,,,,833328400,,,,
Peru,2018,,,,835084842,,,,
Peru,2019,,,,842978082,,,,
Peru,2020,,,,945687880,,,,
Peru,2021,,,,911617509,,,,
Peru,2022,,,,910971206,,,,
Peru,2023,,,,920226424,,,,
Peru,2024,,,,920377325,,,,
Philippines,2000,,,2603228120,,,,,
Philippines,2003,,,,2766284508,,,,
Philippines,2006,,,,2918750247,,,,
Philippines,2009,,,,3046545006,,,,
Philippines,2012,,,,3212103962,,,,
Philippines,2015,,,,3306227462,,,,
Philippines,2018,,,,3343496498,,,,
Philippines,2021,,,,3496716872,,,,
Philippines,2023,,,,3503331291,,,,
Poland,1985,891750829,,,,,,,
Poland,1986,889075255,,,,,,,
Poland,1987,891816562,,,,,,,
Poland,1989,663225673,,,,,,,
Poland,1992,858850603,,,,,,,
Poland,1995,990637641,,,,,,,
Poland,1999,884805887,,,,,,,
Poland,2004,,,,845330583,,,,
Poland,2005,,,,800756621,,,,
Poland,2006,,,,756559651,,,,
Poland,2007,,,,680064216,,,,
Poland,2008,,,,626058914,,,,
Poland,2009,,,,613594646,,,,
Poland,2010,,,,597031813,,,,
Poland,2011,,,,590543416,,,,
Poland,2012,,,,591555526,,,,
Poland,2013,,,,575517061,,,,
Poland,2014,,,,554778687,,,,
Poland,2015,,,,508408736,,,,
Poland,2016,,,,462721339,,,,
Poland,2017,,,,428511749,,,,
Poland,2018,,,,384555767,,,,
Poland,2019,,,,310502589,,,,
Poland,2020,,,,288449812,,,,
Poland,2021,,,,252485401,,,,
Poland,2022,,,,249177661,,,,
Poland,2023,,,,236203304,,,,
Portugal,2003,148349218,,,,,,,
Portugal,2004,144214902,,,,,,,
Portugal,2005,144416981,,,,,,,
Portugal,2006,139850953,,,,,,,
Portugal,2007,134169526,,,,,,,
Portugal,2008,135340568,,,,,,,
Portugal,2009,125960707,,,,,,,
Portugal,2010,132166018,,,,,,,
Portugal,2011,141260624,,,,,,,
Portugal,2012,149506546,,,,,,,
Portugal,2013,148890055,,,,,,,
Portugal,2014,143446299,,,,,,,
Portugal,2015,134171221,,,,,,,
Portugal,2016,128668812,,,,,,,
Portugal,2017,123684179,,,,,,,
Portugal,2018,112714583,,,,,,,
Portugal,2019,99301539,,,,,,,
Portugal,2020,98791072,,,,,,,
Portugal,2021,99816190,,,,,,,
Portugal,2022,103519847,,,,,,,
Portugal,2023,95976030,,,,,,,
Qatar,2017,5765930,,,,,,,
Romania,1989,488882287,,,,,,,
Romania,1992,624855981,,,,,,,
Romania,1994,786794404,,,,,,,
Romania,1995,678581742,,,,,,,
Romania,1997,691895837,,,,,,,
Romania,2006,,,,622281408,,,,
Romania,2007,,,,592356773,,,,
Romania,2008,,,,553466266,,,,
Romania,2009,,,,542007508,,,,
Romania,2010,,,,548804596,,,,
Romania,2011,,,,561324783,,,,
Romania,2012,,,,558285821,,,,
Romania,2013,,,,555431236,,,,
Romania,2014,,,,543108937,,,,
Romania,2015,,,,521642156,,,,
Romania,2016,,,,481817111,,,,
Romania,2017,,,,413928700,,,,
Romania,2018,,,,374341667,,,,
Romania,2019,,,,344407948,,,,
Romania,2020,,,,303038033,,,,
Romania,2021,,,,270102019,,,,
Romania,2022,,,,254219894,,,,
Romania,2023,,,,221179890,,,,
Russia,2014,,,,1381922267,,,,
Russia,2015,,,,1555314561,,,,
Russia,2016,,,,1651872377,,,,
Russia,2017,,,,1671592160,,,,
Russia,2018,,,,1619121852,,,,
Russia,2019,,,,1600605133,,,,
Russia,2020,,,,1527359896,,,,
Russia,2021,,,,1545390882,,,,
Russia,2022,,,,1523520227,,,,
Russia,2023,,,,1309361654,,,,
Saint Lucia,1995,5224856,,,,,,,
Saint Lucia,2015,,3577104,,,,,,
Serbia,2012,,,182026827,,,,,
Serbia,2013,,,189002785,,,,,
Serbia,2014,,,188059260,,,,,
Serbia,2015,,,185691644,,,,,
Serbia,2016,,,180507186,,,,,
Serbia,2017,,,177793455,,,,,
Serbia,2018,,,164011427,,,,,
Serbia,2019,,,150791318,,,,,
Serbia,2020,,,143505121,,,,,
Serbia,2021,,,135655449,,,,,
Serbia,2022,,,129838145,,,,,
Seychelles,2013,,,1834092,,,,,
Seychelles,2018,,,1721738,,,,,
Slovakia,1992,121702298,,,,,,,
Slovakia,1996,122363187,,,,,,,
Slovakia,2004,,,119467773,,,,,
Slovakia,2005,,,109952456,,,,,
Slovakia,2006,,,98658339,,,,,
Slovakia,2007,,,93600625,,,,,
Slovakia,2008,,,90088106,,,,,
Slovakia,2009,,,84261542,,,,,
Slovakia,2010,,,82028423,,,,,
Slovakia,2011,,,76930959,,,,,
Slovakia,2012,,,85659029,,,,,
Slovakia,2013,,,85273132,,,,,
Slovakia,2014,,,85484025,,,,,
Slovakia,2015,,,84188683,,,,,
Slovakia,2016,,,81549544,,,,,
Slovakia,2017,,,76000229,,,,,
Slovakia,2018,,,71627216,,,,,
Slovakia,2019,,,67463675,,,,,
Slovakia,2020,,,72831944,,,,,
Slovakia,2021,,,73386690,,,,,
Slovakia,2022,,,83201875,,,,,
Slovakia,2023,,,83260645,,,,,
Slovenia,1987,10535006,,,,,,,
Slovenia,1993,32390810,,,,,,,
Slovenia,1997,,24576270,,,,,,
Slovenia,1999,,24313610,,,,,,
Slovenia,2004,,,,16225511,,,,
Slovenia,2005,,,,14958039,,,,
Slovenia,2006,,,,13696204,,,,
Slovenia,2007,,,,12055491,,,,
Slovenia,2008,,,,10778842,,,,
Slovenia,2009,,,,11337514,,,,
Slovenia,2010,,,,11396475,,,,
Slovenia,2011,,,,11585969,,,,
Slovenia,2012,,,,13344438,,,,
Slovenia,2013,,,,13944947,,,,
Slovenia,2014,,,,12816207,,,,
Slovenia,2015,,,,12573654,,,,
Slovenia,2016,,,,11309280,,,,
Slovenia,2017,,,,10280385,,,,
Slovenia,2018,,,,8762816,,,,
Slovenia,2019,,,,8188544,,,,
Slovenia,2020,,,,6845845,,,,
Slovenia,2021,,,,5824672,,,,
Slovenia,2022,,,,5787497,,,,
Slovenia,2023,,,,5827912,,,,
South Korea,2006,455992417,,,,,,,
South Korea,2008,446811235,,,,,,,
South Korea,2010,436506855,,,,,,,
South Korea,2012,395598196,,,,,,,
South Korea,2014,360504718,,,,,,,
South Korea,2016,,314305118,,,,,,
South Korea,2017,,293741535,,,,,,
South Korea,2018,,264438804,,,,,,
South Korea,2019,,234003874,,,,,,
South Korea,2020,,204684377,,,,,,
South Korea,2021,,187589528,,,,,,
Spain,1980,700272697,,,,,,,
Spain,1985,,733766192,,,,,,
Spain,1990,546296930,,,,,,,
Spain,1993,,,509935232,,,,,
Spain,1994,,,512502647,,,,,
Spain,1995,,,520859500,,,,,
Spain,1996,,,525559640,,,,,
Spain,1997,,,489528405,,,,,
Spain,1998,,,438867610,,,,,
Spain,1999,,,393355452,,,,,
Spain,2000,,,365761483,,,,,
Spain,2003,,,,331998879,,,,
Spain,2004,,,,351406916,,,,
Spain,2005,,,,329864910,,,,
Spain,2006,,,,344619670,,,,
Spain,2007,,,,262731622,,,,
Spain,2008,,,,261016908,,,,
Spain,2009,,,,272896258,,,,
Spain,2010,,,,307659132,,,,
Spain,2011,,,,340341343,,,,
Spain,2012,,,,361567070,,,,
Spain,2013,,,,391633875,,,,
Spain,2014,,,,383472174,,,,
Spain,2015,,,,367967270,,,,
Spain,2016,,,,343135343,,,,
Spain,2017,,,,320921567,,,,
Spain,2018,,,,320466291,,,,
Spain,2019,,,,297059795,,,,
Spain,2020,,,,306773557,,,,
Spain,2021,,,,277718243,,,,
Spain,2022,,,,271112139,,,,
Spain,2023,,,,266981098,,,,
Suriname (urban),1999,8593968,,,,,,,
Sweden,1975,,96148351,,,,,,
Sweden,1981,,86373971,,,,,,
Sweden,1987,,76622210,,,,,,
Sweden,1992,,57621040,,,,,,
Sweden,1995,,67399375,,,,,,
Sweden,2000,,50387864,,,,,,
Sweden,2001,,45188964,,,,,,
Sweden,2002,,42253461,,,,,,
Sweden,2003,,,51121285,,,,,
Sweden,2004,,,49692400,,,,,
Sweden,2005,,,50545243,,,,,
Sweden,2006,,,42478739,,,,,
Sweden,2007,,,38117976,,,,,
Sweden,2008,,,37365553,,,,,
Sweden,2009,,,36268194,,,,,
Sweden,2010,,,35694363,,,,,
Sweden,2011,,,35402755,,,,,
Sweden,2012,,,33721682,,,,,
Sweden,2013,,,35045681,,,,,
Sweden,2014,,,31597913,,,,,
Sweden,2015,,,31048847,,,,,
Sweden,2016,,,31126374,,,,,
Sweden,2017,,,30113380,,,,,
Sweden,2018,,,33547782,,,,,
Sweden,2019,,,30109487,,,,,
Sweden,2020,,,28131365,,,,,
Sweden,2021,,,30948985,,,,,
Sweden,2022,,,33987933,,,,,
Sweden,2023,,,33022862,,,,,
Switzerland,1982,12895853,,,,,,,
Switzerland,1992,,15714301,,,,,,
Switzerland,2000,,,15317763,,,,,
Switzerland,2002,,,12273296,,,,,
Switzerland,2004,,,13759754,,,,,
Switzerland,2006,,,,15860275,,,,
Switzerland,2007,,,,15051492,,,,
Switzerland,2008,,,,14208262,,,,
Switzerland,2009,,,,13043253,,,,
Switzerland,2010,,,,13333780,,,,
Switzerland,2011,,,,11994524,,,,
Switzerland,2012,,,,9855425,,,,
Switzerland,2013,,,,10973168,,,,
Switzerland,2014,,,,11498650,,,,
Switzerland,2015,,,,11897413,,,,
Switzerland,2016,,,,12513068,,,,
Switzerland,2017,,,,12417026,,,,
Switzerland,2018,,,,14114134,,,,
Switzerland,2019,,,,13877235,,,,
Switzerland,2020,,,,12828305,,,,
Switzerland,2021,,,,12437473,,,,
Switzerland,2022,,,,14073663,,,,
Taiwan,1981,405987840,,,,,,,
Taiwan,1986,343627462,,,,,,,
Taiwan,1991,171960527,,,,,,,
Taiwan,1995,137201478,,,,,,,
Taiwan,1997,120356912,,,,,,,
Taiwan,2000,107488327,,,,,,,
Taiwan,2005,118278591,,,,,,,
Taiwan,2007,135451074,,,,,,,
Taiwan,2010,167657312,,,,,,,
Taiwan,2013,157507605,,,,,,,
Taiwan,2016,130205111,,,,,,,
Taiwan,2017,122322713,,,,,,,
Taiwan,2018,120979447,,,,,,,
Taiwan,2019,111765205,,,,,,,
Taiwan,2020,97155269,,,,,,,
Taiwan,2021,100135580,,,,,,,
Trinidad and Tobago,1988,25287573,,,,,,,
Trinidad and Tobago,1992,,31993829,,,,,,
Turkey,2017,,,1638830861,,,,,
Turkey,2018,,,1612226979,,,,,
Turkey,2019,,,1636602623,,,,,
Turkey,2020,,,1628172643,,,,,
Turkey,2021,,,1558930084,,,,,
Turkey,2022,,,1503542680,,,,,
Ukraine,1999,,,,1755178376,,,,
United Arab Emirates,2013,27567496,,,,,,,
United Arab Emirates,2018,16362630,,,,,,,
United Kingdom,1968,949645468,,,,,,,
United Kingdom,1969,950836573,,,,,,,
United Kingdom,1970,930338446,,,,,,,
United Kingdom,1971,950544281,,,,,,,
United Kingdom,1972,901901373,,,,,,,
United Kingdom,1973,821083292,,,,,,,
United Kingdom,1974,822506162,,,,,,,
United Kingdom,1975,849747065,,,,,,,
United Kingdom,1976,881539933,,,,,,,
United Kingdom,1977,900893236,,,,,,,
United Kingdom,1978,807882759,,,,,,,
United Kingdom,1979,793352825,,,,,,,
United Kingdom,1980,780513040,,,,,,,
United Kingdom,1981,795579344,,,,,,,
United Kingdom,1982,700559581,,,,,,,
United Kingdom,1983,744232727,,,,,,,
United Kingdom,1984,703992639,,,,,,,
United Kingdom,1985,685645762,,,,,,,
United Kingdom,1986,636439724,,,,,,,
United Kingdom,1987,606748773,,,,,,,
United Kingdom,1988,554650136,,,,,,,
United Kingdom,1989,534500519,,,,,,,
United Kingdom,1990,532289522,,,,,,,
United Kingdom,1991,511718855,,,,,,,
United Kingdom,1992,542346192,,,,,,,
United Kingdom,1993,549087047,,,,,,,
United Kingdom,1994,,490016484,,,,,,
United Kingdom,1995,,483208314,,,,,,
United Kingdom,1996,,448186630,,,,,,
United Kingdom,1997,,427493522,,,,,,
United Kingdom,1998,,401117958,,,,,,
United Kingdom,1999,,386383600,,,,,,
United Kingdom,2000,,343449954,,,,,,
United Kingdom,2001,,314685483,,,,,,
United Kingdom,2002,,307724131,,,,,,
United Kingdom,2003,,295045582,,,,,,
United Kingdom,2004,,272549371,,,,,,
