country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Sweden,2006,,,5.6260867,,,,,
Sweden,2007,,,5.5004044,,,,,
Sweden,2008,,,5.412397,,,,,
Sweden,2009,,,5.4024687,,,,,
Sweden,2010,,,5.4406786,,,,,
Sweden,2011,,,5.4399223,,,,,
Sweden,2012,,,5.4226036,,,,,
Sweden,2013,,,5.1856422,,,,,
Sweden,2014,,,5.3243957,,,,,
Sweden,2015,,,5.2180624,,,,,
Sweden,2016,,,5.11535,,,,,
Sweden,2017,,,5.2373943,,,,,
Sweden,2018,,,5.0683126,,,,,
Sweden,2019,,,5.140464,,,,,
Sweden,2020,,,5.1832385,,,,,
Sweden,2021,,,5.033603,,,,,
Sweden,2022,,,4.916771,,,,,
Sweden,2023,,,5.092905,,,,,
Switzerland,1982,4.495666,,,,,,,
Switzerland,1992,,4.7227583,,,,,,
Switzerland,2000,,,4.710672,,,,,
Switzerland,2002,,,4.774973,,,,,
Switzerland,2004,,,4.8903766,,,,,
Switzerland,2006,,,,4.528467,,,,
Switzerland,2007,,,,4.49914,,,,
Switzerland,2008,,,,4.520076,,,,
Switzerland,2009,,,,4.6739,,,,
Switzerland,2010,,,,4.6921344,,,,
Switzerland,2011,,,,4.7531977,,,,
Switzerland,2012,,,,4.799913,,,,
Switzerland,2013,,,,4.6627035,,,,
Switzerland,2014,,,,4.673859,,,,
Switzerland,2015,,,,4.6693573,,,,
Switzerland,2016,,,,4.6278453,,,,
Switzerland,2017,,,,4.655788,,,,
Switzerland,2018,,,,4.589058,,,,
Switzerland,2019,,,,4.5178466,,,,
Switzerland,2020,,,,4.5594554,,,,
Switzerland,2021,,,,4.521773,,,,
Switzerland,2022,,,,4.519596,,,,
Taiwan,1981,5.122618,,,,,,,
Taiwan,1986,5.2172236,,,,,,,
Taiwan,1991,5.1312304,,,,,,,
Taiwan,1995,4.963385,,,,,,,
Taiwan,1997,4.97434,,,,,,,
Taiwan,2000,4.953204,,,,,,,
Taiwan,2005,4.824134,,,,,,,
Taiwan,2007,4.835622,,,,,,,
Taiwan,2010,4.642435,,,,,,,
Taiwan,2013,4.814112,,,,,,,
Taiwan,2016,4.938947,,,,,,,
Taiwan,2017,4.9589267,,,,,,,
Taiwan,2018,4.954482,,,,,,,
Taiwan,2019,4.9910645,,,,,,,
Taiwan,2020,5.0024505,,,,,,,
Taiwan,2021,4.9739966,,,,,,,
Trinidad and Tobago,1988,3.037798,,,,,,,
Trinidad and Tobago,1992,,3.3992524,,,,,,
Turkey,2017,,,3.3305247,,,,,
Turkey,2018,,,3.3774853,,,,,
Turkey,2019,,,3.2697954,,,,,
Turkey,2020,,,3.335503,,,,,
Turkey,2021,,,3.2603924,,,,,
Turkey,2022,,,3.2924895,,,,,
Ukraine,1999,,,,5.058549,,,,
United Arab Emirates,2013,3.8642843,,,,,,,
United Arab Emirates,2018,5.364005,,,,,,,
United Kingdom,1968,5.6685185,,,,,,,
United Kingdom,1969,5.4821,,,,,,,
United Kingdom,1970,5.5105596,,,,,,,
United Kingdom,1971,5.2558546,,,,,,,
United Kingdom,1972,5.281534,,,,,,,
United Kingdom,1973,5.3561893,,,,,,,
United Kingdom,1974,5.3278494,,,,,,,
United Kingdom,1975,5.43575,,,,,,,
United Kingdom,1976,5.4400477,,,,,,,
United Kingdom,1977,5.5516014,,,,,,,
United Kingdom,1978,5.4561715,,,,,,,
United Kingdom,1979,5.4843845,,,,,,,
United Kingdom,1980,5.3487654,,,,,,,
United Kingdom,1981,5.103011,,,,,,,
United Kingdom,1982,5.0567636,,,,,,,
United Kingdom,1983,5.073634,,,,,,,
United Kingdom,1984,5.134212,,,,,,,
United Kingdom,1985,5.0175233,,,,,,,
United Kingdom,1986,4.825293,,,,,,,
United Kingdom,1987,4.569283,,,,,,,
United Kingdom,1988,4.588487,,,,,,,
United Kingdom,1989,4.5855474,,,,,,,
United Kingdom,1990,4.282459,,,,,,,
United Kingdom,1991,4.349411,,,,,,,
United Kingdom,1992,4.3034635,,,,,,,
United Kingdom,1993,4.253887,,,,,,,
United Kingdom,1994,,4.2597523,,,,,,
United Kingdom,1995,,4.303458,,,,,,
United Kingdom,1996,,4.3043895,,,,,,
United Kingdom,1997,,4.2461634,,,,,,
United Kingdom,1998,,4.194306,,,,,,
United Kingdom,1999,,4.1566215,,,,,,
United Kingdom,2000,,4.0788074,,,,,,
United Kingdom,2001,,4.2077575,,,,,,
United Kingdom,2002,,4.4239616,,,,,,
United Kingdom,2003,,4.4322934,,,,,,
United Kingdom,2004,,4.433004,,,,,,
United Kingdom,2005,,4.332121,,,,,,
United Kingdom,2006,,4.314323,,,,,,
United Kingdom,2007,,4.4057217,,,,,,
United Kingdom,2008,,4.3227434,,,,,,
United Kingdom,2009,,4.380838,,,,,,
United Kingdom,2010,,4.56282,,,,,,
United Kingdom,2011,,4.5797753,,,,,,
United Kingdom,2012,,4.6064224,,,,,,
United Kingdom,2013,,4.6223664,,,,,,
United Kingdom,2014,,4.5509405,,,,,,
United Kingdom,2015,,4.5223904,,,,,,
United Kingdom,2016,,4.5607457,,,,,,
United Kingdom,2017,,4.5781736,,,,,,
United Kingdom,2018,,4.47375,,,,,,
United Kingdom,2019,,4.554266,,,,,,
United Kingdom,2020,,4.6355553,,,,,,
United Kingdom,2021,,4.6681395,,,,,,
United States,1963,4.022204,,,,,,,
United States,1964,3.9523237,,,,,,,
United States,1965,3.9672062,,,,,,,
United States,1966,3.8838923,,,,,,,
United States,1967,3.9424849,,,,,,,
United States,1968,4.028395,,,,,,,
United States,1969,4.043975,,,,,,,
United States,1970,3.9623265,,,,,,,
United States,1971,3.9148788,,,,,,,
United States,1972,3.884619,,,,,,,
United States,1973,3.9892375,,,,,,,
United States,1974,4.09263,,,,,,,
United States,1975,4.025459,,,,,,,
United States,1976,4.037209,,,,,,,
United States,1977,4.0945153,,,,,,,
United States,1978,4.1629868,,,,,,,
United States,1979,4.1612034,,,,,,,
United States,1980,4.1251645,,,,,,,
United States,1981,4.0047708,,,,,,,
United States,1982,3.8004465,,,,,,,
United States,1983,3.649701,,,,,,,
United States,1984,3.6776488,,,,,,,
United States,1985,3.6632373,,,,,,,
United States,1986,3.6489558,,,,,,,
United States,1987,3.6968448,,,,,,,
United States,1988,3.6784508,,,,,,,
United States,1989,3.645432,,,,,,,
United States,1990,3.6358762,,,,,,,
United States,1991,3.6324487,,,,,,,
United States,1992,3.6013827,,,,,,,
United States,1993,3.4340744,,,,,,,
United States,1994,3.5431228,,,,,,,
United States,1995,3.5931294,,,,,,,
United States,1996,3.541531,,,,,,,
United States,1997,3.5656457,,,,,,,
United States,1998,3.5833795,,,,,,,
United States,1999,3.5891001,,,,,,,
United States,2000,3.6278057,,,,,,,
United States,2001,3.5758429,,,,,,,
United States,2002,,3.5419774,,,,,,
United States,2003,,3.5086534,,,,,,
United States,2004,,3.5685174,,,,,,
United States,2005,,3.5077195,,,,,,
United States,2006,,3.461982,,,,,,
United States,2007,,3.46543,,,,,,
United States,2008,,3.4672458,,,,,,
United States,2009,,3.5747437,,,,,,
United States,2010,,3.576308,,,,,,
United States,2011,,3.493537,,,,,,
United States,2012,,3.471832,,,,,,
United States,2013,,3.5140224,,,,,,
United States,2014,,3.4819717,,,,,,
United States,2015,,3.513452,,,,,,
United States,2016,,3.4767687,,,,,,
United States,2017,,3.4361699,,,,,,
United States,2018,,3.415304,,,,,,
United States,2019,,3.3705316,,,,,,
United States,2020,,3.6438265,,,,,,
United States,2021,,3.783736,,,,,,
United States,2022,,3.4198008,,,,,,
United States,2023,,3.3761487,,,,,,
Uruguay,2006,,,,2.970012,,,,
Uruguay,2007,,,,2.9099267,,,,
Uruguay,2008,,,,3.0586345,,,,
Uruguay,2009,,,,2.954474,,,,
Uruguay,2010,,,,3.0823061,,,,
Uruguay,2011,,,,3.3152115,,,,
Uruguay,2012,,,,3.4968357,,,,
Uruguay,2013,,,,3.4472682,,,,
Uruguay,2014,,,,3.4825153,,,,
Uruguay,2015,,,,3.4699998,,,,
Uruguay,2016,,,,3.5456448,,,,
Uruguay,2017,,,,3.6123264,,,,
Uruguay,2018,,,,3.5932176,,,,
Uruguay,2019,,,,3.560161,,,,
Uruguay,2020,,,,,3.489348,,,
Uruguay,2021,,,,,,3.4893844,,
Uruguay,2022,,,,,,,3.4845989,
Uruguay,2023,,,,,,,3.4520686,
Uruguay,2024,,,,,,,3.5446663,
Uruguay (urban),1981,3.093739,,,,,,,
Uruguay (urban),1989,,3.3300254,,,,,,
Uruguay (urban),1992,,,3.438806,,,,,
Uruguay (urban),1995,,,3.4222112,,,,,
Uruguay (urban),1996,,,3.4222066,,,,,
Uruguay (urban),1997,,,3.3815305,,,,,
Uruguay (urban),1998,,,3.186664,,,,,
Uruguay (urban),2000,,,3.1452723,,,,,
Uruguay (urban),2001,,,2.9833572,,,,,
Uruguay (urban),2002,,,2.9274354,,,,,
Uruguay (urban),2003,,,3.0981135,,,,,
Uruguay (urban),2004,,,2.9399352,,,,,
Uruguay (urban),2005,,,2.9814363,,,,,
Uzbekistan,2021,,4.472122,,,,,,
Uzbekistan,2022,,4.6585984,,,,,,
Uzbekistan,2023,,4.250477,,,,,,
Uzbekistan,2024,,4.2243285,,,,,,
Venezuela,1981,1.9188704,,,,,,,
Venezuela,1987,2.054758,,,,,,,
Venezuela,1989,,3.1264596,,,,,,
Venezuela,1992,,3.4008243,,,,,,
Venezuela,1995,,2.7757754,,,,,,
Venezuela,1998,,2.6385033,,,,,,
Venezuela,1999,,2.6858053,,,,,,
Venezuela,2001,,,2.774853,,,,,
Venezuela,2002,,,2.4776711,,,,,
Venezuela,2003,,,2.522001,,,,,
Venezuela,2004,,,2.5941002,,,,,
Venezuela,2005,,,2.2980735,,,,,
Venezuela,2006,,,3.0272765,,,,,
