country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2020,,,,10.213516,,,,
Switzerland,2021,,,,10.23386,,,,
Switzerland,2022,,,,10.148546,,,,
Taiwan,1981,10.248204,,,,,,,
Taiwan,1986,10.260222,,,,,,,
Taiwan,1991,10.305363,,,,,,,
Taiwan,1995,10.375948,,,,,,,
Taiwan,1997,10.375304,,,,,,,
Taiwan,2000,10.227883,,,,,,,
Taiwan,2005,10.189171,,,,,,,
Taiwan,2007,10.212707,,,,,,,
Taiwan,2010,10.301062,,,,,,,
Taiwan,2013,10.172042,,,,,,,
Taiwan,2016,10.254427,,,,,,,
Taiwan,2017,10.12821,,,,,,,
Taiwan,2018,10.192494,,,,,,,
Taiwan,2019,10.242875,,,,,,,
Taiwan,2020,10.219349,,,,,,,
Taiwan,2021,10.179093,,,,,,,
Trinidad and Tobago,1988,10.04193,,,,,,,
Trinidad and Tobago,1992,,10.110343,,,,,,
Turkey,2017,,,9.431098,,,,,
Turkey,2018,,,9.670583,,,,,
Turkey,2019,,,9.479221,,,,,
Turkey,2020,,,9.615055,,,,,
Turkey,2021,,,9.388258,,,,,
Turkey,2022,,,9.2610035,,,,,
Ukraine,1999,,,,10.47883,,,,
United Arab Emirates,2013,11.6355095,,,,,,,
United Arab Emirates,2018,10.9823265,,,,,,,
United Kingdom,1968,10.431245,,,,,,,
United Kingdom,1969,10.334074,,,,,,,
United Kingdom,1970,10.308528,,,,,,,
United Kingdom,1971,10.288792,,,,,,,
United Kingdom,1972,10.452054,,,,,,,
United Kingdom,1973,10.313754,,,,,,,
United Kingdom,1974,10.33492,,,,,,,
United Kingdom,1975,10.423458,,,,,,,
United Kingdom,1976,10.515997,,,,,,,
United Kingdom,1977,10.478033,,,,,,,
United Kingdom,1978,10.580974,,,,,,,
United Kingdom,1979,10.468418,,,,,,,
United Kingdom,1980,10.35653,,,,,,,
United Kingdom,1981,10.384343,,,,,,,
United Kingdom,1982,10.4008045,,,,,,,
United Kingdom,1983,10.420577,,,,,,,
United Kingdom,1984,10.481179,,,,,,,
United Kingdom,1985,10.426738,,,,,,,
United Kingdom,1986,10.304225,,,,,,,
United Kingdom,1987,10.112264,,,,,,,
United Kingdom,1988,10.067685,,,,,,,
United Kingdom,1989,10.416439,,,,,,,
United Kingdom,1990,10.320616,,,,,,,
United Kingdom,1991,10.297571,,,,,,,
United Kingdom,1992,10.333135,,,,,,,
United Kingdom,1993,10.375406,,,,,,,
United Kingdom,1994,,10.163896,,,,,,
United Kingdom,1995,,10.20227,,,,,,
United Kingdom,1996,,10.267222,,,,,,
United Kingdom,1997,,10.193903,,,,,,
United Kingdom,1998,,10.10495,,,,,,
United Kingdom,1999,,10.062381,,,,,,
United Kingdom,2000,,9.656292,,,,,,
United Kingdom,2001,,9.931114,,,,,,
United Kingdom,2002,,10.091609,,,,,,
United Kingdom,2003,,10.196099,,,,,,
United Kingdom,2004,,10.168541,,,,,,
United Kingdom,2005,,10.135982,,,,,,
United Kingdom,2006,,10.022876,,,,,,
United Kingdom,2007,,10.319378,,,,,,
United Kingdom,2008,,10.180745,,,,,,
United Kingdom,2009,,10.206163,,,,,,
United Kingdom,2010,,10.233989,,,,,,
United Kingdom,2011,,10.391946,,,,,,
United Kingdom,2012,,10.324253,,,,,,
United Kingdom,2013,,10.487065,,,,,,
United Kingdom,2014,,10.45828,,,,,,
United Kingdom,2015,,10.512633,,,,,,
United Kingdom,2016,,10.491882,,,,,,
United Kingdom,2017,,10.581323,,,,,,
United Kingdom,2018,,10.429135,,,,,,
United Kingdom,2019,,10.559059,,,,,,
United Kingdom,2020,,10.552008,,,,,,
United Kingdom,2021,,10.56607,,,,,,
United States,1963,10.52594,,,,,,,
United States,1964,10.423119,,,,,,,
United States,1965,10.535116,,,,,,,
United States,1966,10.535208,,,,,,,
United States,1967,10.532648,,,,,,,
United States,1968,10.571098,,,,,,,
United States,1969,10.597422,,,,,,,
United States,1970,10.560226,,,,,,,
United States,1971,10.504214,,,,,,,
United States,1972,10.624474,,,,,,,
United States,1973,10.617068,,,,,,,
United States,1974,10.694339,,,,,,,
United States,1975,10.664485,,,,,,,
United States,1976,10.686247,,,,,,,
United States,1977,10.661895,,,,,,,
United States,1978,10.765006,,,,,,,
United States,1979,10.73894,,,,,,,
United States,1980,10.7789955,,,,,,,
United States,1981,10.719693,,,,,,,
United States,1982,10.711996,,,,,,,
United States,1983,10.768041,,,,,,,
United States,1984,10.735865,,,,,,,
United States,1985,10.653975,,,,,,,
United States,1986,10.726884,,,,,,,
United States,1987,10.758169,,,,,,,
United States,1988,10.65729,,,,,,,
United States,1989,10.532429,,,,,,,
United States,1990,10.580921,,,,,,,
United States,1991,10.56346,,,,,,,
United States,1992,10.556794,,,,,,,
United States,1993,10.307444,,,,,,,
United States,1994,10.246806,,,,,,,
United States,1995,10.225737,,,,,,,
United States,1996,10.168572,,,,,,,
United States,1997,10.118486,,,,,,,
United States,1998,10.223949,,,,,,,
United States,1999,10.233074,,,,,,,
United States,2000,10.10971,,,,,,,
United States,2001,10.073445,,,,,,,
United States,2002,,10.18331,,,,,,
United States,2003,,10.191207,,,,,,
United States,2004,,10.187836,,,,,,
United States,2005,,10.04863,,,,,,
United States,2006,,10.038211,,,,,,
United States,2007,,10.134041,,,,,,
United States,2008,,10.176577,,,,,,
United States,2009,,10.130364,,,,,,
United States,2010,,10.309884,,,,,,
United States,2011,,10.183132,,,,,,
United States,2012,,10.191445,,,,,,
United States,2013,,10.201506,,,,,,
United States,2014,,9.966719,,,,,,
United States,2015,,9.996121,,,,,,
United States,2016,,10.106347,,,,,,
United States,2017,,10.206734,,,,,,
United States,2018,,10.084169,,,,,,
United States,2019,,10.093098,,,,,,
United States,2020,,10.179606,,,,,,
United States,2021,,9.966337,,,,,,
United States,2022,,10.098854,,,,,,
United States,2023,,10.164318,,,,,,
Uruguay,2006,,,,9.27351,,,,
Uruguay,2007,,,,9.269058,,,,
Uruguay,2008,,,,9.416261,,,,
Uruguay,2009,,,,9.450804,,,,
Uruguay,2010,,,,9.532175,,,,
Uruguay,2011,,,,9.807609,,,,
Uruguay,2012,,,,10.204239,,,,
Uruguay,2013,,,,10.033913,,,,
Uruguay,2014,,,,10.083227,,,,
Uruguay,2015,,,,10.122067,,,,
Uruguay,2016,,,,10.09045,,,,
Uruguay,2017,,,,10.020499,,,,
Uruguay,2018,,,,10.050789,,,,
Uruguay,2019,,,,10.088715,,,,
Uruguay,2020,,,,,10.116832,,,
Uruguay,2021,,,,,,9.962554,,
Uruguay,2022,,,,,,,9.936977,
Uruguay,2023,,,,,,,9.854223,
Uruguay,2024,,,,,,,10.016613,
Uruguay (urban),1981,9.659081,,,,,,,
Uruguay (urban),1989,,9.758004,,,,,,
Uruguay (urban),1992,,,9.877723,,,,,
Uruguay (urban),1995,,,9.9787445,,,,,
Uruguay (urban),1996,,,9.960924,,,,,
Uruguay (urban),1997,,,9.885083,,,,,
Uruguay (urban),1998,,,9.825038,,,,,
Uruguay (urban),2000,,,9.683582,,,,,
Uruguay (urban),2001,,,9.613938,,,,,
Uruguay (urban),2002,,,9.533555,,,,,
Uruguay (urban),2003,,,9.401453,,,,,
Uruguay (urban),2004,,,9.4180355,,,,,
Uruguay (urban),2005,,,9.548072,,,,,
Uzbekistan,2021,,10.630744,,,,,,
Uzbekistan,2022,,10.746154,,,,,,
Uzbekistan,2023,,10.55621,,,,,,
Uzbekistan,2024,,10.548321,,,,,,
Venezuela,1981,8.250316,,,,,,,
Venezuela,1987,8.59711,,,,,,,
Venezuela,1989,,9.924247,,,,,,
Venezuela,1992,,9.8443775,,,,,,
Venezuela,1995,,9.439267,,,,,,
Venezuela,1998,,9.44908,,,,,,
Venezuela,1999,,9.392053,,,,,,
Venezuela,2001,,,9.430968,,,,,
Venezuela,2002,,,9.382853,,,,,
Venezuela,2003,,,9.63902,,,,,
Venezuela,2004,,,9.67264,,,,,
Venezuela,2005,,,9.577888,,,,,
Venezuela,2006,,,9.784572,,,,,
