country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2016,,,,62.87685,,,,
Switzerland,2017,,,,62.645092,,,,
Switzerland,2018,,,,61.60065,,,,
Switzerland,2019,,,,62.412533,,,,
Switzerland,2020,,,,63.25842,,,,
Switzerland,2021,,,,64.01833,,,,
Switzerland,2022,,,,63.050793,,,,
Taiwan,1981,13.515399,,,,,,,
Taiwan,1986,18.145596,,,,,,,
Taiwan,1991,30.042768,,,,,,,
Taiwan,1995,34.583176,,,,,,,
Taiwan,1997,36.35835,,,,,,,
Taiwan,2000,38.52704,,,,,,,
Taiwan,2005,37.70352,,,,,,,
Taiwan,2007,35.60422,,,,,,,
Taiwan,2010,33.091904,,,,,,,
Taiwan,2013,33.90834,,,,,,,
Taiwan,2016,36.851402,,,,,,,
Taiwan,2017,37.705708,,,,,,,
Taiwan,2018,37.992344,,,,,,,
Taiwan,2019,39.2607,,,,,,,
Taiwan,2020,41.09388,,,,,,,
Taiwan,2021,40.79344,,,,,,,
Trinidad and Tobago,1988,13.602161,,,,,,,
Trinidad and Tobago,1992,,10.108688,,,,,,
Turkey,2017,,,14.013009,,,,,
Turkey,2018,,,14.588063,,,,,
Turkey,2019,,,14.496322,,,,,
Turkey,2020,,,14.854936,,,,,
Turkey,2021,,,15.806442,,,,,
Turkey,2022,,,16.623508,,,,,
Ukraine,1999,,,,3.7410312,,,,
United Arab Emirates,2013,55.73635,,,,,,,
United Arab Emirates,2018,68.703125,,,,,,,
United Kingdom,1968,18.665253,,,,,,,
United Kingdom,1969,18.792734,,,,,,,
United Kingdom,1970,19.052502,,,,,,,
United Kingdom,1971,18.553944,,,,,,,
United Kingdom,1972,19.720509,,,,,,,
United Kingdom,1973,21.13871,,,,,,,
United Kingdom,1974,21.25051,,,,,,,
United Kingdom,1975,20.780823,,,,,,,
United Kingdom,1976,20.140348,,,,,,,
United Kingdom,1977,19.800644,,,,,,,
United Kingdom,1978,21.672949,,,,,,,
United Kingdom,1979,21.822552,,,,,,,
United Kingdom,1980,22.261152,,,,,,,
United Kingdom,1981,21.93857,,,,,,,
United Kingdom,1982,23.950811,,,,,,,
United Kingdom,1983,22.968355,,,,,,,
United Kingdom,1984,23.95477,,,,,,,
United Kingdom,1985,24.226871,,,,,,,
United Kingdom,1986,25.55589,,,,,,,
United Kingdom,1987,26.319029,,,,,,,
United Kingdom,1988,28.203016,,,,,,,
United Kingdom,1989,28.724966,,,,,,,
United Kingdom,1990,28.866533,,,,,,,
United Kingdom,1991,29.696648,,,,,,,
United Kingdom,1992,29.099403,,,,,,,
United Kingdom,1993,29.057795,,,,,,,
United Kingdom,1994,,30.725637,,,,,,
United Kingdom,1995,,31.064371,,,,,,
United Kingdom,1996,,32.671623,,,,,,
United Kingdom,1997,,33.516487,,,,,,
United Kingdom,1998,,34.671185,,,,,,
United Kingdom,1999,,35.5732,,,,,,
United Kingdom,2000,,37.665432,,,,,,
United Kingdom,2001,,39.148838,,,,,,
United Kingdom,2002,,39.597233,,,,,,
United Kingdom,2003,,40.34371,,,,,,
United Kingdom,2004,,41.537323,,,,,,
United Kingdom,2005,,42.32056,,,,,,
United Kingdom,2006,,42.699932,,,,,,
United Kingdom,2007,,43.71766,,,,,,
United Kingdom,2008,,43.77902,,,,,,
United Kingdom,2009,,43.39505,,,,,,
United Kingdom,2010,,43.28848,,,,,,
United Kingdom,2011,,42.60194,,,,,,
United Kingdom,2012,,42.487453,,,,,,
United Kingdom,2013,,42.728172,,,,,,
United Kingdom,2014,,44.190342,,,,,,
United Kingdom,2015,,44.653603,,,,,,
United Kingdom,2016,,45.3234,,,,,,
United Kingdom,2017,,45.58172,,,,,,
United Kingdom,2018,,45.792522,,,,,,
United Kingdom,2019,,47.399265,,,,,,
United Kingdom,2020,,46.64857,,,,,,
United Kingdom,2021,,47.00238,,,,,,
United States,1963,28.144585,,,,,,,
United States,1964,29.612017,,,,,,,
United States,1965,31.46187,,,,,,,
United States,1966,31.672144,,,,,,,
United States,1967,32.68035,,,,,,,
United States,1968,34.237705,,,,,,,
United States,1969,35.44318,,,,,,,
United States,1970,35.460842,,,,,,,
United States,1971,36.138092,,,,,,,
United States,1972,38.899914,,,,,,,
United States,1973,40.005276,,,,,,,
United States,1974,38.74726,,,,,,,
United States,1975,39.26475,,,,,,,
United States,1976,40.381905,,,,,,,
United States,1977,40.47142,,,,,,,
United States,1978,41.2409,,,,,,,
United States,1979,42.254402,,,,,,,
United States,1980,40.248474,,,,,,,
United States,1981,38.930485,,,,,,,
United States,1982,39.026146,,,,,,,
United States,1983,39.88133,,,,,,,
United States,1984,41.30041,,,,,,,
United States,1985,41.91118,,,,,,,
United States,1986,43.32345,,,,,,,
United States,1987,44.909477,,,,,,,
United States,1988,45.032078,,,,,,,
United States,1989,45.308495,,,,,,,
United States,1990,43.89929,,,,,,,
United States,1991,43.900803,,,,,,,
United States,1992,43.616146,,,,,,,
United States,1993,42.671104,,,,,,,
United States,1994,43.63154,,,,,,,
United States,1995,44.375343,,,,,,,
United States,1996,44.568905,,,,,,,
United States,1997,45.913315,,,,,,,
United States,1998,47.729977,,,,,,,
United States,1999,48.664845,,,,,,,
United States,2000,49.35869,,,,,,,
United States,2001,49.065487,,,,,,,
United States,2002,,49.309895,,,,,,
United States,2003,,49.51455,,,,,,
United States,2004,,49.13406,,,,,,
United States,2005,,49.43072,,,,,,
United States,2006,,49.68218,,,,,,
United States,2007,,50.019436,,,,,,
United States,2008,,48.543396,,,,,,
United States,2009,,49.060684,,,,,,
United States,2010,,48.4107,,,,,,
United States,2011,,47.7168,,,,,,
United States,2012,,48.390186,,,,,,
United States,2013,,48.277725,,,,,,
United States,2014,,47.32491,,,,,,
United States,2015,,49.404854,,,,,,
United States,2016,,52.227535,,,,,,
United States,2017,,52.704693,,,,,,
United States,2018,,54.773262,,,,,,
United States,2019,,58.17784,,,,,,
United States,2020,,61.92265,,,,,,
United States,2021,,62.067223,,,,,,
United States,2022,,56.082436,,,,,,
United States,2023,,57.672626,,,,,,
Uruguay,2006,,,,12.59372,,,,
Uruguay,2007,,,,13.5836735,,,,
Uruguay,2008,,,,15.426296,,,,
Uruguay,2009,,,,16.411953,,,,
Uruguay,2010,,,,16.909338,,,,
Uruguay,2011,,,,19.271587,,,,
Uruguay,2012,,,,20.165918,,,,
Uruguay,2013,,,,21.037262,,,,
Uruguay,2014,,,,22.325048,,,,
Uruguay,2015,,,,22.669062,,,,
Uruguay,2016,,,,22.342348,,,,
Uruguay,2017,,,,23.393856,,,,
Uruguay,2018,,,,22.720955,,,,
Uruguay,2019,,,,22.340569,,,,
Uruguay,2020,,,,,20.483282,,,
Uruguay,2021,,,,,,20.628645,,
Uruguay,2022,,,,,,,21.394918,
Uruguay,2023,,,,,,,21.512154,
Uruguay,2024,,,,,,,22.561344,
Uruguay (urban),1981,14.862125,,,,,,,
Uruguay (urban),1989,,16.150879,,,,,,
Uruguay (urban),1992,,,17.291084,,,,,
Uruguay (urban),1995,,,17.836252,,,,,
Uruguay (urban),1996,,,17.484156,,,,,
Uruguay (urban),1997,,,17.161903,,,,,
Uruguay (urban),1998,,,18.08855,,,,,
Uruguay (urban),2000,,,17.58846,,,,,
Uruguay (urban),2001,,,16.036957,,,,,
Uruguay (urban),2002,,,14.19868,,,,,
Uruguay (urban),2003,,,11.9062805,,,,,
Uruguay (urban),2004,,,11.826206,,,,,
Uruguay (urban),2005,,,12.653756,,,,,
Uzbekistan,2021,,8.5346775,,,,,,
Uzbekistan,2022,,9.278663,,,,,,
Uzbekistan,2023,,10.813726,,,,,,
Uzbekistan,2024,,11.852903,,,,,,
Venezuela,1981,7.807813,,,,,,,
Venezuela,1987,7.2092957,,,,,,,
Venezuela,1989,,8.806418,,,,,,
Venezuela,1992,,8.347051,,,,,,
Venezuela,1995,,6.0311275,,,,,,
Venezuela,1998,,6.2614117,,,,,,
Venezuela,1999,,5.7553835,,,,,,
Venezuela,2001,,,5.956502,,,,,
Venezuela,2002,,,4.8158107,,,,,
Venezuela,2003,,,4.2239604,,,,,
Venezuela,2004,,,4.79292,,,,,
Venezuela,2005,,,5.8779364,,,,,
Venezuela,2006,,,7.7536497,,,,,
