country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2020,,,,12.087125,,,,
Switzerland,2021,,,,12.071679,,,,
Switzerland,2022,,,,11.996109,,,,
Taiwan,1981,11.993004,,,,,,,
Taiwan,1986,11.88221,,,,,,,
Taiwan,1991,12.049084,,,,,,,
Taiwan,1995,12.226822,,,,,,,
Taiwan,1997,12.10001,,,,,,,
Taiwan,2000,12.119828,,,,,,,
Taiwan,2005,12.0899725,,,,,,,
Taiwan,2007,12.165072,,,,,,,
Taiwan,2010,12.166923,,,,,,,
Taiwan,2013,12.048168,,,,,,,
Taiwan,2016,12.0430155,,,,,,,
Taiwan,2017,11.932721,,,,,,,
Taiwan,2018,12.007664,,,,,,,
Taiwan,2019,12.032284,,,,,,,
Taiwan,2020,11.968827,,,,,,,
Taiwan,2021,11.886755,,,,,,,
Trinidad and Tobago,1988,12.574312,,,,,,,
Trinidad and Tobago,1992,,12.398074,,,,,,
Turkey,2017,,,11.713879,,,,,
Turkey,2018,,,11.973266,,,,,
Turkey,2019,,,11.807459,,,,,
Turkey,2020,,,12.015596,,,,,
Turkey,2021,,,11.623455,,,,,
Turkey,2022,,,11.473998,,,,,
Ukraine,1999,,,,12.105892,,,,
United Arab Emirates,2013,13.842758,,,,,,,
United Arab Emirates,2018,12.312381,,,,,,,
United Kingdom,1968,12.07029,,,,,,,
United Kingdom,1969,12.031182,,,,,,,
United Kingdom,1970,12.065452,,,,,,,
United Kingdom,1971,12.081689,,,,,,,
United Kingdom,1972,12.314587,,,,,,,
United Kingdom,1973,12.207718,,,,,,,
United Kingdom,1974,12.090576,,,,,,,
United Kingdom,1975,12.198971,,,,,,,
United Kingdom,1976,12.235762,,,,,,,
United Kingdom,1977,12.228745,,,,,,,
United Kingdom,1978,12.298391,,,,,,,
United Kingdom,1979,12.333839,,,,,,,
United Kingdom,1980,12.220049,,,,,,,
United Kingdom,1981,12.191996,,,,,,,
United Kingdom,1982,12.215498,,,,,,,
United Kingdom,1983,12.192137,,,,,,,
United Kingdom,1984,12.261481,,,,,,,
United Kingdom,1985,12.380734,,,,,,,
United Kingdom,1986,12.158252,,,,,,,
United Kingdom,1987,12.106419,,,,,,,
United Kingdom,1988,12.136347,,,,,,,
United Kingdom,1989,12.427471,,,,,,,
United Kingdom,1990,12.369931,,,,,,,
United Kingdom,1991,12.4125595,,,,,,,
United Kingdom,1992,12.36408,,,,,,,
United Kingdom,1993,12.416695,,,,,,,
United Kingdom,1994,,12.22283,,,,,,
United Kingdom,1995,,12.286833,,,,,,
United Kingdom,1996,,12.272615,,,,,,
United Kingdom,1997,,12.25169,,,,,,
United Kingdom,1998,,12.087433,,,,,,
United Kingdom,1999,,12.1125965,,,,,,
United Kingdom,2000,,11.639349,,,,,,
United Kingdom,2001,,11.881201,,,,,,
United Kingdom,2002,,11.96583,,,,,,
United Kingdom,2003,,12.062647,,,,,,
United Kingdom,2004,,12.108876,,,,,,
United Kingdom,2005,,12.042138,,,,,,
United Kingdom,2006,,11.953812,,,,,,
United Kingdom,2007,,12.265381,,,,,,
United Kingdom,2008,,12.113345,,,,,,
United Kingdom,2009,,12.130002,,,,,,
United Kingdom,2010,,12.162935,,,,,,
United Kingdom,2011,,12.222714,,,,,,
United Kingdom,2012,,12.272898,,,,,,
United Kingdom,2013,,12.357897,,,,,,
United Kingdom,2014,,12.329902,,,,,,
United Kingdom,2015,,12.307973,,,,,,
United Kingdom,2016,,12.335101,,,,,,
United Kingdom,2017,,12.40404,,,,,,
United Kingdom,2018,,12.381797,,,,,,
United Kingdom,2019,,12.405896,,,,,,
United Kingdom,2020,,12.39833,,,,,,
United Kingdom,2021,,12.434004,,,,,,
United States,1963,12.643073,,,,,,,
United States,1964,12.621446,,,,,,,
United States,1965,12.695038,,,,,,,
United States,1966,12.766901,,,,,,,
United States,1967,12.784425,,,,,,,
United States,1968,12.745683,,,,,,,
United States,1969,12.722797,,,,,,,
United States,1970,12.765998,,,,,,,
United States,1971,12.70318,,,,,,,
United States,1972,12.769707,,,,,,,
United States,1973,12.766332,,,,,,,
United States,1974,12.795915,,,,,,,
United States,1975,12.817308,,,,,,,
United States,1976,12.836091,,,,,,,
United States,1977,12.736194,,,,,,,
United States,1978,12.878482,,,,,,,
United States,1979,12.799123,,,,,,,
United States,1980,12.823971,,,,,,,
United States,1981,12.833685,,,,,,,
United States,1982,12.9608345,,,,,,,
United States,1983,13.015238,,,,,,,
United States,1984,13.003306,,,,,,,
United States,1985,12.947421,,,,,,,
United States,1986,13.009012,,,,,,,
United States,1987,13.007769,,,,,,,
United States,1988,12.92939,,,,,,,
United States,1989,12.801552,,,,,,,
United States,1990,12.851913,,,,,,,
United States,1991,12.817335,,,,,,,
United States,1992,12.824711,,,,,,,
United States,1993,12.572709,,,,,,,
United States,1994,12.501626,,,,,,,
United States,1995,12.4470005,,,,,,,
United States,1996,12.455565,,,,,,,
United States,1997,12.332969,,,,,,,
United States,1998,12.423188,,,,,,,
United States,1999,12.400496,,,,,,,
United States,2000,12.302367,,,,,,,
United States,2001,12.274714,,,,,,,
United States,2002,,12.41232,,,,,,
United States,2003,,12.485131,,,,,,
United States,2004,,12.392124,,,,,,
United States,2005,,12.317887,,,,,,
United States,2006,,12.285352,,,,,,
United States,2007,,12.423667,,,,,,
United States,2008,,12.48691,,,,,,
United States,2009,,12.416542,,,,,,
United States,2010,,12.679942,,,,,,
United States,2011,,12.584994,,,,,,
United States,2012,,12.585181,,,,,,
United States,2013,,12.580383,,,,,,
United States,2014,,12.561902,,,,,,
United States,2015,,12.591145,,,,,,
United States,2016,,12.552849,,,,,,
United States,2017,,12.633856,,,,,,
United States,2018,,12.478973,,,,,,
United States,2019,,12.518559,,,,,,
United States,2020,,12.559332,,,,,,
United States,2021,,12.275991,,,,,,
United States,2022,,12.48538,,,,,,
United States,2023,,12.526732,,,,,,
Uruguay,2006,,,,11.907429,,,,
Uruguay,2007,,,,11.870827,,,,
Uruguay,2008,,,,11.947489,,,,
Uruguay,2009,,,,12.009652,,,,
Uruguay,2010,,,,12.098815,,,,
Uruguay,2011,,,,12.26048,,,,
Uruguay,2012,,,,12.60398,,,,
Uruguay,2013,,,,12.385681,,,,
Uruguay,2014,,,,12.441802,,,,
Uruguay,2015,,,,12.428825,,,,
Uruguay,2016,,,,12.384808,,,,
Uruguay,2017,,,,12.345558,,,,
Uruguay,2018,,,,12.412522,,,,
Uruguay,2019,,,,12.376442,,,,
Uruguay,2020,,,,,12.420288,,,
Uruguay,2021,,,,,,12.212226,,
Uruguay,2022,,,,,,,12.206778,
Uruguay,2023,,,,,,,12.235995,
Uruguay,2024,,,,,,,12.363947,
Uruguay (urban),1981,11.956685,,,,,,,
Uruguay (urban),1989,,12.041408,,,,,,
Uruguay (urban),1992,,,12.151832,,,,,
Uruguay (urban),1995,,,12.340667,,,,,
Uruguay (urban),1996,,,12.292307,,,,,
Uruguay (urban),1997,,,12.210718,,,,,
Uruguay (urban),1998,,,12.227867,,,,,
Uruguay (urban),2000,,,12.202745,,,,,
Uruguay (urban),2001,,,12.196886,,,,,
Uruguay (urban),2002,,,12.172293,,,,,
Uruguay (urban),2003,,,11.958905,,,,,
Uruguay (urban),2004,,,12.080334,,,,,
Uruguay (urban),2005,,,12.1445265,,,,,
Uzbekistan,2021,,12.506446,,,,,,
Uzbekistan,2022,,12.536044,,,,,,
Uzbekistan,2023,,12.607545,,,,,,
Uzbekistan,2024,,12.540737,,,,,,
Venezuela,1981,11.129249,,,,,,,
Venezuela,1987,11.635839,,,,,,,
Venezuela,1989,,12.2825775,,,,,,
Venezuela,1992,,12.129857,,,,,,
Venezuela,1995,,11.973591,,,,,,
Venezuela,1998,,12.025709,,,,,,
Venezuela,1999,,11.9157,,,,,,
Venezuela,2001,,,12.083765,,,,,
Venezuela,2002,,,12.111719,,,,,
Venezuela,2003,,,12.327158,,,,,
Venezuela,2004,,,12.303508,,,,,
Venezuela,2005,,,12.163648,,,,,
Venezuela,2006,,,12.276548,,,,,
