country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2022,,,,104.83361,,,,
Taiwan,1981,21.793324,,,,,,,
Taiwan,1986,28.76124,,,,,,,
Taiwan,1991,48.651836,,,,,,,
Taiwan,1995,57.472004,,,,,,,
Taiwan,1997,60.096157,,,,,,,
Taiwan,2000,63.793636,,,,,,,
Taiwan,2005,63.436222,,,,,,,
Taiwan,2007,60.577103,,,,,,,
Taiwan,2010,56.33525,,,,,,,
Taiwan,2013,56.644527,,,,,,,
Taiwan,2016,60.509026,,,,,,,
Taiwan,2017,61.62264,,,,,,,
Taiwan,2018,62.32555,,,,,,,
Taiwan,2019,63.923225,,,,,,,
Taiwan,2020,66.92174,,,,,,,
Taiwan,2021,66.09964,,,,,,,
Trinidad and Tobago,1988,28.357681,,,,,,,
Trinidad and Tobago,1992,,19.619593,,,,,,
Turkey,2017,,,27.74299,,,,,
Turkey,2018,,,28.897589,,,,,
Turkey,2019,,,29.114515,,,,,
Turkey,2020,,,29.759716,,,,,
Turkey,2021,,,31.575201,,,,,
Turkey,2022,,,33.204117,,,,,
Ukraine,1999,,,,5.9075413,,,,
United Arab Emirates,2013,103.35409,,,,,,,
United Arab Emirates,2018,99.95311,,,,,,,
United Kingdom,1968,29.225554,,,,,,,
United Kingdom,1969,29.473331,,,,,,,
United Kingdom,1970,30.25424,,,,,,,
United Kingdom,1971,30.152225,,,,,,,
United Kingdom,1972,31.916985,,,,,,,
United Kingdom,1973,34.448376,,,,,,,
United Kingdom,1974,34.124813,,,,,,,
United Kingdom,1975,33.093662,,,,,,,
United Kingdom,1976,32.074974,,,,,,,
United Kingdom,1977,31.34736,,,,,,,
United Kingdom,1978,34.319843,,,,,,,
United Kingdom,1979,35.066097,,,,,,,
United Kingdom,1980,35.67352,,,,,,,
United Kingdom,1981,35.519238,,,,,,,
United Kingdom,1982,39.116962,,,,,,,
United Kingdom,1983,37.38973,,,,,,,
United Kingdom,1984,38.698997,,,,,,,
United Kingdom,1985,40.624126,,,,,,,
United Kingdom,1986,42.762623,,,,,,,
United Kingdom,1987,45.539913,,,,,,,
United Kingdom,1988,48.749195,,,,,,,
United Kingdom,1989,50.31396,,,,,,,
United Kingdom,1990,52.741875,,,,,,,
United Kingdom,1991,53.415527,,,,,,,
United Kingdom,1992,51.397675,,,,,,,
United Kingdom,1993,51.37371,,,,,,,
United Kingdom,1994,,55.091957,,,,,,
United Kingdom,1995,,55.49582,,,,,,
United Kingdom,1996,,57.609596,,,,,,
United Kingdom,1997,,59.581173,,,,,,
United Kingdom,1998,,61.96512,,,,,,
United Kingdom,1999,,63.591927,,,,,,
United Kingdom,2000,,66.97859,,,,,,
United Kingdom,2001,,69.2118,,,,,,
United Kingdom,2002,,67.672905,,,,,,
United Kingdom,2003,,69.487816,,,,,,
United Kingdom,2004,,72.1738,,,,,,
United Kingdom,2005,,73.195175,,,,,,
United Kingdom,2006,,73.97519,,,,,,
United Kingdom,2007,,75.74978,,,,,,
United Kingdom,2008,,76.14682,,,,,,
United Kingdom,2009,,75.61255,,,,,,
United Kingdom,2010,,73.854385,,,,,,
United Kingdom,2011,,72.55979,,,,,,
United Kingdom,2012,,72.61485,,,,,,
United Kingdom,2013,,73.54341,,,,,,
United Kingdom,2014,,75.564896,,,,,,
United Kingdom,2015,,76.564354,,,,,,
United Kingdom,2016,,77.170944,,,,,,
United Kingdom,2017,,77.141205,,,,,,
United Kingdom,2018,,78.56363,,,,,,
United Kingdom,2019,,79.790146,,,,,,
United Kingdom,2020,,79.350105,,,,,,
United Kingdom,2021,,79.97614,,,,,,
United States,1963,51.013676,,,,,,,
United States,1964,53.938217,,,,,,,
United States,1965,56.91384,,,,,,,
United States,1966,57.732834,,,,,,,
United States,1967,60.160435,,,,,,,
United States,1968,62.47155,,,,,,,
United States,1969,64.020294,,,,,,,
United States,1970,64.74567,,,,,,,
United States,1971,65.83442,,,,,,,
United States,1972,70.67151,,,,,,,
United States,1973,71.9247,,,,,,,
United States,1974,69.4461,,,,,,,
United States,1975,70.151505,,,,,,,
United States,1976,72.45,,,,,,,
United States,1977,72.15743,,,,,,,
United States,1978,73.24429,,,,,,,
United States,1979,75.07193,,,,,,,
United States,1980,71.63733,,,,,,,
United States,1981,70.40607,,,,,,,
United States,1982,72.211006,,,,,,,
United States,1983,74.94122,,,,,,,
United States,1984,77.86406,,,,,,,
United States,1985,79.05971,,,,,,,
United States,1986,81.73712,,,,,,,
United States,1987,84.23082,,,,,,,
United States,1988,85.094635,,,,,,,
United States,1989,85.61993,,,,,,,
United States,1990,83.63738,,,,,,,
United States,1991,82.52378,,,,,,,
United States,1992,82.59328,,,,,,,
United States,1993,82.64368,,,,,,,
United States,1994,83.619095,,,,,,,
United States,1995,84.51686,,,,,,,
United States,1996,85.92546,,,,,,,
United States,1997,87.564095,,,,,,,
United States,1998,90.624374,,,,,,,
United States,1999,92.589554,,,,,,,
United States,2000,92.91231,,,,,,,
United States,2001,92.67941,,,,,,,
United States,2002,,93.948814,,,,,,
United States,2003,,95.93413,,,,,,
United States,2004,,94.167015,,,,,,
United States,2005,,95.610916,,,,,,
United States,2006,,97.008156,,,,,,
United States,2007,,97.45254,,,,,,
United States,2008,,95.32422,,,,,,
United States,2009,,96.06983,,,,,,
United States,2010,,95.68228,,,,,,
United States,2011,,96.13527,,,,,,
United States,2012,,96.5121,,,,,,
United States,2013,,95.887794,,,,,,
United States,2014,,96.3567,,,,,,
United States,2015,,100.262,,,,,,
United States,2016,,104.59358,,,,,,
United States,2017,,106.60516,,,,,,
United States,2018,,110.1532,,,,,,
United States,2019,,117.83319,,,,,,
United States,2020,,121.235825,,,,,,
United States,2021,,119.04277,,,,,,
United States,2022,,112.30527,,,,,,
United States,2023,,116.43864,,,,,,
Uruguay,2006,,,,27.423004,,,,
Uruguay,2007,,,,29.819525,,,,
Uruguay,2008,,,,32.95218,,,,
Uruguay,2009,,,,35.53562,,,,
Uruguay,2010,,,,35.941597,,,,
Uruguay,2011,,,,39.184574,,,,
Uruguay,2012,,,,40.250923,,,,
Uruguay,2013,,,,41.154945,,,,
Uruguay,2014,,,,43.634487,,,,
Uruguay,2015,,,,44.220036,,,,
Uruguay,2016,,,,43.246296,,,,
Uruguay,2017,,,,44.766094,,,,
Uruguay,2018,,,,44.273956,,,,
Uruguay,2019,,,,43.397194,,,,
Uruguay,2020,,,,,40.277416,,,
Uruguay,2021,,,,,,40.204468,,
Uruguay,2022,,,,,,,41.322914,
Uruguay,2023,,,,,,,41.938866,
Uruguay,2024,,,,,,,43.53427,
Uruguay (urban),1981,29.711414,,,,,,,
Uruguay (urban),1989,,31.712755,,,,,,
Uruguay (urban),1992,,,33.902115,,,,,
Uruguay (urban),1995,,,35.016018,,,,,
Uruguay (urban),1996,,,33.831684,,,,,
Uruguay (urban),1997,,,33.799923,,,,,
Uruguay (urban),1998,,,36.21535,,,,,
Uruguay (urban),2000,,,36.207603,,,,,
Uruguay (urban),2001,,,35.004913,,,,,
Uruguay (urban),2002,,,31.157187,,,,,
Uruguay (urban),2003,,,25.443417,,,,,
Uruguay (urban),2004,,,26.0589,,,,,
Uruguay (urban),2005,,,26.947824,,,,,
Uzbekistan,2021,,14.41953,,,,,,
Uzbekistan,2022,,15.065577,,,,,,
Uzbekistan,2023,,18.87858,,,,,,
Uzbekistan,2024,,20.792107,,,,,,
Venezuela,1981,20.419426,,,,,,,
Venezuela,1987,18.944994,,,,,,,
Venezuela,1989,,18.031893,,,,,,
Venezuela,1992,,16.373154,,,,,,
Venezuela,1995,,12.95616,,,,,,
Venezuela,1998,,13.741159,,,,,,
Venezuela,1999,,12.284893,,,,,,
Venezuela,2001,,,13.121427,,,,,
Venezuela,2002,,,10.837883,,,,,
Venezuela,2003,,,9.347148,,,,,
Venezuela,2004,,,10.449192,,,,,
Venezuela,2005,,,12.935618,,,,,
Venezuela,2006,,,15.991678,,,,,
