country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2019,,,,76.862,,,,
Switzerland,2020,,,,77.95591,,,,
Switzerland,2021,,,,78.7076,,,,
Switzerland,2022,,,,77.62942,,,,
Taiwan,1981,16.239914,,,,,,,
Taiwan,1986,21.74904,,,,,,,
Taiwan,1991,36.275486,,,,,,,
Taiwan,1995,42.461517,,,,,,,
Taiwan,1997,44.883297,,,,,,,
Taiwan,2000,46.94358,,,,,,,
Taiwan,2005,46.256954,,,,,,,
Taiwan,2007,43.917618,,,,,,,
Taiwan,2010,40.97251,,,,,,,
Taiwan,2013,41.536102,,,,,,,
Taiwan,2016,44.865543,,,,,,,
Taiwan,2017,45.80583,,,,,,,
Taiwan,2018,46.1576,,,,,,,
Taiwan,2019,47.592052,,,,,,,
Taiwan,2020,49.954166,,,,,,,
Taiwan,2021,49.44634,,,,,,,
Trinidad and Tobago,1988,18.492886,,,,,,,
Trinidad and Tobago,1992,,13.32914,,,,,,
Turkey,2017,,,18.493462,,,,,
Turkey,2018,,,19.291044,,,,,
Turkey,2019,,,19.288042,,,,,
Turkey,2020,,,19.549772,,,,,
Turkey,2021,,,21.061579,,,,,
Turkey,2022,,,22.032915,,,,,
Ukraine,1999,,,,4.5076895,,,,
United Arab Emirates,2013,73.30154,,,,,,,
United Arab Emirates,2018,80.51105,,,,,,,
United Kingdom,1968,22.228815,,,,,,,
United Kingdom,1969,22.33558,,,,,,,
United Kingdom,1970,22.837013,,,,,,,
United Kingdom,1971,22.367271,,,,,,,
United Kingdom,1972,23.610662,,,,,,,
United Kingdom,1973,25.301443,,,,,,,
United Kingdom,1974,25.491297,,,,,,,
United Kingdom,1975,24.903782,,,,,,,
United Kingdom,1976,24.174976,,,,,,,
United Kingdom,1977,23.65877,,,,,,,
United Kingdom,1978,25.977007,,,,,,,
United Kingdom,1979,26.077242,,,,,,,
United Kingdom,1980,26.393658,,,,,,,
United Kingdom,1981,26.479704,,,,,,,
United Kingdom,1982,29.050735,,,,,,,
United Kingdom,1983,27.792116,,,,,,,
United Kingdom,1984,29.005386,,,,,,,
United Kingdom,1985,29.47345,,,,,,,
United Kingdom,1986,31.476429,,,,,,,
United Kingdom,1987,32.687714,,,,,,,
United Kingdom,1988,34.41229,,,,,,,
United Kingdom,1989,35.92164,,,,,,,
United Kingdom,1990,36.62562,,,,,,,
United Kingdom,1991,37.58974,,,,,,,
United Kingdom,1992,36.37302,,,,,,,
United Kingdom,1993,36.05045,,,,,,,
United Kingdom,1994,,38.915844,,,,,,
United Kingdom,1995,,39.149517,,,,,,
United Kingdom,1996,,40.982388,,,,,,
United Kingdom,1997,,42.163925,,,,,,
United Kingdom,1998,,43.851463,,,,,,
United Kingdom,1999,,44.84385,,,,,,
United Kingdom,2000,,47.202763,,,,,,
United Kingdom,2001,,49.068123,,,,,,
United Kingdom,2002,,49.19618,,,,,,
United Kingdom,2003,,50.523823,,,,,,
United Kingdom,2004,,51.976646,,,,,,
United Kingdom,2005,,52.8697,,,,,,
United Kingdom,2006,,53.357903,,,,,,
United Kingdom,2007,,54.915283,,,,,,
United Kingdom,2008,,54.831486,,,,,,
United Kingdom,2009,,54.250984,,,,,,
United Kingdom,2010,,53.87603,,,,,,
United Kingdom,2011,,53.14125,,,,,,
United Kingdom,2012,,52.880596,,,,,,
United Kingdom,2013,,53.63022,,,,,,
United Kingdom,2014,,55.201595,,,,,,
United Kingdom,2015,,56.103024,,,,,,
United Kingdom,2016,,56.817875,,,,,,
United Kingdom,2017,,56.867252,,,,,,
United Kingdom,2018,,57.265224,,,,,,
United Kingdom,2019,,59.275745,,,,,,
United Kingdom,2020,,57.97425,,,,,,
United Kingdom,2021,,59.001957,,,,,,
United States,1963,36.08759,,,,,,,
United States,1964,37.621452,,,,,,,
United States,1965,40.060715,,,,,,,
United States,1966,40.340134,,,,,,,
United States,1967,41.80704,,,,,,,
United States,1968,43.91852,,,,,,,
United States,1969,45.15235,,,,,,,
United States,1970,45.3794,,,,,,,
United States,1971,46.018333,,,,,,,
United States,1972,49.91345,,,,,,,
United States,1973,50.95047,,,,,,,
United States,1974,49.424698,,,,,,,
United States,1975,49.635834,,,,,,,
United States,1976,51.377613,,,,,,,
United States,1977,51.413387,,,,,,,
United States,1978,52.315968,,,,,,,
United States,1979,53.693115,,,,,,,
United States,1980,51.292984,,,,,,,
United States,1981,49.99063,,,,,,,
United States,1982,50.281017,,,,,,,
United States,1983,51.99488,,,,,,,
United States,1984,53.934334,,,,,,,
United States,1985,54.70773,,,,,,,
United States,1986,56.433823,,,,,,,
United States,1987,58.493725,,,,,,,
United States,1988,58.841255,,,,,,,
United States,1989,59.097195,,,,,,,
United States,1990,57.501637,,,,,,,
United States,1991,57.418716,,,,,,,
United States,1992,57.10073,,,,,,,
United States,1993,56.584534,,,,,,,
United States,1994,57.508087,,,,,,,
United States,1995,58.13149,,,,,,,
United States,1996,58.652443,,,,,,,
United States,1997,60.01135,,,,,,,
United States,1998,62.48436,,,,,,,
United States,1999,63.997368,,,,,,,
United States,2000,64.10089,,,,,,,
United States,2001,63.8318,,,,,,,
United States,2002,,64.601776,,,,,,
United States,2003,,65.15637,,,,,,
United States,2004,,64.62241,,,,,,
United States,2005,,64.937836,,,,,,
United States,2006,,66.017334,,,,,,
United States,2007,,66.2552,,,,,,
United States,2008,,64.60092,,,,,,
United States,2009,,65.12005,,,,,,
United States,2010,,64.59533,,,,,,
United States,2011,,64.1939,,,,,,
United States,2012,,64.539246,,,,,,
United States,2013,,64.219284,,,,,,
United States,2014,,62.738434,,,,,,
United States,2015,,65.55416,,,,,,
United States,2016,,69.416664,,,,,,
United States,2017,,70.81012,,,,,,
United States,2018,,73.39914,,,,,,
United States,2019,,78.08757,,,,,,
United States,2020,,81.79317,,,,,,
United States,2021,,80.90276,,,,,,
United States,2022,,74.931984,,,,,,
United States,2023,,77.52429,,,,,,
Uruguay,2006,,,,17.18628,,,,
Uruguay,2007,,,,18.6564,,,,
Uruguay,2008,,,,20.964334,,,,
Uruguay,2009,,,,22.57476,,,,
Uruguay,2010,,,,22.845947,,,,
Uruguay,2011,,,,25.720709,,,,
Uruguay,2012,,,,26.892735,,,,
Uruguay,2013,,,,27.683372,,,,
Uruguay,2014,,,,29.368155,,,,
Uruguay,2015,,,,29.977365,,,,
Uruguay,2016,,,,29.400974,,,,
Uruguay,2017,,,,30.357456,,,,
Uruguay,2018,,,,29.785385,,,,
Uruguay,2019,,,,29.378927,,,,
Uruguay,2020,,,,,27.162401,,,
Uruguay,2021,,,,,,27.108217,,
Uruguay,2022,,,,,,,28.044838,
Uruguay,2023,,,,,,,28.232079,
Uruguay,2024,,,,,,,29.335821,
Uruguay (urban),1981,19.835882,,,,,,,
Uruguay (urban),1989,,21.368956,,,,,,
Uruguay (urban),1992,,,22.898651,,,,,
Uruguay (urban),1995,,,23.491995,,,,,
Uruguay (urban),1996,,,22.725918,,,,,
Uruguay (urban),1997,,,22.711893,,,,,
Uruguay (urban),1998,,,24.054773,,,,,
Uruguay (urban),2000,,,23.584166,,,,,
Uruguay (urban),2001,,,22.12118,,,,,
Uruguay (urban),2002,,,19.517002,,,,,
Uruguay (urban),2003,,,16.18295,,,,,
Uruguay (urban),2004,,,16.375511,,,,,
Uruguay (urban),2005,,,17.264652,,,,,
Uzbekistan,2021,,10.57714,,,,,,
Uzbekistan,2022,,11.354129,,,,,,
Uzbekistan,2023,,13.582529,,,,,,
Uzbekistan,2024,,14.917046,,,,,,
Venezuela,1981,11.588827,,,,,,,
Venezuela,1987,10.693263,,,,,,,
Venezuela,1989,,11.997248,,,,,,
Venezuela,1992,,11.05098,,,,,,
Venezuela,1995,,8.221173,,,,,,
Venezuela,1998,,8.730131,,,,,,
Venezuela,1999,,7.8431907,,,,,,
Venezuela,2001,,,8.2346945,,,,,
Venezuela,2002,,,6.711036,,,,,
Venezuela,2003,,,5.8648906,,,,,
Venezuela,2004,,,6.620935,,,,,
Venezuela,2005,,,8.203913,,,,,
Venezuela,2006,,,10.427594,,,,,
