country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2022,,,,96.29903,,,,
Taiwan,1981,19.958263,,,,,,,
Taiwan,1986,26.582737,,,,,,,
Taiwan,1991,44.646236,,,,,,,
Taiwan,1995,52.59395,,,,,,,
Taiwan,1997,55.106537,,,,,,,
Taiwan,2000,58.10918,,,,,,,
Taiwan,2005,57.69028,,,,,,,
Taiwan,2007,54.947433,,,,,,,
Taiwan,2010,51.489628,,,,,,,
Taiwan,2013,51.64717,,,,,,,
Taiwan,2016,55.43055,,,,,,,
Taiwan,2017,56.241463,,,,,,,
Taiwan,2018,56.929264,,,,,,,
Taiwan,2019,58.53116,,,,,,,
Taiwan,2020,61.389076,,,,,,,
Taiwan,2021,60.738983,,,,,,,
Trinidad and Tobago,1988,25.138077,,,,,,,
Trinidad and Tobago,1992,,17.585321,,,,,,
Turkey,2017,,,24.711954,,,,,
Turkey,2018,,,25.695978,,,,,
Turkey,2019,,,25.864588,,,,,
Turkey,2020,,,26.430418,,,,,
Turkey,2021,,,28.144646,,,,,
Turkey,2022,,,29.577896,,,,,
Ukraine,1999,,,,5.465621,,,,
United Arab Emirates,2013,94.47829,,,,,,,
United Arab Emirates,2018,94.02038,,,,,,,
United Kingdom,1968,27.015266,,,,,,,
United Kingdom,1969,27.07643,,,,,,,
United Kingdom,1970,27.776703,,,,,,,
United Kingdom,1971,27.508245,,,,,,,
United Kingdom,1972,29.01546,,,,,,,
United Kingdom,1973,31.392889,,,,,,,
United Kingdom,1974,31.501247,,,,,,,
United Kingdom,1975,30.222988,,,,,,,
United Kingdom,1976,29.542103,,,,,,,
United Kingdom,1977,28.8033,,,,,,,
United Kingdom,1978,31.564213,,,,,,,
United Kingdom,1979,32.03594,,,,,,,
United Kingdom,1980,32.646423,,,,,,,
United Kingdom,1981,32.3998,,,,,,,
United Kingdom,1982,35.868362,,,,,,,
United Kingdom,1983,34.315037,,,,,,,
United Kingdom,1984,35.587315,,,,,,,
United Kingdom,1985,37.008736,,,,,,,
United Kingdom,1986,39.130432,,,,,,,
United Kingdom,1987,41.162594,,,,,,,
United Kingdom,1988,43.920113,,,,,,,
United Kingdom,1989,45.773216,,,,,,,
United Kingdom,1990,48.094574,,,,,,,
United Kingdom,1991,48.215218,,,,,,,
United Kingdom,1992,46.648396,,,,,,,
United Kingdom,1993,46.708374,,,,,,,
United Kingdom,1994,,49.915375,,,,,,
United Kingdom,1995,,50.01417,,,,,,
United Kingdom,1996,,52.380894,,,,,,
United Kingdom,1997,,53.893784,,,,,,
United Kingdom,1998,,56.314247,,,,,,
United Kingdom,1999,,57.634663,,,,,,
United Kingdom,2000,,60.412243,,,,,,
United Kingdom,2001,,62.757313,,,,,,
United Kingdom,2002,,61.590134,,,,,,
United Kingdom,2003,,63.554935,,,,,,
United Kingdom,2004,,65.54335,,,,,,
United Kingdom,2005,,66.61603,,,,,,
United Kingdom,2006,,67.01547,,,,,,
United Kingdom,2007,,68.77968,,,,,,
United Kingdom,2008,,69.10399,,,,,,
United Kingdom,2009,,68.957184,,,,,,
United Kingdom,2010,,66.88197,,,,,,
United Kingdom,2011,,66.588875,,,,,,
United Kingdom,2012,,65.956474,,,,,,
United Kingdom,2013,,67.21626,,,,,,
United Kingdom,2014,,68.914314,,,,,,
United Kingdom,2015,,70.3615,,,,,,
United Kingdom,2016,,70.77681,,,,,,
United Kingdom,2017,,70.97187,,,,,,
United Kingdom,2018,,71.35636,,,,,,
United Kingdom,2019,,73.13305,,,,,,
United Kingdom,2020,,72.61186,,,,,,
United Kingdom,2021,,73.60755,,,,,,
United States,1963,46.069332,,,,,,,
United States,1964,48.71713,,,,,,,
United States,1965,51.309193,,,,,,,
United States,1966,51.813374,,,,,,,
United States,1967,54.18483,,,,,,,
United States,1968,56.377853,,,,,,,
United States,1969,57.939472,,,,,,,
United States,1970,58.331085,,,,,,,
United States,1971,59.402416,,,,,,,
United States,1972,63.877926,,,,,,,
United States,1973,65.15102,,,,,,,
United States,1974,62.8198,,,,,,,
United States,1975,63.624844,,,,,,,
United States,1976,65.4413,,,,,,,
United States,1977,65.40235,,,,,,,
United States,1978,66.32887,,,,,,,
United States,1979,68.1862,,,,,,,
United States,1980,65.134186,,,,,,,
United States,1981,63.793037,,,,,,,
United States,1982,65.13603,,,,,,,
United States,1983,67.74494,,,,,,,
United States,1984,70.31309,,,,,,,
United States,1985,71.017815,,,,,,,
United States,1986,73.64788,,,,,,,
United States,1987,76.1369,,,,,,,
United States,1988,76.59518,,,,,,,
United States,1989,76.95144,,,,,,,
United States,1990,75.28892,,,,,,,
United States,1991,74.203094,,,,,,,
United States,1992,74.21652,,,,,,,
United States,1993,74.23795,,,,,,,
United States,1994,74.98709,,,,,,,
United States,1995,75.822586,,,,,,,
United States,1996,76.80285,,,,,,,
United States,1997,78.763504,,,,,,,
United States,1998,81.44269,,,,,,,
United States,1999,83.3861,,,,,,,
United States,2000,83.590744,,,,,,,
United States,2001,83.35202,,,,,,,
United States,2002,,84.15746,,,,,,
United States,2003,,85.66033,,,,,,
United States,2004,,84.55989,,,,,,
United States,2005,,85.541695,,,,,,
United States,2006,,86.801674,,,,,,
United States,2007,,87.200035,,,,,,
United States,2008,,85.34566,,,,,,
United States,2009,,85.983345,,,,,,
United States,2010,,85.35693,,,,,,
United States,2011,,85.66406,,,,,,
United States,2012,,86.51155,,,,,,
United States,2013,,85.6224,,,,,,
United States,2014,,85.13579,,,,,,
United States,2015,,88.62801,,,,,,
United States,2016,,93.12602,,,,,,
United States,2017,,94.90863,,,,,,
United States,2018,,97.86957,,,,,,
United States,2019,,104.602295,,,,,,
United States,2020,,108.12482,,,,,,
United States,2021,,106.22028,,,,,,
United States,2022,,99.986084,,,,,,
United States,2023,,103.70647,,,,,,
Uruguay,2006,,,,23.914007,,,,
Uruguay,2007,,,,26.06615,,,,
Uruguay,2008,,,,29.045258,,,,
Uruguay,2009,,,,31.149544,,,,
Uruguay,2010,,,,31.589363,,,,
Uruguay,2011,,,,34.683945,,,,
Uruguay,2012,,,,35.985634,,,,
Uruguay,2013,,,,36.69005,,,,
Uruguay,2014,,,,39.05498,,,,
Uruguay,2015,,,,39.59469,,,,
Uruguay,2016,,,,38.62207,,,,
Uruguay,2017,,,,40.048996,,,,
Uruguay,2018,,,,39.578175,,,,
Uruguay,2019,,,,38.919067,,,,
Uruguay,2020,,,,,36.06377,,,
Uruguay,2021,,,,,,36.081936,,
Uruguay,2022,,,,,,,36.894226,
Uruguay,2023,,,,,,,37.29658,
Uruguay,2024,,,,,,,38.841194,
Uruguay (urban),1981,26.491682,,,,,,,
Uruguay (urban),1989,,28.371572,,,,,,
Uruguay (urban),1992,,,30.34617,,,,,
Uruguay (urban),1995,,,31.269325,,,,,
Uruguay (urban),1996,,,30.183094,,,,,
Uruguay (urban),1997,,,30.146015,,,,,
Uruguay (urban),1998,,,32.194897,,,,,
Uruguay (urban),2000,,,31.982418,,,,,
Uruguay (urban),2001,,,30.876175,,,,,
Uruguay (urban),2002,,,27.338333,,,,,
Uruguay (urban),2003,,,22.277214,,,,,
Uruguay (urban),2004,,,22.781906,,,,,
Uruguay (urban),2005,,,23.593884,,,,,
Uzbekistan,2021,,13.23653,,,,,,
Uzbekistan,2022,,13.858886,,,,,,
Uzbekistan,2023,,17.104403,,,,,,
Uzbekistan,2024,,19.011906,,,,,,
Venezuela,1981,17.373524,,,,,,,
Venezuela,1987,16.088688,,,,,,,
Venezuela,1989,,16.103165,,,,,,
Venezuela,1992,,14.635004,,,,,,
Venezuela,1995,,11.367903,,,,,,
Venezuela,1998,,12.019263,,,,,,
Venezuela,1999,,10.770462,,,,,,
Venezuela,2001,,,11.526377,,,,,
Venezuela,2002,,,9.414951,,,,,
Venezuela,2003,,,8.156392,,,,,
Venezuela,2004,,,9.180649,,,,,
Venezuela,2005,,,11.410623,,,,,
Venezuela,2006,,,14.165322,,,,,
