country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Austria,1998,,3.2996874,,,,,,
Austria,1999,,3.5933506,,,,,,
Austria,2000,,3.4945579,,,,,,
Austria,2003,,,3.302974,,,,,
Austria,2004,,,3.4279208,,,,,
Austria,2005,,,3.494434,,,,,
Austria,2006,,,3.4095736,,,,,
Austria,2007,,,3.0522654,,,,,
Austria,2008,,,3.0073853,,,,,
Austria,2009,,,2.825071,,,,,
Austria,2010,,,3.0837195,,,,,
Austria,2011,,,2.9256895,,,,,
Austria,2012,,,2.8479922,,,,,
Austria,2013,,,3.1055412,,,,,
Austria,2014,,,3.0973678,,,,,
Austria,2015,,,2.9847004,,,,,
Austria,2016,,,2.791852,,,,,
Austria,2017,,,3.0381641,,,,,
Austria,2018,,,2.9528828,,,,,
Austria,2019,,,2.8981776,,,,,
Austria,2020,,,2.8514793,,,,,
Austria,2021,,,2.764574,,,,,
Austria,2022,,,2.81142,,,,,
Austria,2023,,,2.8261342,,,,,
Belarus,1993,4.869631,,,,,,,
Belarus,1995,3.515501,,,,,,,
Belgium,1985,4.1522923,,,,,,,
Belgium,1988,4.0096903,,,,,,,
Belgium,1992,3.8527527,,,,,,,
Belgium,1995,,3.438268,,,,,,
Belgium,1997,3.573677,,,,,,,
Belgium,2000,,3.4054406,,,,,,
Belgium,2003,,,3.274177,,,,,
Belgium,2004,,,3.3722937,,,,,
Belgium,2005,,,3.3929832,,,,,
Belgium,2006,,,3.4112062,,,,,
Belgium,2007,,,3.3751714,,,,,
Belgium,2008,,,3.4256048,,,,,
Belgium,2009,,,3.2170556,,,,,
Belgium,2010,,,3.2749496,,,,,
Belgium,2011,,,3.3054016,,,,,
Belgium,2012,,,3.353779,,,,,
Belgium,2013,,,3.3132534,,,,,
Belgium,2014,,,3.4094856,,,,,
Belgium,2015,,,3.426617,,,,,
Belgium,2016,,,3.3952746,,,,,
Belgium,2017,,,3.3528283,,,,,
Belgium,2018,,,3.5333953,,,,,
Belgium,2019,,,3.590729,,,,,
Belgium,2020,,,3.7177627,,,,,
Belgium,2021,,,3.6449037,,,,,
Belgium,2022,,,3.8082242,,,,,
Belgium,2023,,,3.7077413,,,,,
Belize,1993,0.8599796,,,,,,,
Belize,1994,0.9755767,,,,,,,
Belize,1996,,,1.0335178,,,,,
Belize,1997,0.6802397,,,,,,,
Belize,1998,1.0507056,,,,,,,
Belize,1999,0.9476082,,,,,,,
Bolivia,1997,,0.4929185,,,,,,
Bolivia,1999,,,0.29738292,,,,,
Bolivia,2000,,,,0.28390837,,,,
Bolivia,2001,,,,0.48576927,,,,
Bolivia,2002,,,,0.3982222,,,,
Bolivia,2004,,,,,0.92548764,,,
Bolivia,2005,,,,,,0.5102096,,
Bolivia,2006,,,,,,0.5844181,,
Bolivia,2007,,,,,,0.7872754,,
Bolivia,2008,,,,,,0.8793,,
Bolivia,2009,,,,,,0.83229727,,
Bolivia,2011,,,,,,1.1169428,,
Bolivia,2012,,,,,,0.92397016,,
Bolivia,2013,,,,,,1.0113845,,
Bolivia,2014,,,,,,1.1166996,,
Bolivia,2015,,,,,,1.1217071,,
Bolivia,2016,,,,,,1.0160912,,
Bolivia,2017,,,,,,1.1348532,,
Bolivia,2018,,,,,,1.400331,,
Bolivia,2019,,,,,,1.7104784,,
Bolivia,2020,,,,,,1.5195822,,
Bolivia,2021,,,,,,1.7749548,,
Bolivia,2022,,,,,,1.694259,,
Bolivia,2023,,,,,,1.7559025,,
Bolivia (urban),1990,2.3244407,,,,,,,
Bolivia (urban),1992,1.6557302,,,,,,,
Brazil,1981,0.8848632,,,,,,,
Brazil,1982,0.87359774,,,,,,,
Brazil,1983,0.893268,,,,,,,
Brazil,1984,0.93301415,,,,,,,
Brazil,1985,0.9723466,,,,,,,
Brazil,1986,0.88333815,,,,,,,
Brazil,1987,0.7699071,,,,,,,
Brazil,1988,0.6731752,,,,,,,
Brazil,1989,0.62818944,,,,,,,
Brazil,1990,0.7788661,,,,,,,
Brazil,1992,0.8607431,,,,,,,
Brazil,1993,0.7265996,,,,,,,
Brazil,1995,0.7793509,,,,,,,
Brazil,1996,0.691575,,,,,,,
Brazil,1997,0.7132147,,,,,,,
Brazil,1998,0.7736118,,,,,,,
Brazil,1999,0.8063108,,,,,,,
Brazil,2001,0.78678113,,,,,,,
Brazil,2002,0.86501074,,,,,,,
Brazil,2003,0.8538425,,,,,,,
Brazil,2004,0.94245535,,,,,,,
Brazil,2005,0.9682375,,,,,,,
Brazil,2006,0.9972743,,,,,,,
Brazil,2007,0.96725094,,,,,,,
Brazil,2008,1.0479388,,,,,,,
Brazil,2009,1.048633,,,,,,,
Brazil,2011,1.0664517,,,,,,,
Brazil,2012,,1.0983267,,,,,,
Brazil,2013,,1.1714145,,,,,,
Brazil,2014,,1.221707,,,,,,
Brazil,2015,,1.1805694,,,,,,
Brazil,2016,,1.0530686,,,,,,
Brazil,2017,,0.99980164,,,,,,
Brazil,2018,,0.96799767,,,,,,
Brazil,2019,,0.94992256,,,,,,
Brazil,2020,,1.5780706,,,,,,
Brazil,2021,,1.0186497,,,,,,
Brazil,2022,,1.1957736,,,,,,
Brazil,2023,,1.2579775,,,,,,
Bulgaria,1992,,3.468312,,,,,,
Bulgaria,2006,,,,,,1.6330248,,
Bulgaria,2007,,,,,,2.2035205,,
Bulgaria,2008,,,,,,2.4237435,,
Bulgaria,2009,,,,,,2.371613,,
Bulgaria,2010,,,,,,2.1083155,,
Bulgaria,2011,,,,,,2.0693672,,
Bulgaria,2012,,,,,,1.9986484,,
Bulgaria,2013,,,,,,1.7927278,,
Bulgaria,2014,,,,,,1.9638054,,
Bulgaria,2015,,,,,,,1.54263,
Bulgaria,2016,,,,,,,1.6352965,
Bulgaria,2017,,,,,,,1.9203504,
Bulgaria,2018,,,,,,,1.9086443,
Bulgaria,2019,,,,,,,1.8831201,
Bulgaria,2020,,,,,,,2.1500943,
Bulgaria,2021,,,,,,,2.0073285,
Bulgaria,2022,,,,,,,2.0800788,
Bulgaria,2023,,,,,,,2.0963418,
Canada,1971,1.7963085,,,,,,,
Canada,1973,2.1479235,,,,,,,
Canada,1975,2.2540815,,,,,,,
Canada,1977,2.2626617,,,,,,,
Canada,1979,2.3365254,,,,,,,
Canada,1981,2.5456572,,,,,,,
Canada,1982,2.584313,,,,,,,
Canada,1984,2.4399517,,,,,,,
Canada,1985,2.574973,,,,,,,
Canada,1986,2.709761,,,,,,,
Canada,1987,2.786641,,,,,,,
Canada,1988,2.8539033,,,,,,,
Canada,1989,2.7534697,,,,,,,
Canada,1990,2.649148,,,,,,,
Canada,1991,2.6041584,,,,,,,
Canada,1992,2.76045,,,,,,,
Canada,1993,2.66541,,,,,,,
Canada,1994,2.776944,,,,,,,
Canada,1995,2.7627616,,,,,,,
Canada,1996,,2.859038,,,,,,
Canada,1997,,2.8519542,,,,,,
Canada,1998,,2.8140504,,,,,,
Canada,1999,,2.7613173,,,,,,
Canada,2000,,2.751851,,,,,,
Canada,2001,,2.772041,,,,,,
Canada,2002,,2.7485528,,,,,,
Canada,2003,,2.7417002,,,,,,
Canada,2004,,2.6965072,,,,,,
Canada,2005,,2.7181733,,,,,,
Canada,2006,,2.77499,,,,,,
Canada,2007,,2.8243058,,,,,,
Canada,2008,,2.7468424,,,,,,
Canada,2009,,2.7401938,,,,,,
Canada,2010,,2.8057494,,,,,,
Canada,2011,,2.857127,,,,,,
Canada,2012,,,2.5964077,,,,,
Canada,2013,,,2.4855187,,,,,
Canada,2014,,,2.7223191,,,,,
Canada,2015,,,2.5995667,,,,,
Canada,2016,,,2.865554,,,,,
Canada,2017,,,2.7911565,,,,,
Canada,2018,,,2.8821123,,,,,
Canada,2019,,,2.9726832,,,,,
Canada,2020,,,3.516178,,,,,
Canada,2021,,,3.295566,,,,,
Chile,1987,1.1708492,,,,,,,
Chile,1990,1.1940448,,,,,,,
Chile,1992,1.436196,,,,,,,
Chile,1994,1.2369957,,,,,,,
Chile,1996,1.3357117,,,,,,,
Chile,1998,1.2573577,,,,,,,
Chile,2000,,1.3171027,,,,,,
Chile,2003,,1.3902279,,,,,,
Chile,2006,,,1.8213266,,,,,
Chile,2009,,,1.895424,,,,,
Chile,2011,,,2.0134504,,,,,
Chile,2013,,,2.0810869,,,,,
Chile,2015,,,2.1752856,,,,,
Chile,2017,,,2.1979885,,,,,
Chile,2020,,,1.7498033,,,,,
Chile,2022,,,2.267504,,,,,
China,1981,3.6734924,,,,,,,
China,1984,3.7687545,,,,,,,
China,1987,3.2983298,,,,,,,
China (rural),1981,4.132991,,,,,,,
China (rural),1984,4.0277715,,,,,,,
China (rural),1987,3.4966056,,,,,,,
China (urban),1981,5.151143,,,,,,,
China (urban),1984,5.5116425,,,,,,,
China (urban),1987,4.898297,,,,,,,
Colombia,1992,,1.1296419,,,,,,
Colombia,1996,,0.56850904,,,,,,
Colombia,1999,,0.48315507,,,,,,
Colombia,2000,,0.33344766,,,,,,
Colombia,2001,,,0.6183255,,,,,
Colombia,2002,,,,1.0873169,,,,
Colombia,2003,,,,1.1533155,,,,
Colombia,2004,,,,1.2474532,,,,
Colombia,2005,,,,1.2248131,,,,
Colombia,2008,,,,,0.96928906,,,
Colombia,2009,,,,,1.0825009,,,
Colombia,2010,,,,,1.1088309,,,
Colombia,2011,,,,,1.188148,,,
Colombia,2012,,,,,1.1815536,,,
Colombia,2013,,,,,1.1801797,,,
Colombia,2014,,,,,1.2001855,,,
Colombia,2015,,,,,1.300538,,,
Colombia,2016,,,,,1.3202269,,,
Colombia,2017,,,,,1.4046484,,,
Colombia,2018,,,,,1.3564805,,,
Colombia,2019,,,,,1.2421465,,,
Colombia,2020,,,,,0.8945185,,,
Colombia,2021,,,,,,0.99365103,,
Colombia,2022,,,,,,1.0334964,,
Colombia,2023,,,,,,1.1220301,,
Colombia (urban),1980,1.0179245,,,,,,,
Colombia (urban),1988,,1.2178452,,,,,,
Colombia (urban),1989,,1.36598,,,,,,
Colombia (urban),1991,,1.3365266,,,,,,
Costa Rica,1981,1.0654622,,,,,,,
Costa Rica,1986,1.5423688,,,,,,,
Costa Rica,1989,,0.97140616,,,,,,
Costa Rica,1990,,1.0124345,,,,,,
Costa Rica,1991,,1.032058,,,,,,
Costa Rica,1992,,1.1252862,,,,,,
Costa Rica,1993,,1.0584173,,,,,,
Costa Rica,1994,,1.1593565,,,,,,
Costa Rica,1995,,1.1561167,,,,,,
Costa Rica,1996,,1.0923977,,,,,,
Costa Rica,1997,,1.30638,,,,,,
Costa Rica,1998,,1.3819882,,,,,,
Costa Rica,1999,,1.1870515,,,,,,
Costa Rica,2000,,1.1604445,,,,,,
Costa Rica,2001,,,1.0612105,,,,,
Costa Rica,2002,,,1.112679,,,,,
Costa Rica,2003,,,1.1468897,,,,,
Costa Rica,2004,,,1.2819456,,,,,
Costa Rica,2005,,,1.4479471,,,,,
Costa Rica,2006,,,1.3816147,,,,,
Costa Rica,2007,,,1.5345683,,,,,
Costa Rica,2008,,,1.5042319,,,,,
Costa Rica,2009,,,1.3491056,,,,,
Costa Rica,2010,,,,1.569641,,,,
Costa Rica,2011,,,,1.4645516,,,,
Costa Rica,2012,,,,1.4726825,,,,
Costa Rica,2013,,,,1.4274883,,,,
Costa Rica,2014,,,,1.4812366,,,,
Costa Rica,2015,,,,1.4781665,,,,
Costa Rica,2016,,,,1.480883,,,,
Costa Rica,2017,,,,1.5858386,,,,
Costa Rica,2018,,,,1.4797462,,,,
Costa Rica,2019,,,,1.5909057,,,,
Costa Rica,2020,,,,1.3934689,,,,
Costa Rica,2021,,,,1.5595433,,,,
Costa Rica,2022,,,,1.6617185,,,,
Costa Rica,2023,,,,1.6389277,,,,
Costa Rica,2024,,,,1.6833361,,,,
Croatia,1988,4.31166,,,,,,,
Croatia,2009,,,,2.5100687,,,,
Croatia,2010,,,,2.4076824,,,,
Croatia,2011,,,,2.4615278,,,,
Croatia,2012,,,,2.4969642,,,,
Croatia,2013,,,,2.5430088,,,,
Croatia,2014,,,,2.5788608,,,,
Croatia,2015,,,,2.6824784,,,,
Croatia,2016,,,,2.6876476,,,,
Croatia,2017,,,,2.6714897,,,,
Croatia,2018,,,,2.9112496,,,,
Croatia,2019,,,,2.9809592,,,,
Croatia,2020,,,,2.9185836,,,,
Croatia,2021,,,,3.1101835,,,,
Croatia,2022,,,,2.9494717,,,,
Croatia,2023,,,,2.852814,,,,
Cyprus,2004,3.654927,,,,,,,
Cyprus,2005,3.7970538,,,,,,,
Cyprus,2006,3.74655,,,,,,,
Cyprus,2007,3.702148,,,,,,,
Cyprus,2008,3.672274,,,,,,,
Cyprus,2009,3.5010614,,,,,,,
Cyprus,2010,3.560751,,,,,,,
Cyprus,2011,3.4220002,,,,,,,
Cyprus,2012,3.289207,,,,,,,
Cyprus,2013,3.147567,,,,,,,
Cyprus,2014,3.0203056,,,,,,,
Cyprus,2015,3.1944008,,,,,,,
Cyprus,2016,3.4132748,,,,,,,
Cyprus,2017,3.4495115,,,,,,,
Cyprus,2018,3.4671829,,,,,,,
Cyprus,2019,3.497588,,,,,,,
Cyprus,2020,3.55354,,,,,,,
Cyprus,2021,3.5470922,,,,,,,
Cyprus,2022,3.626901,,,,,,,
Cyprus,2023,3.5701585,,,,,,,
Czechia,1992,5.256512,,,,,,,
Czechia,1993,4.7876673,,,,,,,
Czechia,1996,4.154817,,,,,,,
Czechia,2002,4.0539055,,,,,,,
Czechia,2004,,3.5861835,,,,,,
Czechia,2005,,3.7730832,,,,,,
Czechia,2006,,3.7275949,,,,,,
Czechia,2007,,3.9175816,,,,,,
Czechia,2008,,3.9168801,,,,,,
Czechia,2009,,3.8349297,,,,,,
Czechia,2010,,3.7132542,,,,,,
Czechia,2011,,3.6975927,,,,,,
Czechia,2012,,3.8855891,,,,,,
Czechia,2013,,3.7800376,,,,,,
Czechia,2014,,3.8509972,,,,,,
Czechia,2015,,3.8520184,,,,,,
Czechia,2016,,4.0217147,,,,,,
Czechia,2017,,4.2026806,,,,,,
Czechia,2018,,4.1717014,,,,,,
Czechia,2019,,4.161063,,,,,,
Czechia,2020,,3.9727437,,,,,,
Czechia,2021,,3.8934524,,,,,,
Czechia,2022,,3.8240075,,,,,,
Czechia,2023,,3.756062,,,,,,
Denmark,1987,3.7564569,,,,,,,
Denmark,1992,3.890384,,,,,,,
Denmark,1995,4.643421,,,,,,,
Denmark,2000,4.5252337,,,,,,,
Denmark,2003,,3.9801214,,,,,,
Denmark,2004,,4.0092025,,,,,,
Denmark,2005,,3.9562886,,,,,,
Denmark,2006,,4.0027294,,,,,,
Denmark,2007,,3.935324,,,,,,
Denmark,2008,,3.94786,,,,,,
Denmark,2009,,3.515117,,,,,,
Denmark,2010,,3.723092,,,,,,
Denmark,2011,,3.7184584,,,,,,
Denmark,2012,,3.6573243,,,,,,
Denmark,2013,,3.5631924,,,,,,
Denmark,2014,,3.4566305,,,,,,
Denmark,2015,,3.730388,,,,,,
Denmark,2016,,3.668746,,,,,,
Denmark,2017,,3.670144,,,,,,
Denmark,2018,,3.7262197,,,,,,
Denmark,2019,,3.7983139,,,,,,
Denmark,2020,,3.7287664,,,,,,
Denmark,2021,,3.6947622,,,,,,
Denmark,2022,,3.553031,,,,,,
Denmark,2023,,3.580494,,,,,,
Dominican Republic,1986,1.3764347,,,,,,,
Dominican Republic,1989,,1.6636573,,,,,,
Dominican Republic,1992,,,1.624262,,,,,
Dominican Republic,1996,,,,1.4827472,,,,
Dominican Republic,1997,,,,1.3213232,,,,
Dominican Republic,2000,,,,,1.2404252,,,
Dominican Republic,2001,,,,,1.4893318,,,
Dominican Republic,2002,,,,,1.2749984,,,
Dominican Republic,2003,,,,,1.3234925,,,
Dominican Republic,2004,,,,,1.4013869,,,
Dominican Republic,2005,,,,,,1.488505,,
Dominican Republic,2006,,,,,,1.4389172,,
Dominican Republic,2007,,,,,,1.5884495,,
Dominican Republic,2008,,,,,,1.7292883,,
Dominican Republic,2009,,,,,,1.6899025,,
Dominican Republic,2010,,,,,,1.8000178,,
Dominican Republic,2011,,,,,,1.7673681,,
Dominican Republic,2012,,,,,,1.8508168,,
Dominican Republic,2013,,,,,,1.8643306,,
Dominican Republic,2014,,,,,,1.898971,,
Dominican Republic,2015,,,,,,1.8693589,,
Dominican Republic,2016,,,,,,1.8147892,,
Dominican Republic,2017,,,,,,,2.2773483,
Dominican Republic,2018,,,,,,,2.2678738,
Dominican Republic,2019,,,,,,,2.3198235,
Dominican Republic,2020,,,,,,,2.3692615,
Dominican Republic,2021,,,,,,,2.5642433,
Dominican Republic,2022,,,,,,,2.6096857,
Dominican Republic,2023,,,,,,,2.3368442,
Dominican Republic,2024,,,,,,,2.3271728,
Ecuador,1994,,0.9131085,,,,,,
Ecuador,1999,,,,,0.75805736,,,
Ecuador,2000,,,,,,0.98439735,,
Ecuador,2003,,,,,,,1.0496104,
Ecuador,2004,,,,,,,1.0012327,
Ecuador,2005,,,,,,,1.0594362,
Ecuador,2006,,,,,,,1.2512761,
Ecuador,2007,,,,,,,,1.1308459
Ecuador,2008,,,,,,,,1.2580979
Ecuador,2009,,,,,,,,1.3741926
Ecuador,2010,,,,,,,,1.4260724
Ecuador,2011,,,,,,,,1.491704
Ecuador,2012,,,,,,,,1.4679685
Ecuador,2013,,,,,,,,1.6237352
Ecuador,2014,,,,,,,,1.7359552
Ecuador,2015,,,,,,,,1.5700092
Ecuador,2016,,,,,,,,1.5952593
Ecuador,2017,,,,,,,,1.6457118
Ecuador,2018,,,,,,,,1.6026953
Ecuador,2019,,,,,,,,1.5963497
Ecuador,2020,,,,,,,,1.3365049
Ecuador,2021,,,,,,,,1.6019622
Ecuador,2022,,,,,,,,1.6631899
Ecuador,2023,,,,,,,,1.6400595
Ecuador,2024,,,,,,,,1.4989957
Ecuador (urban),1987,1.034825,,,,,,,
Ecuador (urban),1995,,,1.0609787,,,,,
Ecuador (urban),1998,,,,1.2952292,,,,
El Salvador,1989,0.59551364,,,,,,,
El Salvador,1991,0.6645444,,,,,,,
El Salvador,1995,1.1318715,,,,,,,
El Salvador,1996,1.0815567,,,,,,,
El Salvador,1998,0.47255206,,,,,,,
El Salvador,1999,0.5875605,,,,,,,
El Salvador,2000,,0.9833525,,,,,,
El Salvador,2001,,0.9002657,,,,,,
El Salvador,2002,,0.86400163,,,,,,
El Salvador,2003,,0.7125729,,,,,,
El Salvador,2004,,1.100463,,,,,,
El Salvador,2005,,1.2423122,,,,,,
El Salvador,2006,,1.7270529,,,,,,
El Salvador,2007,,1.937061,,,,,,
El Salvador,2008,,1.7018229,,,,,,
El Salvador,2009,,1.7893754,,,,,,
El Salvador,2010,,1.931853,,,,,,
El Salvador,2011,,2.1164222,,,,,,
El Salvador,2012,,2.1636908,,,,,,
El Salvador,2013,,2.1156228,,,,,,
El Salvador,2014,,2.207822,,,,,,
El Salvador,2015,,2.3825023,,,,,,
El Salvador,2016,,2.2847033,,,,,,
El Salvador,2017,,2.46806,,,,,,
El Salvador,2018,,2.3772323,,,,,,
El Salvador,2019,,2.4387326,,,,,,
El Salvador,2021,,1.911667,,,,,,
El Salvador,2022,,1.9259669,,,,,,
El Salvador,2023,,1.899538,,,,,,
Estonia,1993,2.6582782,,,,,,,
Estonia,2003,,,,2.0464714,,,,
Estonia,2004,,,,2.522944,,,,
Estonia,2005,,,,2.686364,,,,
Estonia,2006,,,,2.7801185,,,,
Estonia,2007,,,,2.9948657,,,,
Estonia,2008,,,,2.9029365,,,,
Estonia,2009,,,,2.8165216,,,,
Estonia,2010,,,,2.5432804,,,,
Estonia,2011,,,,2.5988748,,,,
Estonia,2012,,,,2.6090927,,,,
Estonia,2013,,,,2.3568861,,,,
Estonia,2014,,,,2.4016628,,,,
Estonia,2015,,,,2.6969771,,,,
Estonia,2016,,,,2.872531,,,,
Estonia,2017,,,,3.0448139,,,,
Estonia,2018,,,,3.0552711,,,,
Estonia,2019,,,,2.9844193,,,,
Estonia,2020,,,,2.9774916,,,,
Estonia,2021,,,,3.093202,,,,
Estonia,2022,,,,2.7728848,,,,
Estonia,2023,,,,3.1115654,,,,
Finland,1987,4.7079296,,,,,,,
Finland,1991,4.6738815,,,,,,,
Finland,1995,4.792398,,,,,,,
Finland,2000,4.1201797,,,,,,,
Finland,2003,,3.8551316,,,,,,
Finland,2004,,3.887411,,,,,,
Finland,2005,,3.9523377,,,,,,
Finland,2006,,3.8000088,,,,,,
Finland,2007,,3.757904,,,,,,
Finland,2008,,3.7518911,,,,,,
Finland,2009,,3.8054135,,,,,,
Finland,2010,,3.7396197,,,,,,
Finland,2011,,3.7824047,,,,,,
Finland,2012,,3.8650606,,,,,,
Finland,2013,,3.8093567,,,,,,
Finland,2014,,3.8684952,,,,,,
Finland,2015,,3.8466282,,,,,,
Finland,2016,,3.884155,,,,,,
Finland,2017,,3.8266368,,,,,,
Finland,2018,,3.809984,,,,,,
Finland,2019,,3.7768989,,,,,,
Finland,2020,,3.9314435,,,,,,
Finland,2021,,3.8404903,,,,,,
Finland,2022,,3.8063896,,,,,,
Finland,2023,,3.6905918,,,,,,
France,1970,2.870699,,,,,,,
France,1975,2.7805011,,,,,,,
France,1979,2.9993718,,,,,,,
France,1984,2.9937155,,,,,,,
France,1990,3.2825637,,,,,,,
France,1996,,3.018261,,,,,,
France,1997,,3.0555475,,,,,,
France,1998,,3.1696672,,,,,,
France,1999,,3.1236103,,,,,,
France,2000,,3.1148863,,,,,,
France,2001,,3.1465206,,,,,,
France,2002,,3.3268874,,,,,,
France,2003,,,3.296129,,,,,
France,2004,,,3.4460013,,,,,
France,2005,,,3.4573653,,,,,
France,2006,,,3.429472,,,,,
France,2007,,,3.2799911,,,,,
France,2008,,,3.199968,,,,,
France,2009,,,3.0456262,,,,,
France,2010,,,3.0547955,,,,,
France,2011,,,3.0900593,,,,,
France,2012,,,3.1201494,,,,,
France,2013,,,3.2034807,,,,,
France,2014,,,3.2224326,,,,,
France,2015,,,3.1139734,,,,,
France,2016,,,3.1647694,,,,,
France,2017,,,3.2396116,,,,,
France,2018,,,3.1855993,,,,,
France,2019,,,3.0641944,,,,,
France,2020,,,3.1475754,,,,,
France,2021,,,2.9327304,,,,,
France,2022,,,3.0300443,,,,,
France,2023,,,3.0002122,,,,,
Germany,1991,,,3.7700124,,,,,
Germany,1992,,,3.7416134,,,,,
Germany,1993,,,3.8288224,,,,,
Germany,1994,,,3.4750197,,,,,
Germany,1995,,,3.4726381,,,,,
Germany,1996,,,3.7572517,,,,,
Germany,1997,,,3.729811,,,,,
Germany,1998,,,3.7228231,,,,,
Germany,1999,,,3.6057956,,,,,
Germany,2000,,,3.6365066,,,,,
Germany,2001,,,3.580908,,,,,
Germany,2002,,,3.5296402,,,,,
Germany,2003,,,3.5118413,,,,,
Germany,2004,,,3.504496,,,,,
Germany,2005,,,3.3558276,,,,,
Germany,2006,,,3.441621,,,,,
Germany,2007,,,3.5083466,,,,,
Germany,2008,,,3.4996595,,,,,
Germany,2009,,,3.439572,,,,,
Germany,2010,,,3.5015903,,,,,
Germany,2011,,,3.5235028,,,,,
Germany,2012,,,3.3454225,,,,,
Germany,2013,,,3.3718545,,,,,
Germany,2014,,,3.249906,,,,,
Germany,2015,,,3.2011282,,,,,
Germany,2016,,,3.1559482,,,,,
Germany,2017,,,3.1058497,,,,,
Germany,2018,,,3.1389685,,,,,
Germany,2019,,,3.0717049,,,,,
Germany,2020,,,2.9402294,,,,,
Greece,1995,2.106083,,,,,,,
Greece,2000,2.6758516,,,,,,,
Greece,2002,,2.560358,,,,,,
Greece,2003,,,2.7502098,,,,,
Greece,2004,,,2.6330774,,,,,
Greece,2005,,,2.591125,,,,,
Greece,2006,,,2.473634,,,,,
Greece,2007,,,2.5979004,,,,,
Greece,2008,,,2.6480935,,,,,
Greece,2009,,,2.561707,,,,,
Greece,2010,,,2.4147933,,,,,
Greece,2011,,,2.0322227,,,,,
Greece,2012,,,1.9380394,,,,,
Greece,2013,,,2.0107265,,,,,
Greece,2014,,,1.9593829,,,,,
Greece,2015,,,1.9402217,,,,,
Greece,2016,,,2.1892385,,,,,
Greece,2017,,,2.366899,,,,,
Greece,2018,,,2.742801,,,,,
Greece,2019,,,2.5008426,,,,,
Greece,2020,,,2.4118905,,,,,
Greece,2021,,,2.6103535,,,,,
Greece,2022,,,2.7002122,,,,,
Greece,2023,,,2.6823628,,,,,
Guatemala,1986,1.0939225,,,,,,,
Guatemala,1989,0.69495535,,,,,,,
Guatemala,1998,,1.3440049,,,,,,
Guatemala,2000,,,1.1937679,,,,,
Guatemala,2006,,,1.0831938,,,,,
Guatemala,2014,,,1.6655259,,,,,
Guatemala,2023,,,1.5732524,,,,,
Guyana,1992,1.9864267,,,,,,,
Guyana,1998,1.1488584,,,,,,,
Haiti,2001,0.95662403,,,,,,,
Haiti,2012,,0.7636222,,,,,,
Honduras,1989,,1.1464006,,,,,,
Honduras,1990,,,1.0585399,,,,,
Honduras,1991,,,,1.2671463,,,,
Honduras,1992,,,,1.3546157,,,,
Honduras,1993,,,,1.2041955,,,,
