country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Sweden,2021,,,18.156208,,,,,
Sweden,2022,,,16.287989,,,,,
Sweden,2023,,,17.356228,,,,,
Switzerland,1982,24.49372,,,,,,,
Switzerland,1992,,21.95262,,,,,,
Switzerland,2000,,,23.920227,,,,,
Switzerland,2002,,,26.802341,,,,,
Switzerland,2004,,,25.353676,,,,,
Switzerland,2006,,,,22.917011,,,,
Switzerland,2007,,,,23.559116,,,,
Switzerland,2008,,,,24.505379,,,,
Switzerland,2009,,,,25.3525,,,,
Switzerland,2010,,,,25.119818,,,,
Switzerland,2011,,,,26.223177,,,,
Switzerland,2012,,,,28.415892,,,,
Switzerland,2013,,,,27.769175,,,,
Switzerland,2014,,,,27.092958,,,,
Switzerland,2015,,,,26.960459,,,,
Switzerland,2016,,,,26.25948,,,,
Switzerland,2017,,,,26.431969,,,,
Switzerland,2018,,,,25.125835,,,,
Switzerland,2019,,,,25.248219,,,,
Switzerland,2020,,,,26.08542,,,,
Switzerland,2021,,,,26.74796,,,,
Switzerland,2022,,,,25.520348,,,,
Taiwan,1981,6.988684,,,,,,,
Taiwan,1986,9.457894,,,,,,,
Taiwan,1991,15.475098,,,,,,,
Taiwan,1995,15.38666,,,,,,,
Taiwan,1997,18.026468,,,,,,,
Taiwan,2000,19.06172,,,,,,,
Taiwan,2005,18.313993,,,,,,,
Taiwan,2007,17.181984,,,,,,,
Taiwan,2010,14.509511,,,,,,,
Taiwan,2013,15.489369,,,,,,,
Taiwan,2016,17.60013,,,,,,,
Taiwan,2017,17.67952,,,,,,,
Taiwan,2018,17.93402,,,,,,,
Taiwan,2019,18.368633,,,,,,,
Taiwan,2020,19.77037,,,,,,,
Taiwan,2021,19.54592,,,,,,,
Trinidad and Tobago,1988,4.2008667,,,,,,,
Trinidad and Tobago,1992,,3.3654163,,,,,,
Turkey,2017,,,4.8550487,,,,,
Turkey,2018,,,4.9884996,,,,,
Turkey,2019,,,4.78965,,,,,
Turkey,2020,,,4.835132,,,,,
Turkey,2021,,,5.3998866,,,,,
Turkey,2022,,,6.1005464,,,,,
Ukraine,1999,,,,1.8243717,,,,
United Arab Emirates,2013,17.54379,,,,,,,
United Arab Emirates,2018,23.014553,,,,,,,
United Kingdom,1968,10.512667,,,,,,,
United Kingdom,1969,10.101827,,,,,,,
United Kingdom,1970,10.427101,,,,,,,
United Kingdom,1971,9.950177,,,,,,,
United Kingdom,1972,9.813334,,,,,,,
United Kingdom,1973,11.490609,,,,,,,
United Kingdom,1974,10.960042,,,,,,,
United Kingdom,1975,10.880513,,,,,,,
United Kingdom,1976,10.747343,,,,,,,
United Kingdom,1977,10.526451,,,,,,,
United Kingdom,1978,11.254383,,,,,,,
United Kingdom,1979,11.56972,,,,,,,
United Kingdom,1980,11.298549,,,,,,,
United Kingdom,1981,10.826097,,,,,,,
United Kingdom,1982,11.875278,,,,,,,
United Kingdom,1983,11.46557,,,,,,,
United Kingdom,1984,11.709535,,,,,,,
United Kingdom,1985,11.71956,,,,,,,
United Kingdom,1986,12.017916,,,,,,,
United Kingdom,1987,12.367599,,,,,,,
United Kingdom,1988,12.781653,,,,,,,
United Kingdom,1989,12.55153,,,,,,,
United Kingdom,1990,12.383017,,,,,,,
United Kingdom,1991,12.530074,,,,,,,
United Kingdom,1992,11.900086,,,,,,,
United Kingdom,1993,11.88262,,,,,,,
United Kingdom,1994,,12.872427,,,,,,
United Kingdom,1995,,13.009492,,,,,,
United Kingdom,1996,,13.645121,,,,,,
United Kingdom,1997,,13.920089,,,,,,
United Kingdom,1998,,14.356203,,,,,,
United Kingdom,1999,,14.645791,,,,,,
United Kingdom,2000,,15.653563,,,,,,
United Kingdom,2001,,16.4307,,,,,,
United Kingdom,2002,,16.464226,,,,,,
United Kingdom,2003,,16.91458,,,,,,
United Kingdom,2004,,17.85925,,,,,,
United Kingdom,2005,,17.583794,,,,,,
United Kingdom,2006,,17.659557,,,,,,
United Kingdom,2007,,17.9018,,,,,,
United Kingdom,2008,,17.878332,,,,,,
United Kingdom,2009,,18.1737,,,,,,
United Kingdom,2010,,18.726141,,,,,,
United Kingdom,2011,,18.715334,,,,,,
United Kingdom,2012,,18.56265,,,,,,
United Kingdom,2013,,19.287664,,,,,,
United Kingdom,2014,,19.0347,,,,,,
United Kingdom,2015,,19.058908,,,,,,
United Kingdom,2016,,18.775053,,,,,,
United Kingdom,2017,,18.691002,,,,,,
United Kingdom,2018,,18.502588,,,,,,
United Kingdom,2019,,18.680824,,,,,,
United Kingdom,2020,,19.682114,,,,,,
United Kingdom,2021,,19.560774,,,,,,
United States,1963,7.7234364,,,,,,,
United States,1964,8.095253,,,,,,,
United States,1965,8.769279,,,,,,,
United States,1966,8.562496,,,,,,,
United States,1967,9.488755,,,,,,,
United States,1968,10.253831,,,,,,,
United States,1969,11.020927,,,,,,,
United States,1970,10.271298,,,,,,,
United States,1971,10.645233,,,,,,,
United States,1972,10.97645,,,,,,,
United States,1973,11.400865,,,,,,,
United States,1974,11.290788,,,,,,,
United States,1975,11.440334,,,,,,,
United States,1976,12.134873,,,,,,,
United States,1977,12.284673,,,,,,,
United States,1978,12.326362,,,,,,,
United States,1979,13.572194,,,,,,,
United States,1980,13.164735,,,,,,,
United States,1981,12.533506,,,,,,,
United States,1982,11.659893,,,,,,,
United States,1983,11.399914,,,,,,,
United States,1984,12.010504,,,,,,,
United States,1985,12.254079,,,,,,,
United States,1986,12.258154,,,,,,,
United States,1987,12.985498,,,,,,,
United States,1988,13.329962,,,,,,,
United States,1989,13.527039,,,,,,,
United States,1990,13.222037,,,,,,,
United States,1991,13.080237,,,,,,,
United States,1992,12.677694,,,,,,,
United States,1993,12.434055,,,,,,,
United States,1994,13.00372,,,,,,,
United States,1995,13.609355,,,,,,,
United States,1996,13.8514,,,,,,,
United States,1997,13.86201,,,,,,,
United States,1998,14.169712,,,,,,,
United States,1999,14.830003,,,,,,,
United States,2000,15.008375,,,,,,,
United States,2001,14.536779,,,,,,,
United States,2002,,14.285728,,,,,,
United States,2003,,13.86656,,,,,,
United States,2004,,14.079315,,,,,,
United States,2005,,14.290024,,,,,,
United States,2006,,14.3049965,,,,,,
United States,2007,,14.268384,,,,,,
United States,2008,,13.803145,,,,,,
United States,2009,,14.864333,,,,,,
United States,2010,,13.986895,,,,,,
United States,2011,,14.067725,,,,,,
United States,2012,,14.141248,,,,,,
United States,2013,,14.473242,,,,,,
United States,2014,,13.941663,,,,,,
United States,2015,,14.763911,,,,,,
United States,2016,,15.30998,,,,,,
United States,2017,,15.214566,,,,,,
United States,2018,,16.049534,,,,,,
United States,2019,,17.220743,,,,,,
United States,2020,,19.803885,,,,,,
United States,2021,,22.112835,,,,,,
United States,2022,,15.870028,,,,,,
United States,2023,,16.418913,,,,,,
Uruguay,2006,,,,4.418095,,,,
Uruguay,2007,,,,4.703134,,,,
Uruguay,2008,,,,5.3728933,,,,
Uruguay,2009,,,,5.460735,,,,
Uruguay,2010,,,,5.832466,,,,
Uruguay,2011,,,,6.5399914,,,,
Uruguay,2012,,,,6.722227,,,,
Uruguay,2013,,,,6.9273496,,,,
Uruguay,2014,,,,7.3729353,,,,
Uruguay,2015,,,,7.4992495,,,,
Uruguay,2016,,,,7.6732087,,,,
Uruguay,2017,,,,8.241356,,,,
Uruguay,2018,,,,8.103027,,,,
Uruguay,2019,,,,7.9732733,,,,
Uruguay,2020,,,,,7.096567,,,
Uruguay,2021,,,,,,7.2578554,,
Uruguay,2022,,,,,,,7.319429,
Uruguay,2023,,,,,,,7.2500167,
Uruguay,2024,,,,,,,7.6056247,
Uruguay (urban),1981,4.6941485,,,,,,,
Uruguay (urban),1989,,5.0851197,,,,,,
Uruguay (urban),1992,,,5.5039725,,,,,
Uruguay (urban),1995,,,5.6248245,,,,,
Uruguay (urban),1996,,,5.449959,,,,,
Uruguay (urban),1997,,,5.5359697,,,,,
Uruguay (urban),1998,,,5.5224977,,,,,
Uruguay (urban),2000,,,5.558992,,,,,
Uruguay (urban),2001,,,5.1694865,,,,,
Uruguay (urban),2002,,,4.649049,,,,,
Uruguay (urban),2003,,,4.2158823,,,,,
Uruguay (urban),2004,,,3.8964472,,,,,
Uruguay (urban),2005,,,4.100055,,,,,
Uzbekistan,2021,,2.9588656,,,,,,
Uzbekistan,2022,,2.9986987,,,,,,
Uzbekistan,2023,,3.183578,,,,,,
Uzbekistan,2024,,3.8742108,,,,,,
Venezuela,1981,2.1642613,,,,,,,
Venezuela,1987,2.15136,,,,,,,
Venezuela,1989,,1.994371,,,,,,
Venezuela,1992,,2.226855,,,,,,
Venezuela,1995,,1.4400678,,,,,,
Venezuela,1998,,1.1997424,,,,,,
Venezuela,1999,,1.1826677,,,,,,
Venezuela,2001,,,1.3367459,,,,,
Venezuela,2002,,,0.80716246,,,,,
Venezuela,2003,,,0.65280646,,,,,
Venezuela,2004,,,0.73467886,,,,,
Venezuela,2005,,,0.62883145,,,,,
Venezuela,2006,,,1.6218499,,,,,
